formula,target
YSbPd,0.27
YSbPt,0.16
YScO2,0.0
YSi2,0.0
YSiNi,0.0
YSiRu,0.0
YSn3,0.0
YTi4(CuO4)3,0.0
YTiO3,0.0
YV(BiO4)2,2.09
YVTeO10,2.2
YWO3,0.0
YZn5,0.0
YZnBiO4,1.58
Yb(Al2Mo)2,0.0
Yb(AlGa)2,0.0
Yb(AlSi)2,0.0
Yb(Ga4Co)2,0.0
Yb(IO3)3,0.0
Yb(InS2)3,1.31
Yb(SbS2)2,1.12
Yb(SbTe2)2,0.34
Yb(SiAg)2,0.0
Yb(SiRh)2,0.0
Yb11(Ni10C)6,0.0
Yb14Ti10O41,0.0
Yb16S29,0.0
Yb2(ZnGe)3,0.0
Yb23Mg4Cu7,0.0
Yb2Ce8O19,0.0
Yb2EuS4,1.6
Yb2EuSe4,1.3
Yb2Ge2Ir,0.0
Yb2HgPb,0.0
Yb2MgS4,0.0
Yb2MgSe4,0.0
Yb2O3,5.22
Yb2SmS4,0.0
Yb2Sn,0.0
Yb2ZnPb,0.0
Yb3Al5O12,0.0
Yb3Tc,0.0
Yb3Ti3O14,0.0
Yb3V,0.0
Yb4Sb3,0.0
Yb5Au4,0.0
Yb6U3O17,0.0
Yb8Ge3Sb5,0.0
YbAgGe,0.0
YbAs,1.02
YbB2Rh3,0.0
YbBO3,0.0
YbCdHg2,0.0
YbCe2CuS5,1.37
YbCe2CuSe5,1.05
YbCuGe,0.0
YbDyPd2,0.0
YbGa2Pd,0.0
YbGeRh,0.0
YbH2ClO2,0.0
YbIn4Ni,0.0
YbIn4Rh,0.0
YbMgPd,0.0
YbMn2O5,0.0
YbNd2CuS5,1.35
YbNd3,0.0
YbNdAg2,0.0
YbPO4,0.0
YbPmPt2,0.0
YbPr2CuS5,1.25
YbRh2,0.0
YbSb,1.0
YbSmRh2,0.0
YbSn2Pd,0.0
YbSnRh,0.0
YbTlS2,0.0
YbTlSe2,0.0
YbWClO4,4.23
YbZnAu2,0.0
Zn(Bi19O29)2,2.88
Zn(CoO2)2,0.0
Zn(FeN)2,0.0
Zn(GaSe2)2,1.72
Zn0.01Ga0.99As0.99Se0.01,1.39
Zn0.01Ga0.99P0.99Se0.01,2.24
Zn0.01Ga0.99Sb0.99Te0.01,0.72
Zn0.05Ga0.95Sb0.95Te0.05,0.85
Zn0.15Ga0.85As0.85Se0.15,1.47
Zn0.1Ga0.9Sb0.9Te0.1,1.0
Zn0.25Ga0.75As0.75Se0.25,1.51
Zn0.3Ga0.7P0.7S0.3,2.3
Zn0.42Ga0.58As0.58Se0.42,1.67
Zn0.55Hg0.45Se1,0.8
Zn0.5Ga0.5As0.5Se0.5,1.52
Zn0.5Ga0.5P0.5Se0.5,2.13
Zn0.65Hg0.35Se1,1.0
Zn0.6Ga0.4As0.4Se0.6,1.8
Zn0.7Ga0.3As0.3Se0.7,1.93
Zn0.7Ga0.3P0.3Se0.7,2.15
Zn0.85Ga0.15As0.15Se0.85,2.25
Zn0.85Hg0.15Se1,1.8
Zn0.86Hg0.14Te1,1.66
Zn0.8Hg0.2Se1,1.4
Zn0.8Hg0.2Te1,1.4
Zn0.92Hg0.08Te1,1.9
Zn0.95Ga0.05P0.05Se0.95,2.4
Zn0.99Ga0.01P0.01S0.99,3.7
Zn0.99Ga0.01P0.01Se0.99,2.6
Zn0.99Ga0.01Sb0.01Te0.99,2.1
Zn0.99Hg0.01Se1,2.6
Zn0.9Ga0.1As0.1Se0.9,2.34
Zn0.9Ga0.1P0.1Se0.9,2.3
Zn0.9Hg0.1Se1,1.75
Zn0.9Hg0.1Te1,1.74
Zn2MoSeO7,4.2
Zn2Ni9O13,0.0
Zn2Sb3O8,0.0
Zn2SnN2,0.0
Zn2TeMoO7,4.1
Zn3(BO3)2,2.6
Zn3(PS4)2,3.07
Zn3Cd,0.0
Zn3Cu,0.0
Zn3Cu10(TeO6)6,0.0
Zn4.5Ga1Sn0.5O7,3.0
Zn5.5Ga1Sn0.5O8,2.99
Zn6S5Cl2,2.71
Zn8Ag5,0.0
ZnAgF5,0.0
ZnAs,0.9
ZnB12(H5O12)2,4.6
ZnCrO2,0.0
ZnCu2GeS4,2.1
ZnCu2GeSe4,1.63
ZnCu2SiSe4,2.33
ZnCu2SiTe4,1.47
ZnCu2SnTe4,1.39
ZnCu3P3O13,0.0
ZnGaRh2,0.0
ZnHg3(SCl2)2,2.65
ZnHg3(SeCl2)2,2.23
ZnI2,4.53
ZnIrO3,0.0
ZnSb,1.05
ZnSb3,0.0
ZnSiAs2,2.12
ZnSiP2,2.07
ZnTc,2.37
ZnWO2,0.0
Zr(Fe2Si)2,0.0
Zr0.67Ta1.33N3.03O0.12,1.71
Zr1.33Ta0.67N2.61O0.42,1.93
Zr1.86Cu1S4,1.26
Zr2CuS4,0.0
Zr2HBr2,0.0
Zr2Ni12P7,0.0
Zr2Se,0.0
Zr2Te,0.0
Zr3(Al2C3)2,0.0
Zr3Ag,0.0
Zr3Al2,0.0
Zr3Hg,0.0
Zr3Ir,0.0
Zr3NiO,0.0
Zr3O,0.2
Zr4AlNi2,0.0
Zr4Co4Ge7,0.0
Zr5Al3,0.0
Zr5Al3C,0.0
Zr5Sb3,0.0
Zr5Sn3,0.0
Zr6Al2CoH10,0.0
Zr6NiCl15,0.0
Zr6O,0.18
Zr6Sb2Pt,0.0
Zr7Sb4,0.0
ZrAl5Ni2,0.0
ZrAlPt,0.0
ZrAlRu2,0.0
ZrAlW,0.0
ZrB2,0.0
ZrC,0.6
ZrCd,0.0
ZrCrSi2,0.0
ZrGaPt,0.0
ZrGeRu,0.0
ZrHg4(PCl3)2,3.22
ZrInCu2,0.0
ZrInPd2,0.0
ZrInRh2,0.0
ZrMo3,0.0
ZrNiSb,0.55
ZrNiSn,0.0
ZrO2,4.99
ZrPd3,0.0
ZrRe2,0.0
ZrRh,0.0
ZrRu3C,0.0
ZrS2,2.75
ZrSb,0.0
ZrSe,0.0
ZrSe2,2.0
ZrSi2,0.0
ZrSiTe,0.0
ZrTaN3,1.72
ZrTi2O,0.0
ZrTiF6,0.0
ZrW2,0.0
