cif_id,target
Be1Ni1_ICSD_58726,185.75599999999997
B1O4Ta1_ICSD_20383,265.29900000000004
La3Sb5Zr1_ICSD_83905,60.6788
Ge2Mg1Y2_ICSD_423457,72.8812
I6Pd1Rb2_ICSD_92478,10.0556
In1Sb1_ICSD_640432,37.8522
Ir3Ti1_ICSD_104578,289.54400000000004
O1Rb2_ICSD_180572,22.7389
Er1S1_ICSD_106619,100.60600000000001
Ir5Th1_ICSD_104573,247.435
Ir4Sn13Yb3_ICSD_641063,74.2
O3Sr1Tb1_ICSD_86734,97.3975
Br1K1_ICSD_18015,13.8278
Os3Sn7_ICSD_54605,115.85
Ti1_ICSD_168830,113.529
Hf1_ICSD_181757,109.90899999999999
Mg2Pt1Si1_ICSD_68513,98.2292
Cr1F4Sr1_ICSD_9929,63.2277
Pd1Tb1_ICSD_648983,79.8251
Er1Sn2_ICSD_103304,57.9944
Ga3Ho1_ICSD_103749,70.4417
Ag1Ge1La1_ICSD_56985,65.5735
O4Pd2Y1_ICSD_78846,153.839
Be1Pd1_ICSD_58728,167.74400000000003
Cd1Cl3Cs1_ICSD_24484,30.5167
Al4C4Si1_ICSD_603569,156.225
Bi2Er6Mn1_ICSD_159228,60.3221
Ag3Pt1_ICSD_180883,111.094
Er1Hg2_ICSD_103246,67.7116
Ag1Cr2Te4_ICSD_71695,44.3111
P1Tl1_ICSD_184576,46.5556
C1H1_ICSD_187642,177.06900000000002
Ge2Ho1Ni2_ICSD_636645,124.70200000000001
Ca1Se1_ICSD_167834,32.6278
Ba6Mg23_ICSD_109225,24.8222
As2Cu1Er1_ICSD_412553,91.5268
Ni1P4Si3_ICSD_39452,104.12700000000001
Au1Dy2_ICSD_611788,60.3744
Au1In1Y1_ICSD_58513,82.8135
B2Ru1_ICSD_31871,283.533
C1Dy3Sn1_ICSD_56406,82.7333
Ce1Tl3_ICSD_102295,57.2667
Be5Pt1_ICSD_616395,163.983
Ir2Sc1_ICSD_104558,216.667
Al2Ge1La2_ICSD_423614,63.8394
Ge1Mn1Ni2_ICSD_53687,141.733
Re2Y1_ICSD_150517,201.33599999999998
C1La3Tl1_ICSD_56402,55.6056
Ac1H2_ICSD_56392,56.1556
Ho2O3_ICSD_41268,144.876
Cr1Te1_ICSD_93159,57.5676
Ir1S1Sb1_ICSD_74630,137.809
Dy1In3_ICSD_103202,62.9056
Tb1Te1_ICSD_106127,63.7611
Ag2Na1_ICSD_58337,37.0
B3Ru2_ICSD_23715,296.801
B2Mg1Ni3_ICSD_156018,192.051
Al2Cd1Se4_ICSD_51424,63.8611
C3Sc4_ICSD_42760,108.044
Cr1Cu1O2_ICSD_402289,153.269
Cu1Mg1P1_ICSD_8221,90.6306
Hf2Ir1_ICSD_638574,156.178
Bi1Ni1Sc1_ICSD_58824,86.9444
Hf1P1V1_ICSD_656389,185.363
Mg5Pt10Si16_ICSD_95900,128.083
Hf3N1Zn3_ICSD_42937,128.011
Au2Er2Sn1_ICSD_106282,76.5989
Hf5Ir3_ICSD_638578,183.65400000000002
As1Cu1Sr1_ICSD_107943,56.2532
Ba1Sn1_ICSD_58678,27.5723
Mo1P2_ICSD_37222,169.671
C1In1La3_ICSD_80956,56.1611
Dy1Sn3_ICSD_103370,55.2944
Cd1Er1Ni4_ICSD_185114,120.35
Be13Ho1_ICSD_616296,112.861
Ho1Rh1Si1_ICSD_56239,128.477
Dy1Te1_ICSD_43640,64.5333
As2Rh2Sr1_ICSD_417002,55.3483
Ho1P1_ICSD_187361,87.6556
Be13Tb1_ICSD_108888,111.833
B2Dy1Os1_ICSD_613666,209.005
Be3P2_ICSD_187677,99.75
In1La2Pd2_ICSD_180806,70.7105
Ga1Ir1Y1_ICSD_634463,128.069
Ca1Cd1_ICSD_58874,32.7389
Ba1Ir1P1_ICSD_73529,93.4903
Ru1Tb3_ICSD_650703,59.133
Er5Si3_ICSD_57268,77.4364
In1Rh1Tb1_ICSD_412917,100.02
In1La1Pt1_ICSD_51956,86.1354
Li1Pt7_ICSD_104779,207.578
Rh1Si3Tb1_ICSD_650325,123.93299999999999
La1Sn3_ICSD_104720,52.1611
Bi4La3Pt3_ICSD_616774,76.711
Au1Be5_ICSD_150580,134.29399999999998
Er1Ga2Ni1_ICSD_630566,102.839
Ho1Pd2Sn1_ICSD_104437,106.461
Pt1Sc1Zn1_ICSD_424600,120.61200000000001
Al1C1Dy3_ICSD_43848,76.9278
Si2W3_ICSD_652552,239.11700000000002
Cu1Te2_ICSD_629329,47.9281
C1La3Pb1_ICSD_56409,60.3333
Ru4Sn6Y1_ICSD_54354,117.22399999999999
H3Mg1Na1_ICSD_159174,39.3281
Hg2Mg1_ICSD_104319,43.1007
Au3Cu1_ICSD_107220,116.094
Ni1Sb1Ti1_ICSD_182482,126.456
Mg1N2Si1_ICSD_23501,172.96099999999998
Ho4In1Ir1_ICSD_418270,68.4074
B1Li3N2_ICSD_155128,70.7332
La1Ni1O2_ICSD_153058,137.859
Au1C2Li1_ICSD_411253,45.882
Ba1Ge1Pt1_ICSD_106309,65.3613
C1In1Sc3_ICSD_50163,94.1444
Lu1Te2_ICSD_642622,59.4833
In1Tb2_ICSD_59544,53.7967
Al1C1Sc3_ICSD_50161,97.2611
La1Pt5_ICSD_104702,176.72
Cl8Co1Li6_ICSD_202401,50.4167
Li9N1S3_ICSD_240749,47.8556
Mn2O7Tl2_ICSD_56515,155.878
La3Rh4Sn13_ICSD_102351,78.7333
Ag1In1Te2_ICSD_104476,34.8044
F2Pd1_ICSD_100567,95.7347
Ag2In1Y1_ICSD_58304,72.8444
Ag3Na1S2_ICSD_73198,29.8167
C2Er2Re1_ICSD_69099,129.76
Mn1Nb1P1_ICSD_68280,242.03400000000002
F6Rb2Si1_ICSD_38547,19.0917
Cd1I2_ICSD_42207,10.5503
Fe1Nb1P1_ICSD_632794,249.94400000000002
Al1Dy1_ICSD_181162,63.5722
Y6Zn23_ICSD_653457,70.5
Co4Er3Ge13_ICSD_622808,109.094
Ca3Rh4Sn13_ICSD_58930,68.7167
Ru1Ta1_ICSD_650690,233.233
Au1O1Rb1_ICSD_409552,25.509
H6Os1Sr2_ICSD_638409,53.0056
Ag1Dy1_ICSD_150538,63.2722
Ir2Si2Y1_ICSD_181768,177.52200000000002
Cd1Cr2S4_ICSD_39415,77.7389
Pt1Sb1Y1_ICSD_44970,99.1667
Al10V1_ICSD_58202,85.8556
Cs1_ICSD_42662,2.07222
Ho1Mg1Sn1_ICSD_183526,57.4855
Sr1_ICSD_44721,11.1778
H2Nb1_ICSD_164606,179.358
Sr1Zn13_ICSD_652897,66.1278
Ir5Sn7_ICSD_76912,130.20600000000002
C1Pd1_ICSD_181774,210.86700000000002
Al8Dy1Mn4_ICSD_607312,130.601
Ag1Pt5Si1_ICSD_605693,198.197
F3Na1Ni1_ICSD_423598,64.6318
Cr1K1O2_ICSD_425293,109.58200000000001
Mg2Th1_ICSD_104883,51.0389
Pb1Rh1_ICSD_105607,111.20200000000001
F4K2Mg1_ICSD_33519,46.0564
Ba1Mg4Si3_ICSD_165630,52.4247
C20_ICSD_185973,332.972
In1Pt2Zr1_ICSD_59506,163.589
Ce2N2Se1_ICSD_421995,112.656
Cs1F3Mg1_ICSD_290360,61.9111
Cu1Tb1_ICSD_103115,65.75
Al1Tb1_ICSD_181161,62.8056
K3Sb1_ICSD_246648,13.1278
P2Rh2Sr1_ICSD_50186,90.2064
C3Nb4Si1_ICSD_169044,243.455
Ga2Pb1Se4_ICSD_635052,31.9935
Cd3N2_ICSD_416908,91.5034
In14K3Mg20_ICSD_172036,36.7167
Cu1Hg2Zr1_ICSD_102973,101.061
Mo3Zr1_ICSD_105118,191.83900000000003
Ag1Hf1_ICSD_605330,103.11
Ir4Sn13Sr3_ICSD_641056,71.7944
Ga1Sc1_ICSD_103954,78.609
Be13Sr1_ICSD_58737,94.7722
Ni1Rh2S4_ICSD_646317,113.35600000000001
Au3Ge1Na1_ICSD_16463,59.7748
Bi1O3Rb3_ICSD_407294,15.7753
Os1Si1Zr1_ICSD_647807,209.047
Cd1Er2S4_ICSD_100518,64.0111
Co1Ga1Hf1_ICSD_623085,155.732
Ba1S3Zr1_ICSD_165977,70.0303
Au1Dy1_ICSD_58439,85.1389
Ge6Lu4Ru7_ICSD_90199,154.378
Ca3N1P1_ICSD_106350,63.3389
Br6K2Pt1_ICSD_23771,12.1333
In1Pt3_ICSD_56260,197.011
Li1P1Zn1_ICSD_642242,64.5556
Ag1Nb1O3_ICSD_55649,189.9
F2Kr1_ICSD_279623,6.958539999999999
Tb3Tl5_ICSD_652974,55.821999999999996
Al7Cu16Yb6_ICSD_607188,71.5278
Dy1Mg1Pd1_ICSD_657929,72.2429
Ag1Sn1Tb1_ICSD_55822,67.2639
Cs1I1_ICSD_44291,10.0944
Mg1O3V1_ICSD_15927,109.03299999999999
Au2Si2Tb1_ICSD_55818,114.352
Re2W1_ICSD_650203,329.425
Ag1In1O2_ICSD_95671,102.215
Al1Mo3_ICSD_57999,220.922
Pb1Pt5Si1_ICSD_648402,194.88
Ca1Rh2_ICSD_108145,113.25
Pt1Sn1Y1_ICSD_649700,110.414
Bi3Sr4_ICSD_96944,29.5333
C1Nb2P1_ICSD_43009,221.209
Ge13Ir4Yb3_ICSD_636769,97.7167
Ag1Mg1Sb1_ICSD_187149,54.3667
Ag1In1S2_ICSD_156129,48.2976
O2Th1_ICSD_246705,157.334
B3Nb2_ICSD_656213,276.106
Mo3Os1_ICSD_105054,287.828
Dy3Rh1_ICSD_630158,58.1985
Fe1Ru2Si1_ICSD_53525,237.0
La1Zn1_ICSD_104735,46.8111
Fe1Si1Ta1_ICSD_633568,167.584
Bi1F4K1_ICSD_63166,53.5778
Au2Ga1_ICSD_58459,87.4129
Pt1Sc1Si1_ICSD_79597,148.625
Ca7Cl2H12_ICSD_420927,46.9383
Hg3Y1_ICSD_104369,62.7056
Ca1Cd2_ICSD_420577,41.9007
O7Sn2Tb2_ICSD_82959,161.139
N4Zr3_ICSD_97998,205.144
Al1Hf1Pt1_ICSD_156267,164.497
As4Pa3_ICSD_611159,114.73299999999999
Ga1Ho1Pt1_ICSD_634398,118.03
Ga12Lu4Pd1_ICSD_634587,83.7778
Cl4K2Mg1_ICSD_4035,21.8829
Sr1Tl2_ICSD_106111,28.2712
Co2Fe1Ga1_ICSD_102386,106.367
Cr2Hg1Se4_ICSD_402408,60.4229
C2Mg1_ICSD_88057,77.8056
Cu2La1Si2_ICSD_106841,103.318
Cr3Nb1_ICSD_188235,80.5222
Gd2Hf2O7_ICSD_236213,168.0
Ag1F1_ICSD_18008,55.1611
P1Sb1Zr2_ICSD_153678,113.46700000000001
Ag1N1_ICSD_185555,130.858
Sb1V3_ICSD_106037,170.55
Rh2Tb1_ICSD_105943,154.0
Cs1F3Sr1_ICSD_49578,40.176
Hf3Rh5_ICSD_104267,194.59
As3V5_ICSD_611571,171.08900000000003
Ag1Dy1Sn1_ICSD_418582,68.2056
As1Pd2_ICSD_26279,130.78799999999998
Se1_ICSD_150731,19.0167
Cr2O6Te1_ICSD_24794,194.65900000000002
Bi1N1Sr3_ICSD_152053,43.8222
Ca1O3Pt1_ICSD_160328,148.041
Re1Si2_ICSD_108721,220.81599999999997
Si1V3_ICSD_186003,187.58900000000003
Er4In1Rh1_ICSD_417515,66.2889
Au1Ho2_ICSD_58480,60.4365
As1Er1Pt1_ICSD_610395,116.274
S3Th2_ICSD_651154,87.0959
Os2Th1_ICSD_105570,213.22799999999998
Nb3Rh1Se6_ICSD_645284,74.7013
Tl1_ICSD_53778,29.6552
In1Pd2Zr2_ICSD_107332,128.19799999999998
Ru1_ICSD_40354,312.163
Rh1Zr1_ICSD_105980,166.74400000000003
Ga3Ho1Ru1_ICSD_634401,113.76700000000001
Br3Ca1In1_ICSD_54138,16.3013
In1N1Sc3_ICSD_98499,100.561
Er1Pd3S4_ICSD_630936,103.094
H1Mg1Ni1_ICSD_187257,96.5623
Bi1Pt1_ICSD_58845,91.4979
Mn1Nb3S6_ICSD_643019,69.502
Ga1Hf1Pd1_ICSD_156269,143.889
Hg1Mg2_ICSD_104315,47.8227
Ge1Li2O3_ICSD_100403,69.7235
Al1Li2Rh1_ICSD_105508,82.5944
Ge3Ir2Tb3_ICSD_425777,109.412
Cd2Yb1_ICSD_620601,39.1202
Cl4U1_ICSD_202331,31.3595
C1Tl1Y3_ICSD_42923,77.3389
Bi1O3Rh1_ICSD_188150,171.479
In1La1Pt4_ICSD_639860,150.72799999999998
Ag1Au1F4_ICSD_90071,37.0529
Mn3N1Zn1_ICSD_76070,87.4
B3C1Nb3_ICSD_411622,275.481
Ge2Rh2Tb1_ICSD_53893,135.013
Al1C1Ti2_ICSD_157767,136.207
Re5Si3_ICSD_650114,288.943
As1Cu3S4_ICSD_42516,67.9556
Au1Lu1Sn1_ICSD_245756,80.6389
Bi1Ti2_ICSD_617225,73.5796
Al4Er1Ni1_ICSD_57779,99.2219
Ba1Pt1Sb1_ICSD_59186,58.6376
Al1P1_ICSD_24490,82.8556
Au1In2_ICSD_58489,53.2056
Er1Ga3_ICSD_103231,78.9444
Ba1Si2Zn2_ICSD_174269,60.5177
Al2Tb1_ICSD_169026,79.4667
Ba2Ge1_ICSD_25351,22.0405
Th3Tl5_ICSD_653244,68.1306
As1Zr1_ICSD_20291,118.449
Au1Li3_ICSD_58524,32.0778
Na3Sb1Te3_ICSD_75513,14.5051
Au2Sn1U1_ICSD_58593,79.0944
Fe6Ge6Hf1_ICSD_53466,97.8351
Li1Si1Y1_ICSD_262362,62.7917
Dy1Ni1P1_ICSD_630012,128.009
Ca1Cl2_ICSD_56769,28.1042
Ru2Si3_ICSD_95587,200.83599999999998
Al3Nb1_ICSD_107857,128.547
Al1Er1Pd1_ICSD_603267,98.7695
Be2Zr1_ICSD_58756,119.78200000000001
H2Hf1_ICSD_24721,148.132
Mg1O6Pt3_ICSD_35340,188.31400000000002
As1La1Te1_ICSD_280231,57.8135
Dy1Ir1Si3_ICSD_629884,132.84
Dy3Ni2_ICSD_2334,60.2706
Cd1Sr1_ICSD_102066,24.95
As1Ba1Li1_ICSD_56445,34.2294
Co1Rh2S4_ICSD_174043,100.756
Er2In1_ICSD_103251,56.4123
H1Ho1Se1_ICSD_78957,86.494
Al1Ti1Zr2_ICSD_185119,99.4611
Dy1Sn2_ICSD_152349,58.5548
Al2Au2Th1_ICSD_658122,111.65
B2Ir1Mo2_ICSD_23786,308.087
Cl6K2Mn1_ICSD_9679,11.9556
Fe1Si1_ICSD_36188,222.095
Al1B1Be1_ICSD_43351,140.778
O2V1_ICSD_10141,230.18599999999998
Cd11La1_ICSD_620068,55.2111
In3Pd2_ICSD_59478,88.6733
Ga3Sc1_ICSD_103958,83.3889
Dy1Zn1_ICSD_103379,55.8389
K2Mg5Sn3_ICSD_421342,21.9928
Cs2I6Te1_ICSD_38105,7.11667
B12Er1_ICSD_613695,220.933
B1V1_ICSD_42952,262.848
Fe1Ga12Y4_ICSD_249996,74.1222
Ag2Sr1_ICSD_58359,36.9429
Na3S3Sb1_ICSD_425458,22.8813
Ge1Ru1_ICSD_637744,177.352
Br2Ca1_ICSD_173970,26.1559
Cl1Cs1_ICSD_22173,14.6833
Bi3La4_ICSD_602181,49.7833
Cd1Ho1Ni4_ICSD_185113,116.89399999999999
Li2Se1_ICSD_168446,33.8722
N1Pd1_ICSD_183193,207.717
Ga1Y1_ICSD_104030,66.3681
Pd3Zr1_ICSD_185643,169.206
Al1C1V2_ICSD_187512,174.037
Er1Ni1Sb1_ICSD_103273,93.1556
Mg2Si1_ICSD_167512,55.7237
Ni1S2_ICSD_169570,78.6682
Ge1Mg2O4_ICSD_86505,158.111
Cs1S2Tb1_ICSD_602889,41.0232
Co4Ge13Y3_ICSD_623663,105.711
Co1Er1Ga1_ICSD_102373,102.26299999999999
Cu1Er1Si1_ICSD_30768,97.5258
Ca3O1Sn1_ICSD_100787,54.5889
Mo1O6Rh2_ICSD_200014,216.51
Mn2Sn1W1_ICSD_104980,212.52200000000002
Cu1Nb4Si1_ICSD_628492,181.28900000000002
Ge3Pd1Sr1_ICSD_168862,72.648
Al6Re1_ICSD_58149,111.734
Nd1Os4P12_ICSD_645670,174.813
C1Th1_ICSD_260883,147.5
Rh1Tb1_ICSD_105942,112.15
Ag2Sc1_ICSD_605791,77.9937
As1Pd1Tb1_ICSD_656671,105.81299999999999
P2Rh1_ICSD_174221,164.984
C2Na1_ICSD_186177,177.833
Pt1Si1Sr1_ICSD_604437,91.8886
Ge1Mo3_ICSD_53717,231.46099999999998
Ba3O5Si1_ICSD_1449,73.9944
Cu4Mn1Sn1_ICSD_628407,99.5167
As2Sn1Zn1_ICSD_18203,52.224
Si1Ti1Y1_ICSD_88113,88.2163
Cd1F2_ICSD_183499,95.3389
Sb1Y1_ICSD_185498,58.9722
Ho2S3_ICSD_72291,80.6856
Ni1O1Zr3_ICSD_71964,151.82399999999998
Dy1Mg1Sn1_ICSD_183524,57.1123
Er5Ni1Pb3_ICSD_152606,60.85
Dy1_ICSD_108420,39.3711
Ag2In1Tb1_ICSD_56987,73.3722
Cu1Mn1Sb1_ICSD_42978,69.3111
Se2Zn1_ICSD_652213,59.6717
Co2Ge1Zn1_ICSD_52994,73.8333
C1Tl1_ICSD_618972,85.1167
Ge2La1Rh2_ICSD_55926,118.265
Ca3Ge1O1_ICSD_181077,58.5667
Cu3Sb4Tb3_ICSD_658642,74.8667
C2Er1_ICSD_23689,123.02
Al3U1_ICSD_150479,79.2667
Au1Ge1Y1_ICSD_405323,88.1013
Ga1Pd1Tb1_ICSD_54586,94.1726
Cd2Dy1_ICSD_58964,55.074
Hf1Mo1P1_ICSD_88151,203.079
Ge1Ho1Sn1_ICSD_261754,67.2327
Os3Ti1_ICSD_185638,288.783
Co1Ge1V1_ICSD_623660,191.875
P1Sc1_ICSD_105584,96.1167
Er1Rh5_ICSD_103297,182.014
Al1Sc1_ICSD_58098,71.2167
Na1P1Sr1_ICSD_416887,38.6656
Ba6C60_ICSD_70062,72.9819
Ga1Se2Tl1_ICSD_100131,26.1595
As1Nb3Te3_ICSD_79934,69.4018
Co1P1Zr4_ICSD_624677,126.00299999999999
Ga1Ni2V1_ICSD_103892,180.317
Pt2Yb1_ICSD_105848,132.483
Bi1Nd1Pd1_ICSD_616867,71.4
In1S2Tl1_ICSD_25355,46.0798
F4Pb1_ICSD_16795,32.3623
C1Ga1Ho3_ICSD_76843,45.15
As7Mg6Ni16_ICSD_78834,132.417
As2Pt1_ICSD_24156,133.131
Ag2O1_ICSD_173984,56.2778
Bi2O7Rh2_ICSD_161099,172.622
Ni1Sn1Y1_ICSD_105378,87.3032
Dy3Ge13Rh4_ICSD_629805,107.98299999999999
Ag1La1Pb1_ICSD_107099,54.7832
H1Pd3Tl1_ICSD_247273,135.589
Au4Li15_ICSD_150973,27.7389
Cd1Ho2Se4_ICSD_246500,53.5278
Br1Rb1_ICSD_61522,14.3
Er4Ge6Ir7_ICSD_630616,164.55599999999998
La1Pd5_ICSD_104698,123.902
Ba3Pb5_ICSD_165184,26.8549
Ho1Sn3_ICSD_104449,56.6611
As1Gd1_ICSD_43634,69.6056
Cl6K2Ti1_ICSD_26934,11.4833
Cd1La1Pd1_ICSD_656599,71.1128
Au1Ti3_ICSD_58605,78.1722
F10K1Tb3_ICSD_28214,85.7722
H1Pd1_ICSD_638417,179.144
Fe1Ga1Ni2_ICSD_187492,158.406
Pd1Se2Tl2_ICSD_79601,33.8498
C1Nb4Ni2_ICSD_618488,197.894
Ir1Si3Y1_ICSD_641038,130.733
P1Pt1Sc1_ICSD_417911,133.349
Ca3H2Pb1_ICSD_165616,34.768
Ba1Hg1_ICSD_58654,24.0
Pd1Sb2_ICSD_42751,83.9506
Ni1Si2_ICSD_163352,143.961
Cu1F3Rb1_ICSD_69656,41.8237
Cs2S2_ICSD_200474,12.3374
Ir1Y1_ICSD_104600,132.95600000000002
Ir1Sb1_ICSD_44481,163.809
Au1Cs1_ICSD_150971,11.3278
Ge2Mo1_ICSD_637135,157.811
C1Sc3Sn1_ICSD_77397,96.6222
N1Ni2Zr4_ICSD_644605,146.433
C1Nb4Zn2_ICSD_42938,182.833
Dy2Ge2In1_ICSD_172492,70.3233
Cd1Er1Ga1_ICSD_619819,69.462
Bi2Ir1_ICSD_424397,92.3021
Cd1Pt2Zn1_ICSD_102057,155.091
C1Ca1Pd3_ICSD_108128,126.65
Al1N3V4_ICSD_181348,196.139
Pd2Si1_ICSD_648847,182.861
Dy1Mg1_ICSD_103129,41.5389
Au1Mn1Sn1_ICSD_240860,68.0889
Dy2In1Pd2_ICSD_107343,87.5686
La1Pd3S4_ICSD_61031,96.8056
Pb1Th1_ICSD_105631,65.4041
Ge7Ir3_ICSD_53656,146.483
Yb1_ICSD_43572,10.1611
Ho1N1_ICSD_169207,166.433
Se3Th2_ICSD_652026,78.0087
Al16Os7Sc6_ICSD_609011,143.139
Bi1Ca1Cu1_ICSD_57018,46.7346
Ag1Zr2_ICSD_163153,94.3041
O1Pb1_ICSD_15466,20.4054
Be2Si1_ICSD_183010,98.7278
Dy1Pt2_ICSD_103355,164.956
Ba3Mn1N3_ICSD_80771,36.8776
Ca1Cd1Pb1_ICSD_58877,38.1479
Ir1Li2Mg1_ICSD_180120,64.8
Na2Te1_ICSD_182741,20.2667
Sr1Tl1_ICSD_106110,26.3667
C1Pb1Pd3_ICSD_108178,139.322
Cu1Ge6Y2_ICSD_627877,77.9372
P1V1Zr1_ICSD_39562,171.72099999999998
Hf1In1Ni2_ICSD_54595,150.178
Al20La1Ti2_ICSD_236256,81.4833
Au1Tb1_ICSD_58600,82.1
C2Cs2Pt1_ICSD_94397,33.801
B3H12Y1_ICSD_169076,29.5333
In1La2Rh2_ICSD_106975,81.6831
Er1Pt1Si1_ICSD_630989,134.315
As1Ni1Se1_ICSD_93901,93.1785
Si1Zr1_ICSD_20284,143.955
As1Pd5Tl1_ICSD_23540,134.482
Al1Ge1Y1_ICSD_76295,81.5208
Ca1Ir1Sn2_ICSD_410773,74.4661
C1Co2Ta4_ICSD_617448,236.61700000000002
Ge6Ir7Tb4_ICSD_636740,158.9
La1Mn1O3_ICSD_188401,164.472
Dy4Mg1Rh1_ICSD_417454,55.5611
Br3Cs1Dy1_ICSD_300285,26.224
Cu1Ge1Sc1_ICSD_627808,100.09899999999999
F3Na1Zn1_ICSD_69349,74.6982
I1Tl1_ICSD_60491,14.3111
Mg3Ni2Ti1_ICSD_187996,80.2056
Ho1Ir2Si2_ICSD_639356,179.915
B2C2Tb1_ICSD_612659,173.294
Be13Ce1_ICSD_108099,112.539
Mn1O1_ICSD_162039,144.689
Cd1N1Ni3_ICSD_422859,182.581
Ga1Mg1Sm1_ICSD_413286,58.9574
Ca1O4S1_ICSD_159702,59.0072
Rh1Sn1Zr1_ICSD_650412,140.696
C1Nb3Ni3_ICSD_618487,196.111
F3La1_ICSD_155554,121.316
Hf1Os3_ICSD_185650,266.844
Al2Cu1Mg1_ICSD_186681,78.0023
Cu1Sn3Zr5_ICSD_656297,110.12299999999999
Co2Ga1Mn1_ICSD_102438,84.4556
Bi1Ca3N1_ICSD_106320,54.1722
Ca1Pb1Sr1_ICSD_172008,27.0474
Ba1Cd1Ge1_ICSD_106305,35.0913
Co1Ga2Zr6_ICSD_20876,108.729
Nb1Rh1Sb1_ICSD_107122,151.611
Ag1Sb3Zr5_ICSD_605789,113.179
Ho1Rh3Si2_ICSD_56243,179.72799999999998
Ge1Rh2_ICSD_637674,189.525
Al1Tb2_ICSD_609457,54.138000000000005
Cd1Cl8Na6_ICSD_35070,21.3111
Cl6Rb2Ti1_ICSD_26689,10.2778
Ga1Ir1Th1_ICSD_634457,127.14200000000001
Sn6V6Y1_ICSD_182148,112.346
Cd1Dy2S4_ICSD_52798,62.9389
La1Ni2Rh3_ICSD_183387,155.306
B2Mo2Os1_ICSD_614829,315.64
H2W1_ICSD_247591,227.97400000000002
Be1Cl2_ICSD_173561,11.6333
Dy1Pt3_ICSD_103356,173.58900000000003
Cu2Sc1_ICSD_629012,93.9396
B1F5Li2_ICSD_426821,45.4326
Ba1O3Sn1_ICSD_180138,126.73899999999999
Ga12Ho4Pd1_ICSD_634396,82.4
Sr1Zn5_ICSD_106114,50.8399
P2Ru2Sr1_ICSD_42966,88.9962
Al1Ni1_ICSD_150607,164.578
P4Pa3_ICSD_647902,129.878
Ga1Gd3O6_ICSD_420733,131.762
Au1Ca1In1_ICSD_408579,53.8758
Ag1Er1S2_ICSD_423921,61.7553
S1Th1_ICSD_31707,106.17200000000001
Rb2S1_ICSD_29208,15.6519
Mn1Ni6O8_ICSD_40584,162.70600000000002
Fe1N2W1_ICSD_75971,261.332
Cl2Hg2_ICSD_157979,12.9243
Cr1La1S3_ICSD_51123,81.7422
Cl6Rb2Te1_ICSD_26703,9.0
Ge6Ir7Sc4_ICSD_636731,176.31099999999998
H1K1_ICSD_183287,14.9944
Cs1Gd1S2_ICSD_602861,39.2709
Hg1La1Pd1_ICSD_657950,74.5274
Br3Cs1Pb1_ICSD_181287,19.0833
Tb1Tl3_ICSD_106130,46.2722
Ge3Rh5_ICSD_42776,173.993
H1Ta2_ICSD_41774,198.06599999999997
B1Sc3Tl1_ICSD_44586,75.1667
F6Ge1Rb2_ICSD_68982,19.0778
Ho1Mg1_ICSD_104417,41.5833
Mg3Ni20P6_ICSD_72350,173.4
S1Se1U1_ICSD_78584,94.8747
Ca3N1Pb1_ICSD_106351,18.9278
B1C1Li1_ICSD_245287,154.076
N1Nd1_ICSD_169200,156.639
Au2Si2Yb1_ICSD_52678,88.9776
Ag2Ba1_ICSD_240052,24.3671
As1Cd1Pd5_ICSD_609974,150.695
Cu2Dy1Ge2_ICSD_53248,97.9549
Ge2W1_ICSD_638116,169.398
Co2Si1Ti1_ICSD_185969,148.178
Hf1Si1V1_ICSD_638931,158.765
H2.25La1_ICSD_187682,72.8583
Rh2Sn1_ICSD_105931,171.56900000000002
Nb3Pt1_ICSD_105203,200.567
Al18Mg3Mo2_ICSD_608418,88.7056
Ca1In4Pd1_ICSD_410890,54.4923
Ge1Ni1Ti1_ICSD_53862,154.33700000000002
Ca1S3Zr1_ICSD_23286,68.3669
O3Rb1U1_ICSD_99548,131.72799999999998
Cd1P2_ICSD_26199,56.5501
Au4Hf1_ICSD_611961,142.286
Dy1Os2_ICSD_630052,213.19099999999997
Au1K1Se2_ICSD_84003,20.217
Cl2Sr1_ICSD_18011,33.6611
C1Mg3Zn1_ICSD_44855,62.3111
Mn1Pt1Sb1_ICSD_643376,97.1889
O3Pb1Sr1_ICSD_4121,105.29799999999999
Dy1Hg3_ICSD_629833,63.3825
Cd1Cu4Er1_ICSD_415196,108.961
Cd1Zr2_ICSD_620613,79.9467
Pd1Sc1_ICSD_105672,107.133
Be1Cu1_ICSD_58700,139.489
As2Ni1U1_ICSD_601778,116.90799999999999
Li5N2Na1_ICSD_92313,61.4931
Be1Pd3_ICSD_107610,154.477
Hf1Tc2_ICSD_638955,237.674
Te12Th7_ICSD_85788,68.2287
Fe1Si1Zr1_ICSD_633674,165.084
F3Mg3N1_ICSD_18320,117.87200000000001
Hg1Ho1_ICSD_104297,70.2778
Se1Yb1_ICSD_106048,50.7944
Au2In2Sr1_ICSD_249563,60.1841
Bi5La3Sc1_ICSD_416609,53.0683
Cr2Hf1_ICSD_102775,185.433
Au1Nb3_ICSD_58557,176.45
Ge6Ir7Y4_ICSD_636762,157.906
Cr1N1Nb1_ICSD_23779,274.765
Cd1La2Rh2_ICSD_107389,77.658
Cu1Sb1Sr1_ICSD_53339,47.5113
Au2Tb1_ICSD_58601,95.6998
Ho1Rh1Zn1_ICSD_419898,121.796
Cs2Pt1_ICSD_413241,13.2204
