formula,target
Li2TlBi,32.0
Li2HgAu,57.0
Ti2ReIr,236.0
TiZnAu2,135.0
Li2HgPd,52.0
LiPrHg2,49.0
YbCdAg2,44.0
Y2MgGe2,72.0
YbInHg2,43.0
LiSc2Ru,88.0
LuCdRh2,144.0
Yb2BiAu,44.0
TaZnRh2,217.0
Yb2CuIr,70.0
Lu2CuPt,101.0
LaYbCd2,38.0
LiZrRh2,138.0
Be2CuPt,171.0
YbPmAu2,68.0
GaGeRu2,211.0
YbPmAg2,53.0
TiZnCo2,190.0
YbPmZn2,49.0
Cd2PdRh,123.0
LiThAu2,84.0
AcSnAu2,73.0
CdPd3,137.0
Al2IrRu,219.0
YbSmRh2,91.0
YbPrZn2,46.0
AlVRu2,235.0
YbTl2Cd,36.0
ErI3,3.0
Al2FeIr,182.0
GaNiRh2,200.0
Ti3In,108.0
MgSnRh2,149.0
MgTaIr2,215.0
MgSc2Cd,59.0
MgSiRh2,177.0
NaTmTl2,38.0
Lu2TlCd,61.0
VFe3,193.0
TiAlRh2,193.0
YMgAg2,63.0
YMgRh2,110.0
TiInPd2,141.0
YMgAu2,84.0
Yb2CdIn,34.0
YbAgPd2,91.0
TlCdRh2,138.0
CeCd2,51.0
Li2YbSi,42.0
AcYbHg2,42.0
Lu2CdIn,58.0
Yb2AgSn,45.0
Be2NiPt,208.0
Al2IrOs,235.0
DySnAu2,88.0
AgBr,28.0
Ca3CrN3,86.0
AcInTe2,42.0
TaBeRu2,221.0
LaSnAu2,69.0
LiHfPd2,117.0
SmMgCd2,52.0
SmGa3,61.0
ScNbRu2,195.0
SmCdHg2,61.0
SrLi2Sn,32.0
SmMgHg2,56.0
LiGaPd2,113.0
CaPrHg2,48.0
SmAgHg2,67.0
TbI3,3.0
Sc2ZnGa,78.0
Sc2ZnOs,121.0
LiZn2Ni,86.0
CaPrCd2,43.0
LiZnPd2,108.0
ScCdHg2,67.0
Be2CoNi,192.0
LiAlCu2,88.0
Be2CuIr,189.0
Ho2MgAl,52.0
LiTb2Ir,84.0
AlCuAu2,129.0
CeSnAu2,80.0
AcCdAg2,52.0
Li3Cd,14.0
CeTlAu2,66.0
AcPbAu2,74.0
ScZnPt2,142.0
ScZnRh2,148.0
DyMgCd2,54.0
Al2NiRu,179.0
Al3Cr,107.0
LiAlNi2,120.0
TaTiMn2,217.0
BeNbRu2,231.0
BeSiRu2,223.0
BeCrRu2,269.0
AcAu3,77.0
BeFeRh2,210.0
TaTiRe2,263.0
SmMgAg2,61.0
LiCdAg2,54.0
SmCl3,4.0
SmHg3,56.0
ScZnCu2,102.0
Sm2IrRh,108.0
AlGeRu2,219.0
ScCdPd2,106.0
ScGaCo2,149.0
ErPaRu2,152.0
K2Rh2O5,15.0
ScAlRh2,163.0
Sm2MgGe2,67.0
SmInRh2,121.0
SmPbAu2,75.0
TaAl3,133.0
ScBO3,161.0
K2TeO3,28.0
Na4CdP2,16.0
K4HgP2,17.0
Er2In,59.0
La3Te4,51.0
Li6MoN4,83.0
NpSn3,68.0
Ca2ZnN2,80.0
Ga2O3,155.0
CsNa2BO3,47.0
LiGeBO4,74.0
NdIr2,180.0
Cd(SbO3)2,114.0
CrSi2,195.0
CeAsPd,83.0
Mg2Ni3P,130.0
NaSi2N3,185.0
Cs2NbF6,20.0
Cr,259.0
ScSiAu,113.0
ZrCr2,181.0
Ca(SbO3)2,105.0
CdHgO2,77.0
LiCuO2,81.0
MgCN2,96.0
Li4TiO4,80.0
Y2Al3Si2,86.0
CoPt3,221.0
HfNiSn,105.0
ZrNiSn,152.0
Al2Te5,6.0
Rb3Sb2Au3,16.0
ZrSnTe,82.0
Sr3MnN3,53.0
YAs,75.0
NbP,188.0
LiTl,31.0
TbCuGe,75.0
TaNi2Te3,18.0
ZrGeSb,98.0
LiAg2Ge,65.0
Ba(NiP)2,75.0
K2AlF5,26.0
CoPt,216.0
CeRh2,190.0
Rb(ThSe3)2,39.0
NaSnSb,33.0
ScMnSi,118.0
LiBeAs,54.0
K2ZnF4,44.0
ZrSnPd,98.0
ZrInAu,112.0
AlAgO2,154.0
TbB2,163.0
YbAl2,55.0
K2O,27.0
Na2LiAlP2,40.0
YbSi2Ni,87.0
TmLuIn2,62.0
SmSnAu2,82.0
SmYAg2,57.0
ScTiRu2,238.0
LuSi2Ni,129.0
Lu2CdAg,68.0
Nd2AgHg,55.0
NdSmHg2,57.0
HfGeO4,231.0
Pr3(CuSn)4,74.0
NaAc2Sn,33.0
PrErIn2,56.0
LiBr,18.0
BaSb2Pd,55.0
LuIn3,57.0
Ta2ReMo,290.0
CdInRh2,140.0
LiMg2Pd,45.0
NbGaRu2,193.0
HoCdAu2,87.0
Ta2CrRu,258.0
Zn2PtRh,193.0
YbAl2Cu,68.0
MgNbRu2,228.0
Nb3Ru,201.0
MgInRh2,80.0
Yb2ZnGa,34.0
ZrGeRu2,213.0
MgMnRh2,133.0
MgScAg2,86.0
MgNbRh2,216.0
Hf2MnRh,167.0
Tm2TlCd,59.0
YbAgGe,50.0
Pr2TlAg,51.0
Mg2TlPb,114.0
MgB7,184.0
SmErMg2,35.0
SrAcZn2,33.0
Sm2ZnHg,54.0
ZrSb2,81.0
YLuTl2,56.0
DyYZn2,60.0
ZnCO3,117.0
YErTl2,58.0
RbAsF6,27.0
Np3S5,74.0
HoTmTl2,56.0
YbPPt,92.0
Pm2ZnPt,81.0
Pm2ZnRh,76.0
Na3Cd,12.0
CePmZn2,35.0
BN,103.0
Sr3(AlP2)2,53.0
AcF3,120.0
BaPAu,57.0
ZnCu,114.0
EuZnGe,43.0
YB2C,177.0
Cs2ICl6F,20.0
Rb2TlInF6,7.0
Sr6Sn2NO,14.0
Rb2BrCl6F,25.0
Rb2LiInCl6,49.0
Ca6Sn2NF,7.0
Sr6Sn2NF,77.0
Cs2RbInF6,57.0
Cs2NaAlH6,88.0
BaCuAs,53.0
Sc2CoSi2,123.0
TiS3,19.0
HfS3,18.0
Ca2Sb,32.0
SrRhF6,38.0
UPSe,78.0
BaMgSi,35.0
Hf2Ge,133.0
YP,100.0
EuIr2,147.0
HfP,148.0
HfAs,127.0
Y3TlC,75.0
Nb2AlC,173.0
PrSi,77.0
ScSi,101.0
CuAgO2,106.0
AgAuO2,65.0
CrAuO2,157.0
TlAgO2,88.0
YSi,89.0
BOs,315.0
ErSe2,80.0
RbAgCl3,32.0
CsPdBr3,27.0
BaHfO3,159.0
CsAuO,22.0
Nb2AsC,206.0
TiPt,192.0
TbTlTe2,31.0
NaTbS2,43.0
SmNi,66.0
RbSmTe2,26.0
Pd3Au,176.0
NdPd,69.0
NaSmSe2,31.0
MnSe,51.0
MnS2,19.0
Hf2S,131.0
LaAu,65.0
V2AsC,203.0
UCo3B2,59.0
UFe3B2,233.0
Hf3(NiGe)4,160.0
HoTlTe2,32.0
ErTlTe2,29.0
CeH3,71.0
TiGePt,142.0
BeGeAs2,63.0
PaN,227.0
Ir,346.0
ScBIr3,238.0
UB2Os3,297.0
BeGeP2,72.0
Ca3SbN,56.0
Ca3SbP,40.0
Ca3BiP,37.0
Ti2ZnN,149.0
TiZn,115.0
HfZnN2,185.0
MgSiAs2,60.0
Li2SbPd,66.0
LiSiNi2,149.0
ZrTe2,14.0
Ti2Rh,157.0
LiCdAs,38.0
HoNiBi,85.0
NbPd2,190.0
Hf2Hg,99.0
MgSbPd,81.0
HfGaCu,137.0
HfVSi,152.0
HfVGe,146.0
Li3HoSb2,42.0
PrFeSi,61.0
PrTeCl,57.0
ReN,368.0
SmGeRu,92.0
SrHgPb,40.0
ThAsSe,93.0
ThAsS,99.0
B2S2O9,29.0
BeGeN2,191.0
NiMoP2,189.0
H4C,1.0
K2S,19.0
Zr3(CuSi)4,145.0
U2CrN3,226.0
HoCuSn,72.0
PrNiSb,82.0
ErInNi4,147.0
DyB2Ir3,240.0
HoCu4Au,101.0
ThAu2,118.0
TiGaPd,121.0
ErZn2,59.0
LuGa5Co,92.0
InPPd5,164.0
Zr(VGa2)2,127.0
Ti3B4,225.0
Rb2CuF4,37.0
ScGa5Ni,90.0
HfGa5Co,87.0
ZnPd5Se,136.0
ErGa5Co,100.0
Tm(TiGa2)2,102.0
GaPPt5,181.0
ZnPPt5,212.0
HgPPd5,164.0
SiSnPt5,185.0
TlPPd5,126.0
ZnAsPt5,185.0
InSiPt5,227.0
Cd(AgI2)2,20.0
ThSi2Ni,139.0
SmSi2Ni,121.0
Co3H,214.0
SmPt,93.0
Ta2AlC,194.0
Nb3B4,274.0
TmGa2Ni,99.0
Ti2InN,137.0
GaPt,156.0
PrSi2Ag,88.0
Ca(BC)2,135.0
BaF2,54.0
VZn2N3,152.0
RbVN2,55.0
Hf2SeN2,159.0
LiV2N3,148.0
BaCN2,48.0
KGe2N3,135.0
Li5OsN4,70.0
Li7SbN4,75.0
Li3InN2,86.0
Ba3GaN3,37.0
Li3YN2,81.0
Ba(TaN2)2,41.0
CaSnN2,95.0
Y3Si6N11,143.0
Cs2CN2,18.0
NaVN2,45.0
Sr3Al3N5,104.0
Sr3IrN3,67.0
Sr3RuN3,62.0
Ca3Al3N5,113.0
K2CuSb,17.0
TiTl2F6,25.0
HfSi,153.0
UIr3,269.0
HfSiPt,192.0
Rb2SiF6,20.0
SrMg2N2,94.0
Al3Ni2,130.0
Sm3TlC,62.0
Y3SnC,82.0
PrPt2,146.0
SnSb,50.0
CeO,126.0
Sr(GeRh)2,82.0
Ba(GeRh)2,70.0
MgNi3C,176.0
Ti2C,139.0
Ba3N,13.0
Si3Pt2,161.0
SmNi5,125.0
TiFeSb,114.0
NiAsSe,101.0
Tb(BC)2,180.0
ScAlAu2,114.0
AlFeCo2,188.0
TiIr3,294.0
MnAlRh2,184.0
Mn2AlV,185.0
Y(MnAl2)4,101.0
Al3Pd2,129.0
Al3Pt2,153.0
Al2Ru,167.0
Tb2Ti2S2O5,138.0
YCuAs2,89.0
As,40.0
LuN,179.0
ScAgO2,123.0
BaO2,67.0
NdMgPt,79.0
HoInRh,95.0
PtSe2,18.0
LiZnPS4,30.0
Ca3(SiIr)4,132.0
NdMgNi4,117.0
Sc6FeSb2,72.0
GaCo,176.0
Sc2Al,70.0
ScAg,82.0
ZrAg,106.0
ErAu,95.0
Li3Au,42.0
Be2Nb3,165.0
Be3Nb,155.0
Be2Re,242.0
CaHg,35.0
ScIr,166.0
P2W,188.0
CeAlNi,98.0
ScGaCu2,106.0
TbCu5,98.0
HfGa3,102.0
ScGa2Ni,107.0
Ca3Al7Ag2,63.0
TiB2,253.0
HfOs,229.0
Hf2Pd,137.0
Mg5Hg3,43.0
NaHg2,15.0
NdHg,56.0
PrHg,56.0
HoIr,139.0
MoIr,310.0
MgTl,35.0
URh3,217.0
LiAl2Ir,135.0
ScNi,110.0
TmNi5,141.0
Li2S,40.0
VNi2,210.0
GaSb,45.0
ScZn12,81.0
VZn3,113.0
Lu8Te,54.0
ThC,139.0
Li2Ca,16.0
Yb3PbO,58.0
NbTe2,28.0
Cs2Pd3Se4,15.0
Tb,40.0
Sn,38.0
BaCuSb,45.0
RbF,24.0
K4ZnP2,18.0
Lu3InN,98.0
Na3PS3O,27.0
LaCuSe2,57.0
LiMgSnPt,88.0
Ca3GeN,55.0
Ca3PN,63.0
ErSbPd,90.0
GdSbPt,94.0
ThIr2,201.0
MgIr2,196.0
PrAl2,69.0
Mg(BeN)2,185.0
Ce2CdPt2,89.0
YbSnRh,87.0
Er2Al3Si2,88.0
Sb2Te3,18.0
Li2CuP,60.0
ErAl2,82.0
CrIr3,307.0
Cu3Pt,159.0
Li2MgIn,31.0
BaGa2,35.0
Ba,9.0
V3Ge,184.0
Li5Tl2,24.0
Nd,34.0
SrCN2,57.0
LuAl2,82.0
Er3Al3NiGe2,85.0
LiBF4,11.0
K(USe3)2,33.0
Sr2TaGaO6,151.0
Sr2N,26.0
Sb2Ir,118.0
Lu2In,59.0
NdZnSbO,61.0
SrNi2Ge,72.0
SrNi3Ge2,89.0
KAg2PS4,37.0
SrCuAs,56.0
MnAu4,129.0
Li2CdSn,37.0
CrRh3,230.0
ScIr3,243.0
Pt,247.0
CuPt7,245.0
SrPdF4,64.0
URu3,250.0
CdAu3,117.0
MgO,151.0
MgPt,115.0
Na2Se,26.0
Dy2SO2,125.0
SmS,91.0
Ca3Au4,51.0
PrZnPd,79.0
LiTlPd2,96.0
MgPd2,115.0
TaN,307.0
AlCu3,133.0
BaEr2F8,86.0
Hf5Te4,76.0
ErIn3,54.0
SmTaO4,148.0
YCo2,115.0
ZrGaAu,125.0
HfGaAu,131.0
CuBS2,114.0
Yb(FeP3)4,150.0
SiPt2,203.0
ThAl3,89.0
LiGa,34.0
YAl2Ni,91.0
YAlNi,92.0
CeZn3Pd2,88.0
MgS,74.0
HfAg,117.0
CdSb,39.0
ScInCu4,113.0
Ce2Mo2C3,137.0
SrRh2,126.0
ScTlS2,50.0
Lu(NiGe)2,136.0
Sc2InNi2,101.0
BaO,68.0
CeMgNi4,142.0
CaP,49.0
B6O,227.0
HfSiRh,190.0
SrPt2,118.0
ZrPd,134.0
ErCoC2,173.0
TmCoC2,175.0
SrNiGe2,70.0
ZrN,247.0
Na2ZnGe,23.0
P3Rh,151.0
DyIr2,191.0
TiCdO3,150.0
PdF3,33.0
AlV3,159.0
Ba(AgGe)2,51.0
Cs2NaYF6,1.0
CdCu2GeS4,67.0
ZrZn2,102.0
SmNi2,94.0
CdAu,90.0
CsAlO2,93.0
Rh3Se8,77.0
Rb2PdF6,17.0
TlCuSe2,47.0
LiRhO2,121.0
Ti3Sb,120.0
K3Cu3As2,24.0
LiYGe,55.0
Cs2Pt3Se4,17.0
CaSn(BO3)2,92.0
CsO2,18.0
NaGe2N3,135.0
NdSe,73.0
V,179.0
Sn2Au,58.0
LaIr2,242.0
P4S3,1.0
Li7TaN4,83.0
BaSi2,31.0
AlNi,162.0
Si,83.0
VB2,286.0
Nd(PdO2)2,147.0
Sb7Mo3,110.0
CeTe,53.0
Li3AlF6,48.0
LuIr,139.0
HoTl,59.0
Mo2C,294.0
HoNi5,135.0
LaTe,37.0
HfSe3,16.0
CaSi,53.0
CaMgGe,47.0
Sc4C3,112.0
NaSe,21.0
ThNi5,184.0
YFe2,92.0
GaSe,14.0
Sn2Pd,80.0
LiHoSe2,41.0
Mn3Al9Si,117.0
V3Co,211.0
DyRh3C,200.0
Ag2Te,52.0
Na3P,26.0
Li3AuS2,38.0
B,211.0
Sm2TeO2,72.0
Gd2TeO2,65.0
Si2W,218.0
Th(SiAu)2,103.0
BaCuP,57.0
Ca(GeIr)2,88.0
Ca(GeRh)2,97.0
Dy2CdS4,62.0
Th2Au,86.0
Sc3SnC,102.0
Zr3Hg,104.0
SrCuP,66.0
GdPPt,119.0
YAl2Co,89.0
ScAlCu2,108.0
Li3Al2,39.0
Th2Al,70.0
TmAl2Ni,93.0
ScAlPd2,131.0
Tl2O3,109.0
ThRe2,186.0
Th2S5,97.0
HoCuPb,72.0
ErCuPb,75.0
La3Sn,50.0
Li3B7O12,63.0
BaPd2,71.0
Ba2MnTe3,29.0
CuO,143.0
Al12Co4Cu,123.0
LaRh2,135.0
Hf3Rh5,194.0
CsCuSe4,12.0
FeSi2,181.0
Nb2ZnO6,141.0
MnAl6,104.0
K2Te,27.0
ThSb,78.0
Sr2TaN3,68.0
ZnAu3,125.0
ErRh2,144.0
TmS,103.0
ReB2,337.0
ErB2,171.0
Li15Ge4,28.0
YbTe,40.0
ScRh,138.0
ScSe,81.0
PrSb,55.0
Al5Rh2,131.0
Ca3Cd2,29.0
SiF4,5.0
YbS,63.0
Cu2Sb,92.0
SrAu5,90.0
NbAl3,127.0
Nb2Al,161.0
Ba2MnSe3,36.0
UF5,15.0
EuPd2,86.0
GaPd2,149.0
Mg3Pd,59.0
Mn2P2O7,112.0
ZnF2,98.0
TiNiO3,177.0
V2Cd2O7,85.0
SbF3,15.0
BaPr2NiO5,115.0
VPO4,106.0
WC,385.0
Li2FeSiO4,88.0
ReO3,243.0
LiFePO4,91.0
YVO4,125.0
Mn2V2O7,96.0
Fe2B,227.0
Rb2NiO2,25.0
CrO2,179.0
RuSe2,138.0
Co(PtO2)3,195.0
ScVO4,148.0
BaSm2CoO5,116.0
Li2WO4,69.0
Zr2Cu,109.0
CaMoO4,75.0
LiZn,42.0
LiVO2,120.0
Ba3V2O8,69.0
YbCu,40.0
CrAgO2,140.0
ErNi2,109.0
MnWO4,127.0
Mn(Ni3O4)2,160.0
Ni3TeO6,157.0
LaAg,53.0
TiAl,115.0
ErCu,79.0
NbRh,220.0
Cu3Ge,123.0
YSiRh,124.0
MgPbF6,20.0
Pr3In,36.0
Ca(GeRu)2,81.0
InS,20.0
Co3(SnS)2,97.0
Eu(ZnGe)2,61.0
GdIn,59.0
Al21Pt8,133.0
TmPb3,50.0
InAgS2,52.0
PbAu2,76.0
InNi,103.0
FeTe2,94.0
Li2GePbS4,42.0
Co2Si,225.0
ZrSiTe,35.0
Ce3Ga,46.0
Co2CuGe2,161.0
GdTl,63.0
Li3CuO3,78.0
Zr2InC,119.0
FeP2,180.0
Na5OsO6,65.0
Yb(As2Rh3)2,170.0
Gd(PdO2)2,152.0
EuAl2,61.0
LiHg,31.0
Eu(AlGe)2,57.0
NdZnSn,59.0
CePb3,50.0
AsPd3Pb2,88.0
LiIn2Pt,78.0
HfCo,153.0
NbInSe2,44.0
DySiIr,146.0
InAs,49.0
Ni3N,197.0
MnNbP,228.0
MgMnGe,80.0
Ce2SbO2,79.0
CeFe2,84.0
HfCuSi2,135.0
PtPbF6,55.0
ZrMo2,192.0
HoSb,63.0
InPt3,205.0
ScAs,84.0
ScInPt2,140.0
NdCoGe,69.0
ScIn3,56.0
CaPb3,60.0
Ni3Se2,105.0
LiGa2Ru,131.0
DyB2,167.0
Ni3B,225.0
PdPb2,66.0
Sn4Pt,59.0
Nb3B2,240.0
NdFeSi,59.0
LiCoAs,54.0
In2HgSe4,37.0
Li3Sb,38.0
ZrInNi2,139.0
CeCoC2,144.0
SmCoGe,84.0
Rb2P3,17.0
GePtSe,121.0
PIr2,318.0
Sn2Ir,110.0
Ti5Sn3,107.0
Eu(FeP3)4,151.0
CeAl2,76.0
DyInAg2,74.0
OsS2,194.0
UGeS,91.0
TiNiSb,128.0
GdCd2,45.0
Pr3InN,69.0
La3InN,74.0
SmSnPt,104.0
Y3PbC,76.0
Zr2Fe3Ge,158.0
CrP,173.0
YSiRu,130.0
Ti5Si3,139.0
Pr3InO,66.0
TmNiGe,95.0
Ni2P,194.0
Na3(GePt)4,83.0
HoAg2,75.0
InPd,111.0
BaPPt,80.0
CoGe,152.0
LiYbPb,27.0
NbSiIr,244.0
UGa5Ni,91.0
HfIr3,276.0
TaSiIr,259.0
MnSe2,77.0
TaFeP,264.0
Yb(GeRu)2,103.0
VCoSi,209.0
Cd(InTe2)2,21.0
ZrRu,183.0
Te2Os,129.0
YCoC,143.0
LaPb3,12.0
Ce2Pd2Pb,67.0
TiCo2Sn,168.0
Nd3In,36.0
LaMgGa,52.0
DyTe,63.0
Sc2O3,168.0
HoRh,120.0
TiFeSi2,180.0
AlAs,70.0
ZnTe,46.0
YbGa2,52.0
TiRe,232.0
HfSb2,84.0
FePd3,174.0
VCu3Se4,36.0
MnTe2,49.0
ErSb,57.0
ThNi2,107.0
Hf2In5,72.0
ScCo,121.0
FeNi,187.0
DyGeAu,89.0
ThHg2,58.0
Zr6Ga2Co,109.0
InN,104.0
TbInCu4,90.0
HfSiMo,189.0
DyPd,92.0
CoMoP,258.0
GdB6,171.0
CoP,193.0
SrInPt,62.0
SnS,24.0
Er2S3,69.0
ThRu3C,223.0
Sr3(SnIr)4,94.0
ScSiNi,132.0
Sn(PbO2)2,46.0
HfCuSi,155.0
Sc3(NiGe)4,127.0
YInAu2,89.0
Ce2MgGe2,64.0
V3Ga,168.0
GeRh2,192.0
Pb3O4,40.0
TiGaPt,163.0
CeCuSn,84.0
DyFeSi,92.0
TiCoGe,171.0
ThNiSn,98.0
AlFe3C,230.0
Bi2S3,22.0
InBr,13.0
CsI3,5.0
CaBr2,21.0
KI,10.0
ZrRh3,211.0
RbI,10.0
BiClO,26.0
Al3Ir,151.0
SrClF,33.0
CsTiBr3,15.0
BiTeI,7.0
Sr2NCl,56.0
CsVBr3,11.0
Er6MnBi2,56.0
NbSeI,42.0
NdClO,67.0
YCI,14.0
BiBrO,16.0
SrTa2Bi2O9,83.0
Sr5P3ClO12,66.0
Bi,29.0
I,5.0
TmZn,47.0
CsBi2,27.0
LaNi5,135.0
BCl3,1.0
DyRh,115.0
SrCl2,34.0
CuBr2,7.0
YAl2,80.0
FeCl2,11.0
TmBi,55.0
Bi2O3,54.0
TiI3,4.0
GdCl3,29.0
SbI3,3.0
NdBi,47.0
MoBr3,2.0
RbVCl3,16.0
NaBrO3,27.0
Rb2PtCl6,11.0
TbZn2,60.0
Cs2PtCl6,8.0
Cs2PbCl6,8.0
RbNiCl3,18.0
YCd3,56.0
LaS,79.0
Na2O,46.0
KClO4,17.0
Ag2BiO3,100.0
PaO2,203.0
SnPd,101.0
Ga2Te5,14.0
SrH2,37.0
BaH2,30.0
KMgH3,35.0
CoSi2,177.0
B(HO)3,13.0
ErRh,126.0
BaLiH3,38.0
NaH2N,9.0
H2SeO4,9.0
Sb3Rh,89.0
ScSn2,64.0
HoHSe,86.0
YPt3,172.0
NdH2,73.0
SO3,5.0
NbH2,178.0
ErH2,87.0
SrHI,53.0
CrH,238.0
Sr2H6Ru,17.0
SrTl,106.0
PH4I,13.0
CaHBr,4.0
KH2N,15.0
CaSn,38.0
P2O5,40.0
DyPt3,172.0
ErAu2,104.0
RbH,17.0
TaH2,226.0
Mg2Cu,58.0
ErSe,82.0
AlCu,113.0
YZn,60.0
TmSb,61.0
NdGa2,68.0
ScCo2,142.0
Ni2B,250.0
Al3V,120.0
SmMg,44.0
CeSe,55.0
AlMo3,225.0
NdAs,68.0
MgTe2,38.0
CaO,105.0
DySi,92.0
YSe,86.0
Ti3Cu4,132.0
LiN3,35.0
Zr2Pd,123.0
SrSi,49.0
YbPb,38.0
LaB6,174.0
TbGa2,77.0
SrO2,71.0
YCu2,80.0
VPt3,241.0
USb2,57.0
SnI2,10.0
NdPt2,149.0
K2MgCl4,22.0
TbSb,56.0
Au2O3,81.0
SrCu5,83.0
Si12Ni31,199.0
Sc2Co3Si,155.0
PRh2,235.0
ReBiO4,135.0
DyNi,82.0
Ba(SiNi)2,52.0
ZrCl,19.0
BaLi2Si,27.0
BaBr2,21.0
U2BiN2,81.0
Na3PaF8,40.0
TiBe2,124.0
SrSe,41.0
TbNi2,163.0
Nb6C5,239.0
YIr2,196.0
Cs2SnI6,7.0
NiBr2,17.0
IBr,2.0
Mg2Ga5,45.0
SO2,5.0
BeCo,195.0
Be4B,138.0
V3AsC,191.0
Nb2Se,122.0
ScPd,114.0
SmClO,76.0
Cs2TiCl6,9.0
Cs2SeCl6,23.0
Tl2TeCl6,31.0
Na3Bi,17.0
Na2Te,10.0
AlClO,29.0
Bi2SO2,44.0
FeSbS,112.0
Li9Ge4,34.0
ZrC,221.0
YCu5,109.0
NdBr3,9.0
LaI3,6.0
MnI2,8.0
Ca3AsCl3,39.0
YbCo2,85.0
Rb2PtI6,9.0
TmSe,80.0
NdP,77.0
MnBr2,8.0
Rb2CdO2,36.0
DyCl3,12.0
US2,90.0
VSb2,98.0
Mn4Al11,125.0
ZrO2,183.0
Yb(FeSi)2,115.0
Ta(ICl)2,4.0
V6C5,238.0
Zn(BIr)2,222.0
LaSi2Ru,123.0
PtS,156.0
U3(SiC)2,130.0
Cs2Mn3S4,24.0
Cs(FeAs)2,44.0
CuBIr,191.0
Cu4SiP8,90.0
Ho(NiP)2,124.0
Na(CuS)4,58.0
Si3P2Pt,123.0
Ca2AuN,59.0
V3As,194.0
LaAlO3,181.0
Ca(MgBi)2,35.0
Li2TiO3,110.0
Y2Si4Mo3,156.0
SmBrO,16.0
Pr2(ReB2)3,213.0
Ba2PdO3,86.0
KGaSb4,21.0
Cu2PbO2,51.0
Hf(Te2Cl3)2,7.0
NaSnP,36.0
NaMgF3,70.0
K4BeAs2,20.0
HfSnRh,147.0
Mg2Al2Se5,15.0
BiTePt,86.0
HfAs2,115.0
Si5Pt6,181.0
Sb3Au,28.0
Bi2Te2Se,14.0
TePdI,25.0
ZnCN2,73.0
SnCl4,1.0
Rb5Au3O2,18.0
La3(TaN3)2,167.0
ThB2C,181.0
CaI2,4.0
MgB9N,209.0
CuAuSe4,29.0
ThAl3Ni2,128.0
YCuP2,105.0
AcClO,67.0
LiClO4,27.0
RbBF4,17.0
RbTaO3,69.0
InAg3,96.0
ScInAg2,83.0
ScAg4,92.0
BeAu,148.0
Al2HgSe4,32.0
TbCo3B2,209.0
Be17Nb2,140.0
DyNiBi,80.0
U2SeN2,126.0
CaPt5,166.0
ErCu5,123.0
B2O3,33.0
ErSn2,60.0
Zr3Co,104.0
Mg2Ga,45.0
TiGaNi2,166.0
Ti2Ga,121.0
ScHg3,64.0
MgCdAg2,69.0
HoSnPd2,110.0
YMgAg,58.0
LiIr3,243.0
YIr,129.0
LiPd2Pb,91.0
LiPt7,220.0
MgPt3,182.0
SmMg3,35.0
NdTlPd,73.0
NdZn2,61.0
Ni4W,234.0
LaAl3Pd2,117.0
Li2AlPt,88.0
PaRh3,211.0
ZrPd3,169.0
SmPt3,161.0
Ti3Pt5,202.0
TiPt8,242.0
Ti2Sn,115.0
V4Zn5,125.0
DyB2Ru3,207.0
ErB2Ru3,215.0
ZrBi,84.0
MgPSe3,12.0
GaCl3,1.0
GaI3,1.0
Y2Si2Rh,106.0
BaZrN2,100.0
H5NF2,29.0
Lu(SiRh)2,148.0
BaZnSi,44.0
CaGePt,90.0
ScAlAg2,97.0
LiIn2Ir,82.0
LiSn4Au3,62.0
Li2In,24.0
Na8SnSb4,18.0
Th3Ge2,85.0
Sm2GeRh3,127.0
Ca(NO3)2,8.0
YZrSb,80.0
Li2InIr,55.0
TaSbRu,175.0
Co(ReO4)2,23.0
Sc3FeC4,178.0
Li2SbPt,81.0
MnV,243.0
DyBRh3,175.0
RhPb2,80.0
Pr2SO2,100.0
Ni2SbTe2,41.0
NiGePd,157.0
CaPd3O4,166.0
Ba2SnO4,96.0
SmCo2,115.0
Sc2Ni2Sn,102.0
Rb2SO4,25.0
BiTeBr,7.0
Sr(PPd)2,105.0
Ho2Ni2Pb,68.0
H3ClO,12.0
NaYF4,64.0
SmTe,58.0
Bi2Te3,15.0
LiAlO2,93.0
CsTaN2,46.0
ScNiSb,104.0
Y(SiRh)2,156.0
ErTaO4,134.0
Na3HfF7,40.0
FeSiRu2,237.0
PrAlO3,177.0
ZrNi2Sb,145.0
Li6WN4,85.0
SiNi,164.0
HfO2,205.0
NaBF4,26.0
MgCuSb,68.0
LiPN2,143.0
LiSmSe2,41.0
KTeAu,26.0
Tm2SO2,128.0
SmPd3,123.0
Mg(BC)2,158.0
YAl4Ni,92.0
YOF,131.0
AlRh,196.0
MgB4,159.0
HfCu2Te3,40.0
SnHgF6,3.0
AcOF,108.0
CdGeP2,65.0
MgCu4Sn,100.0
Th,56.0
Sc(Al2Fe)4,126.0
HoBRh3,183.0
TbNiSb,58.0
Ti2CS,180.0
LuRh,137.0
Pr,32.0
MgP4,58.0
Sn(BiTe2)2,18.0
Ti2SnC,135.0
SiPd,149.0
ZrAlCo2,161.0
LiNbO2,154.0
CaAsAu,57.0
SmSF,98.0
Cu3PS4,79.0
ZrAlNi2,149.0
YbGa,48.0
NdAl2,71.0
Li2ZrF6,58.0
ErPO4,136.0
ZnGeAs2,61.0
BaPdS2,40.0
Cs2KZrOF5,13.0
Rb2Pt3S4,21.0
Ca(NiP)2,114.0
Dy(SiIr)2,173.0
