formula,target
Cs1F1Hf1N1O1,1.75
Be1F1O2Os1,1.9900000000000002
La1O2S1Ti1,0.85
Au1N2O1Tl1,2.37
N3Pt1Rh1,1.64
Hf1La1N1O2,0.66
Cu1Mg1O2S1,1.0
Be1F1O2V1,0.99
Cd1F1N1Na1O1,1.8900000000000001
Ag1Al1N2O1,2.1
Co1Hg1N1O2,2.1399999999999997
Be1Cr1F1O2,0.78
F1La1O2Pd1,0.94
Au1N1O2W1,1.33
Ag1Hg1O3,1.96
Be1K1N3,2.83
Ba1Cs1N1O2,1.64
Ba1Mn1O3,0.57
F1O2Pb1Re1,1.42
Fe1O3Pd1,1.35
F1Na1O2Rb1,1.74
Mg1O2Re1S1,1.09
Ca1Cs1N1O2,1.7
O3Pt1Sc1,1.4900000000000002
Cd1O3Pb1,1.2
Ag1N3Rh1,1.88
Ag1Hf1O3,2.32
B2O3,1.94
Ge1N1O2Sr1,2.32
Na1O2S1Zr1,1.33
F1K1N1O1Pd1,2.24
Be1Ge1N3,1.6
Cr1F1O2Ru1,1.0899999999999999
As1O2Ru1S1,1.13
Ba1O3Zr1,0.59
Ge1N2Na1O1,1.79
F1N1O1Y2,0.96
K1Mn1N2O1,4.64
Mn1N1O2V1,0.54
N2O1Si1Sn1,1.32
Bi1Mg1N3,2.05
F1N1O1Pt1V1,1.8
Co1F1Mn1O2,0.73
Bi1Li1O3,1.12
In1Ir1O2S1,1.08
K1N2O1Rb1,3.65
N1O2Rb1V1,1.74
Ag1F1N1O1Re1,1.51
Cs1N1O2Pd1,1.77
K1Mo1N2O1,2.51
Bi1N1O2Re1,1.5299999999999998
Mo1N1O2V1,0.87
Hf1O3Rh1,1.86
Au1F1O2Os1,1.2
Hf1O2S1Tl1,1.22
Ca1N2O1Tl1,2.18
Ca1F1N1O1Zn1,1.27
B1Ba1F1N1O1,2.28
B1Mg1O3,1.91
Cu1O2S1Sr1,1.23
Be1N2O1Sn1,1.76
F1Fe1N1O1Re1,1.3599999999999999
N2O1Pt1W1,1.1
F1Ge1N1O1Si1,0.84
Ca1O3Ta1,0.75
Mg1O2S1Ta1,1.42
O3Ru1Y1,1.17
Ba1F1N1O1Zn1,1.6
Be1Li1N1O2,1.82
B1Ca1F1N1O1,2.28
K1N2O1Pb1,2.59
N3Pd1Ru1,1.68
Al1N3Sc1,1.83
N2Na1O1Sr1,2.75
Hf1N3Ru1,1.69
Au1F1N1O1W1,1.6
N1O2Os1Pd1,1.71
Cu1O2Os1S1,1.68
F1Ge1N1O1Re1,1.24
N2O1Si1Tl1,2.4
Au1Hg1N1O2,2.1
K1Mg1O2S1,2.32
B1N1O2Y1,2.01
N1Na2O2,1.78
Ga1Ge1O2S1,0.87
As1Ir1N1O2,1.6400000000000001
Ca1F1N1O1Rh1,1.8399999999999999
Mn1N2Nb1O1,0.46
F1Hf1Mo1O2,1.23
Ir1O2Rb1S1,2.7199999999999998
F1Ir1O2Zr1,1.62
Ba1N3Nb1,1.35
Co1O3Te1,1.22
Al1La1O3,-0.1
Cd1N1O2Tl1,1.75
Au1O3Pt1,2.0
Ir1O2S1Sb1,1.12
Be1N2O1Ta1,1.05
Ba1F1O2Pt1,1.5999999999999999
N3Si1Sr1,1.97
B1N1O2Sn1,1.34
Al1F1O2Pd1,1.44
Ba1O2Rh1S1,2.74
Al1Fe1N2O1,1.2
Ag1La1N2O1,1.82
Hg1N1Nb1O2,2.4
F1O2Os1Si1,2.09
Ca1Ni1O2S1,1.16
F1N1O1Ti1Zr1,1.08
O2S1Sn1V1,0.62
F1Li1N1O1Tl1,1.74
Ca1O2Rh1S1,1.0899999999999999
Ca1F1O2Os1,1.14
Al1O2S1Ti1,0.89
Cr1Ir1O2S1,1.12
O2S1Sc1Ta1,0.8799999999999999
N1O2Pb1Pd1,1.67
F1K1N1Ni1O1,3.3
Au1B1F1O2,2.33
Co1Cs1F1O2,1.0
O2S1Sb1Si1,1.27
Ir1N2O1Pd1,1.7
N2O1Rh1W1,0.98
N2O1Ru1Y1,1.24
Cu1F1N1O1Y1,1.35
Mn1N2O1Y1,0.74
Au1F1N1O1Sn1,1.35
N1Nb1O2Ti1,0.62
Ag1N1O2Ti1,1.74
Au1O3Rh1,2.04
Mg1Na1O3,1.48
N3Ni1Ta1,1.2
O2Pt1S1Zr1,0.9
Ag1Ba1N1O2,1.81
B1Hf1N1O2,1.68
Ba1Mn1N1O2,0.92
Al1Cr1N3,0.96
Nb1O3Zr1,0.61
Cu1F1Nb1O2,0.9099999999999999
O2Re1S1Sr1,1.23
Al1Ga1N3,1.6800000000000002
Ag1Ca1N1O2,1.68
Ca1Mn1N1O2,2.9
O3Si1Tl1,0.8
N3Re1V1,1.32
Au1Hg1N3,2.65
Be1O3Y1,2.26
Li1N1O2Ru1,1.46
As1F1La1N1O1,1.29
Cd1F1Na1O2,1.24
Be1Cr1F1N1O1,1.3
O3Rh1Sc1,1.1
Be1F1N1O1V1,1.3599999999999999
Bi1F1Hg1N1O1,1.24
Ga2N2O1,1.66
K1O3Sc1,2.6
F1La1N1O1Pd1,1.43
K1Li1N1O2,2.32
O2S1Ti1Y1,0.76
N2Na1O1Te1,1.68
B1F1N1Nb1O1,1.44
F1Li1O2Sn1,0.54
Ca1Fe1N3,1.67
Ba1O3Te1,2.08
B1Cd1N3,2.93
Be1F1N1O1Os1,1.78
Cs1F1Hf1O2,1.25
Be1O2S1Te1,1.31
F1Na1O2Tl1,1.44
Mo1N1O2Sn1,0.6699999999999999
Ba1O2S1W1,1.69
Bi1F1N1O1Ti1,1.2
F1Ge1In1N1O1,0.72
Hf1O3Pt1,1.64
Be1N3Re1,1.54
Ba1O2S1Sn1,1.09
B1O3W1,1.52
Ag1O3Sc1,1.3399999999999999
Ga1N3Si1,1.5699999999999998
Bi1Cs1N2O1,2.04
Ir1O3Sb1,1.4300000000000002
Cs1K1N3,4.02
Ca1O2S1W1,1.0899999999999999
Ag1O3Sb1,1.05
F1Mo1N1O1V1,1.0
Au1Cd1N1O2,1.75
Co1N1O2Zn1,1.27
Hg1O3Pt1,1.75
Cr1N2O1Zn1,1.3199999999999998
Al1N2O1Pb1,1.59
Fe1Na1O2S1,1.22
B1N2O1Sb1,2.68
Li1O3Pd1,1.73
N3Ta1Y1,1.43
Co1F1Mn1N1O1,1.1400000000000001
F1O2Pt1V1,1.22
Hf1Li1N2O1,1.8399999999999999
Cr1N1O2Tl1,2.0
Li1N3Ti1,2.19
Ca1Li1O2S1,1.9300000000000002
Ag1N1O2Sc1,1.5699999999999998
Co1F1N1O1Re1,1.04
Au1F1N1O1Os1,1.16
Hg1K1O2S1,1.8
K1N3Sb1,2.9299999999999997
Cs1Ir1O3,2.24
As1Mo1N1O2,0.98
Co1Ir1N1O2,1.49
Li1O2S1Si1,1.4100000000000001
Cu1N1O2W1,0.95
Ir1La1O2S1,1.0
Cu1Li1N3,2.3600000000000003
Be1F1O2Rh1,1.82
Na1Nb1O3,-0.32
Cs1K1O3,1.73
Cr1F1N1O1Ru1,1.36
F1N1O1Pb1Re1,1.52
Ag1Ir1O3,1.81
O2Ru1S1Te1,1.2
Ir1N3Pb1,1.94
O2S1Ta1Ti1,0.7
Al1O3Zn1,0.82
N3Pt2,1.82
K1O2S1Ti1,2.06
Fe1O3Sn1,0.5800000000000001
F1K1Mg1O2,1.5599999999999998
As1N3Rh1,1.92
Ca1F1Hg1N1O1,1.77
Hg1N1O2Os1,3.04
F1O2Si1Zn1,1.19
F1Hf1N1O1Sn1,0.52
N3Os1Zr1,1.24
F1Ga1Ge1O2,0.51
Au1B1N1O2,2.44
Ba1Be1N1O2,2.01
K1N2O1Zr1,1.97
Ca1Mo1N2O1,1.0899999999999999
Al1F1Ir1N1O1,1.87
Hf1Mo1O2S1,1.22
F1Ir1O2Rb1,3.52
F1N1O1Sc1Ti1,1.46
Mo1N2O1Si1,1.16
As1Hg1O3,1.04
Ba1F1Hg1N1O1,1.94
N1O2Rb1Zr1,1.9100000000000001
Mg1Mo1N2O1,1.17
F1Fe1N1O1Pd1,1.46
F1Ir1O2Sb1,1.58
Be1Ir1O3,1.56
Cd1Co1N1O2,1.7199999999999998
Hg1N1O2Sr1,1.79
Ba1O2Pt1S1,1.8699999999999999
O3Rb1Rh1,2.0300000000000002
O3Pb1Tl1,1.1099999999999999
Cu1F1O2Sr1,0.7
N1O2Os1Ti1,1.0
O2Pb1S1V1,0.74
Be1F1Li1N1O1,2.28
Ga1N2O1Rb1,2.79
N2Nb1O1Sn1,0.46
Au1Ga1O3,1.46
N1O2Sr1Ti1,0.24
Cd1Fe1N1O2,1.54
Al1F1N1O1Ta1,1.34
Cu1F1O2Os1,1.51
Be1Mo1O2S1,1.24
In1N2Ni1O1,1.64
Mg2O3,1.08
F1O2Os1Re1,1.94
F1O2Pt1Zr1,0.98
Hg1N1O2Pb1,1.72
As1N3Pt1,2.1
Al1N1O2Si1,1.52
N1Nb1O2Pd1,1.4
Mo1O2Ru1S1,1.08
Bi1Fe1O3,1.42
F1N1O1Si1Y1,1.4100000000000001
Cu1Nb1O2S1,1.54
Al1F1Hg1O2,1.44
F1La1N1O1V1,1.3
In1N2O1Rh1,1.91
Au1O3Sc1,1.5
Fe1N2O1Si1,1.29
F1Li1Mo1N1O1,0.7
Mn1N1O2Pt1,1.3900000000000001
Cd1In1N3,1.9300000000000002
Al1Cu1N1O2,1.5
Cu1F1N1O1Rb1,3.06
Ba1N1O2Ru1,1.22
Al1O2Pd1S1,1.3399999999999999
Ba1N2O1Rh1,1.2
Au1F1Mn1N1O1,1.5699999999999998
Ba1F1O2Rh1,1.46
Cu1O3Zn1,1.72
Hg1N3Na1,2.8
Mn2N3,0.98
Ag1Au1F1N1O1,1.6800000000000002
F1Mn1N1O1Tl1,1.28
Ca1F1Ni1O2,1.88
Ba1N1O2Sn1,1.17
O2Os1S1Si1,1.72
Hf1N2O1Os1,1.56
Cd1O3Zn1,1.49
O3Pt1Rb1,2.21
F1O2Sn1V1,0.55
Cr1F1Ir1O2,1.52
O2Ru1S1Zr1,1.17
Mn1Mo1N3,0.8400000000000001
F1O2Sc1Ta1,1.1400000000000001
Cu1F1O2Pb1,0.84
Hf1Hg1N1O2,1.86
Au1B1O2S1,1.95
Ca1N1O2Sn1,1.7
F1O2Sb1Si1,1.26
La1O2S1Te1,0.94
F1N1O1Pd1Zr1,1.86
N1O2Re1Ta1,1.36
Ba1F1O2W1,1.5
Be1Mg1N1O2,2.5
Au1F1N1O1Zn1,1.68
N3Rh1Sr1,1.94
Hf1O3Sr1,0.63
Cs1Li1O3,1.99
Au1O2Rh1S1,1.43
Hg1O3Sr1,1.46
F1Hg1La1N1O1,1.22
K1N2Na1O1,3.21
Bi1Ir1N1O2,1.33
Ir1N3Ti1,1.3599999999999999
O3Rh1Te1,1.4100000000000001
As1Be1F1N1O1,1.5
O2S1Sn1Y1,0.86
F1N1O1V1Zn1,1.1
F1Fe1Na1O2,2.72
La1O3Y1,0.52
Cd1Na1O2S1,1.52
Ca1Cu1N2O1,1.83
Cu1F1Mg1N1O1,1.58
N2O1Os1Sc1,1.25
F1O2Ti1Y1,0.8
Ba1Hg1O3,1.4100000000000001
F1N1O1Sc2,1.0
N2O1Sc1Sr1,2.31
Au1Ca1O3,1.26
Cd1La1O3,0.8
Ba1Cu1N2O1,2.25
Ag1O3Te1,1.32
F1N1O1Tl1V1,1.4000000000000001
Ba1Cd1F1N1O1,1.48
O2S1Sr1W1,1.17
Cd1O3Os1,1.42
In1N2O1W1,1.32
Na1O2S1Tl1,1.43
N2Na1O1Sb1,2.2199999999999998
Be1N2O1Pt1,1.96
F1La1N1O1Ti1,1.25
Cr1Hg1N2O1,1.85
In1N1O2Ta1,0.68
F1Ir1La1O2,1.22
Be1O2Rh1S1,1.46
Hg1N2O1Rb1,3.1900000000000004
Cs1N2O1Os1,2.2199999999999998
Co1F1N1O1Sn1,0.88
Cr1O3Zr1,0.18
Hf1N3Ta1,0.88
Cr1Mo1N1O2,0.65
Ir1N2O1V1,0.96
F1N1Na1O1Zr1,1.52
F1O2Ta1Ti1,0.88
F1O2Ru1Te1,1.38
Hg1N2O1Sb1,1.62
F1K1O2Ti1,0.18
Al1N3Ru1,1.33
N3Pd1Sc1,1.64
Cs1N2O1Sr1,2.95
As1N1O2Tl1,1.6700000000000002
F1Mg1N1O1Re1,1.62
Hg1N3Ta1,1.16
Cu1K1O3,2.12
La1N2O1Ta1,0.72
Cr1Mn1O3,0.48
Al1O3V1,0.75
Ca1F1Li1O2,1.19
Ag1O2Re1S1,1.6600000000000001
La1N3Ta1,1.66
Al1Be1O3,1.56
Au1N2O1Pt1,1.9900000000000002
Be1N1O2V1,1.07
F1Hg1K1O2,1.8599999999999999
Nb1O2S1W1,0.9
Hg1N3Zr1,2.4
Mg1N2O1Ta1,0.72
La1Li1N1O2,1.68
Cu1N1Nb1O2,0.82
N3Re1Zn1,2.58
Au1Cs1F1O2,1.52
F1Li1O2Si1,1.3800000000000001
O2S1Y2,0.88
Bi1Ir1O2S1,1.08
N3Nb1Si1,1.36
In1Ir1N2O1,1.58
B1Ca1O2S1,2.19
Ba1O2S1Zn1,1.6099999999999999
Co1N3Pt1,1.6
Mg1N2O1Sc1,1.88
Ge1La1N3,1.4500000000000002
Ge1O2Re1S1,1.1
Na1Ni1O3,1.26
N2O1Re1Ti1,0.62
Al1Fe1O3,1.06
Ag1Ca1N3,2.3499999999999996
Cu1F1N1O1Os1,1.56
Cr1Ga1O3,0.55
Cu1F1N1O1Sr1,1.8199999999999998
N2O1Pb1Ta1,1.06
Ag1Hf1O2S1,0.78
F1Hf1N1O1Tl1,1.5
Cr1N3Nb1,0.93
B1Ba1O2S1,3.38
N3Os1Ta1,1.24
Cd1O2Pt1S1,1.79
Ca1O2S1Zn1,1.08
Ga2O3,0.96
Hg1In1N2O1,1.94
N1O2Te1Y1,1.34
Bi1N2O1Sn1,1.28
Be1F1Li1O2,1.85
Fe1O2Re1S1,1.04
Co1N1O2W1,0.97
Cr1N2O1W1,0.81
Hg1N2O1Re1,3.1
F1Fe1O2Pd1,1.23
K1La1N3,2.6799999999999997
Hf1N1Ni1O2,1.44
N2O1Pd2,1.84
F1O2Sc1Ti1,0.8
Cd1F1O2Ru1,1.35
Ir1N3Te1,2.46
O3Si1Zr1,0.9
F1Ir1N1O1Sb1,1.6
In1N1O2Sc1,1.02
Fe1N2O1V1,0.73
Ca1Li1N3,2.72
F1K1Mg1N1O1,2.45
F1Ge1O2Pd1,0.8
F1N1O1Si1Zn1,1.51
Al1F1Ir1O2,1.66
F1Ir1N1O1Rb1,2.54
N2O1Ru1Te1,1.35
N1O2Ti1W1,0.68
F1Ga1Ge1N1O1,0.89
F1N1O1Sc1Ta1,1.44
K1Ni1O2S1,2.46
Cu1Fe1N3,1.5
N2O1Sr1Ta1,1.24
Cu1F1N1O1Pb1,1.39
F1N1O1Sn1V1,1.14
Li1O2S1Tl1,1.44
Hf1O2Pt1S1,1.33
Ca1N2O1Pt1,1.7
Ir1N3Ni1,1.92
Al1F1N1O1Ti1,1.06
Mg1N3W1,1.32
F1O2Pd1Zr1,1.25
N3Rb1Sb1,3.02
Au1F1Li1O2,1.85
N1O2Tl1Zr1,0.8
Ba1F1N1O1Rh1,1.83
B1Ga1O2S1,1.54
Be1Hf1N1O2,1.44
Co1N3Rh1,1.45
Ag1Au1F1O2,1.52
Cu1F1O2Rb1,2.02
N3Rb1Sc1,2.39
Ge1N2O1Zr1,0.72
Cs1In1N1O2,1.3900000000000001
N2O1Pt1Si1,1.84
Ca1F1N1Ni1O1,1.76
O2S1Ti1Zr1,0.8
N2O1Os1Ta1,0.7
Mo2N1O2,1.02
F1O2Si1Y1,1.22
F1Ga1Na1O2,2.02
Fe1N3Ti1,1.5
F1La1O2V1,0.9400000000000001
B1N3Tl1,3.1399999999999997
As1La1O2S1,0.8400000000000001
Cs1Mg1N2O1,2.88
Al1F1Hg1N1O1,2.52
As1O3Sb1,0.97
Au1O2S1Sn1,1.3
Ga1O2S1Sb1,0.68
F1N1O1Os1Re1,1.62
Cu1O2S1Y1,0.94
Ga1O3Sc1,0.75
N2O1Sb1W1,1.24
Ba1F1O2Tl1,0.8699999999999999
Li1N2O1Zn1,2.59
O3V1W1,0.8
As1O3Sc1,1.22
Ca1Mg1N1O2,1.58
Ir1N1O2Sr1,2.06
Cr1N1O2Pt1,1.32
Li2N2O1,3.08
Cr1O3Sr1,-0.16
In1Li1O3,1.17
Ba1Cd1F1O2,0.9500000000000001
Al1Co1N3,1.4
F1O2Sc2,0.68
F1N1O1Ti1Y1,1.86
N2O1Rb1Rh1,4.24
B1Nb1O2S1,1.32
Mo1Nb1O3,0.89
Be1F1N1O1Te1,1.63
Be1O2Os1S1,1.38
Ga1O3Sr1,0.77
F1La1O2Ti1,0.8899999999999999
F1Ir1K1O2,1.08
Mn1Nb1O3,0.41
Cu1F1Mg1O2,1.1800000000000002
N2O1Rh1Sb1,1.74
Be1O2S1V1,0.84
Be1Cr1O2S1,1.02
Be1O3Tl1,2.01
N1O2Sr1Y1,1.98
Nb1O3Sc1,0.6699999999999999
F1Hg1La1O2,1.05
Bi1Fe1N2O1,1.31
N2Na1O1Y1,2.26
Fe1In1O2S1,0.85
Au1Mo1N2O1,1.4100000000000001
N3Sb1Ta1,1.38
B1N3Re1,2.02
Bi1Ir1O3,1.56
As1Be1F1O2,1.28
Ba1N3Pt1,3.58
Hg1Mg1N1O2,1.9300000000000002
N3Sc1Ta1,0.86
Bi1Ge1N2O1,1.15
N2O1Pb1Zr1,1.5
Al1Be1N1O2,1.92
In1N2O1Ti1,1.55
Bi1O2S1Ti1,0.9500000000000001
Ge1In1O2S1,0.7
Au1F1O2Zn1,1.54
O3W1Zr1,1.26
Cd1In1N2O1,1.9100000000000001
Ba1F1N1O1Sn1,1.14
Cr1Mg1N2O1,1.54
N2O1Ru1Sr1,3.54
As1F1O2Ru1,1.27
B1O2S1Sr1,1.7399999999999998
La1N3Ru1,1.54
F1Hg1K1N1O1,1.72
Cr1Nb1O3,0.44
Cr1N3Tl1,2.08
Bi1K1N3,2.4699999999999998
Al1O3Si1,1.04
Cd1Ga1N1O2,1.53
Au1Cs1F1N1O1,2.3
Ga1Nb1O3,0.58
Ga1N3Tl1,1.9
N2O1Os1V1,1.34
Ag1Co1O2S1,1.18
Co1O2Re1S1,1.06
B1Cu1N3,2.06
Au1O2Os1S1,1.2
Bi1N3Na1,2.62
F1N1O1Ru1Te1,1.4100000000000001
Li1N3W1,1.82
O2Pb1Re1S1,1.6
La1N1O2Re1,0.42
Be1F1O2Zn1,1.34
Be1Fe1O3,1.36
Co1N1Ni1O2,1.44
Na1O2Rb1S1,2.44
Mn1N1Na1O2,1.43
Cd1Mo1O3,0.8200000000000001
Cs1F1O2Sc1,2.84
Ba1Ir1N2O1,2.37
F1K1N1O1Ti1,0.74
F1Mg1O2Re1,1.18
B1Ca1N2O1,1.8
Co1F1O2Sn1,0.76
In1O3Ta1,0.35
F1Ir1La1N1O1,1.8399999999999999
Li1N3V1,2.0700000000000003
Be1Mo1N2O1,1.1400000000000001
Ca1Ir1N2O1,1.48
Cr1N2O1Rh1,1.36
Co1N1O2Rh1,1.54
Ba1N3Rh1,2.5
Cr1O2Ru1S1,1.01
O3Sc1Sr1,1.3
Cd1N1O2Zr1,0.74
Mn1N2O1Sr1,3.18
As1Fe1N2O1,1.06
Ag1N2O1Sr1,2.49
N3Ru2,1.5
Ca1Cs1F1O2,1.4
Ba1Cs1O3,1.36
Be1O3Si1,2.06
Cr1F1Hg1O2,1.05
Be1Co1N1O2,1.46
B1N1O2Sc1,1.24
Cd1Cs1F1N1O1,1.52
N2O1Pt1Ti1,1.5
Cr1N2O1Rb1,1.52
Co1N1O2Rb1,1.14
Be1Bi1F1O2,1.26
Ba1Ge1N3,3.1
Au1Ga1N1O2,1.66
Hf1N1O2W1,1.4
Hf1N3Pd1,1.7
As1N2O1Ru1,1.26
Cd1F1Mn1O2,0.71
Na1O2Rh1S1,1.56
As1Ge1N2O1,1.04
O3Os1Te1,1.6
La1Mg1N2O1,1.36
Cs1F1O2Si1,2.18
Hg1N1O2W1,0.54
N3Sb1Zr1,1.32
Li1N2O1Os1,2.4
B1F1K1N1O1,2.9699999999999998
F1In1Mg1O2,0.6
Ba1N3Pb1,2.23
La1N1O2Pt1,1.25
F1Mn1N1O1W1,1.18
O2S1Sb1Y1,0.96
F1N1O1Pd1Te1,1.54
La1O2S1Zr1,0.85
F1Mg1O2Pt1,1.26
Cr1F1Ge1O2,0.36
Au1O3Re1,2.1
Nb1Ni1O3,1.14
N3Ni1Tl1,1.88
Au1F1O2Ta1,1.2000000000000002
As1N1O2Y1,1.41
Be1La1O2S1,0.86
Mg1N1O2Ti1,1.08
Bi1Cd1O3,1.22
Cr1O2Pd1S1,0.96
N2Na1Nb1O1,1.53
Hg1Li1O3,1.87
Cr1Cu1N1O2,1.1
Cu1F1Ga1N1O1,1.18
F1Li1N1O1Sc1,1.58
O3Si1Ta1,1.05
F1Ge1O2Sb1,0.86
Co1F1N1O1Tl1,1.92
Cs1N3Zr1,3.84
O3Rb1Te1,0.44
F1N1Nb1O1Sn1,0.9199999999999999
Bi1Cs1O3,0.68
F1Ga1Ir1O2,1.37
Ag1B1O3,2.3
F1Ge1O2Rb1,1.47
Cr1F1Ir1N1O1,1.56
Bi1Cr1O3,0.6599999999999999
La1O2Ru1S1,0.64
K1N3Ti1,3.04
Be1F1O2Ta1,1.05
Bi1F1O2Ru1,1.27
Co1O3Ti1,0.71
F1N1O1Ti1Zn1,1.04
Ba1O3Sb1,0.04
O3Pb1Zr1,0.6900000000000001
Co1N1O2Ru1,1.6
Ca1N1Na1O2,1.9
Co1O2Ru1S1,1.28
B1N3Pt1,1.96
Hg1K1N3,3.3200000000000003
N2O1Rb2,3.86
N2O1Pd1Y1,2.22
O2Rh1S1Ti1,1.46
La1N2O1Re1,1.56
F1O2Sc1Si1,1.1600000000000001
Ba1N1Na1O2,1.74
Ir1Mn1N2O1,1.28
Mg1N3Tl1,2.88
Ca1N2O1Re1,1.06
Hf1O2Re1S1,1.29
K1Nb1O3,0.55
Ag1N2O1Te1,1.75
F1Mo1O2Pb1,1.0
B1Mn1O2S1,1.62
Ag1O3Y1,1.38
F1Nb1O2Tl1,0.84
Au1Hf1O3,1.74
F1O2Ru1Zr1,1.86
F1K1La1N1O1,1.34
Mn1O2S1Zn1,1.24
F1Li1N1O1Ti1,1.22
F1Hg1Mo1N1O1,1.3900000000000001
N2O1Re1Si1,1.1099999999999999
F1Hg1N1O1Y1,1.52
Co1Ge1N3,1.33
Ba1F1N1O1Rb1,2.08
Ag1O2S1V1,1.26
Be1F1N1O1Sc1,1.42
Cu1N3Si1,1.67
Mo1Nb1O2S1,0.75
Hf1O2Ru1S1,1.4300000000000002
N2O1Pt1Sc1,1.46
O2Pb1S1Tl1,1.25
Ca1F1N1O1Ta1,1.62
Cu1F1Li1N1O1,1.6
Li1N3Pb1,2.7
F1N1O1Si1Ta1,1.42
N3Na1Sb1,1.92
Cd1N1O2Y1,1.46
F1Hf1N1O1Y1,1.3
F1N1O1Os1Pt1,2.26
K1O3Os1,1.25
Cd1O2S1Sn1,1.26
F1Mo1N1O1Ti1,0.86
Mg1O2S1Sn1,0.86
Au1Cu1N3,2.1
F1Mn1N1O1Rh1,1.3599999999999999
F1N1O1Sc1Zn1,1.3399999999999999
N2O1Sr1Zn1,2.41
Bi1Mo1N3,1.25
F1Ir1Mo1O2,1.5699999999999998
In1La1N2O1,1.49
Bi1La1O2S1,0.9199999999999999
Fe1O3Zr1,0.76
Co1Mg1O3,1.2
Cs1N3Te1,2.38
F1Li1N1O1Re1,1.4700000000000002
Al2N2O1,1.76
Co1F1N1Na1O1,2.05
K1N1O2Si1,2.24
N1O2Ta2,1.04
O2Rh1S1Sc1,1.07
N2Nb1O1Os1,1.1
N2O1Os1Zn1,1.6600000000000001
As1F1K1O2,2.68
Cr1N3Te1,1.63
Bi1Mn1N3,1.4100000000000001
F1Mn1N1Ni1O1,1.2
Cu1N2O1Si1,1.63
N2O1Pd1Ru1,1.62
O2Os1S1Tl1,1.3
Al1N3Os1,1.35
Ir1N3Nb1,1.08
Ag1O3Sn1,1.1400000000000001
F1O2Sb1Y1,1.08
N3Pt1Re1,1.96
Ba1Fe1O2S1,1.83
Au1F1O2Ru1,1.88
Cd1N3Ni1,1.79
In1O2S1Sb1,0.8
F1La2O2,0.7
F1O2Sc1Y1,0.75
Fe1O3Ta1,1.18
O2S1Sr1Tl1,1.26
Ca1Fe1O2S1,0.8800000000000001
N3Si1W1,0.99
Li1N2O1Ta1,1.12
Cu1Hf1O2S1,1.64
N3Na1Sn1,2.08
O2S1Te1Ti1,1.19
Ag1Cu1O3,1.84
Li1N1O2Re1,1.24
Al1Mg1N3,1.78
Cu1F1Ga1O2,0.94
N3Os1Y1,1.9100000000000001
O2S1Sn1Sr1,0.8500000000000001
Li1N2O1Sc1,2.1
N2O1Tl1Y1,1.74
Al1F1La1O2,0.88
N3Sn1V1,1.58
F1Mn1O2W1,1.34
F1O2Pd1Te1,1.25
B1F1K1O2,2.5500000000000003
O2Os1S1Sn1,1.19
Ir1K1N3,2.2
O3Ru1Si1,1.4100000000000001
Fe1N3Nb1,0.94
Ir1La1O3,1.1400000000000001
F1Mg1N1O1Pt1,1.92
Al1La1N3,1.75
O2Re1S1V1,0.8500000000000001
B1Mo1N3,1.44
N1O2Sc1Ta1,0.8300000000000001
Cd1F1Mn1N1O1,1.2
Hg1O2S1Te1,1.84
Au1N2O1Re1,1.06
Cs1K1N1O2,2.09
Be1N3Os1,1.82
Al1La1N2O1,1.6
Cs1F1N1O1Si1,2.62
As1N1O2Sb1,1.05
N2O1Rb1Tl1,2.9
Cs1N2O1Te1,2.83
O2Rb1S1Sb1,1.89
As1O3Ti1,0.8300000000000001
Au1N3Y1,1.92
Cr1F1Hg1N1O1,1.4
Cd1F1O2W1,1.25
O2S1Sb2,0.82
Ge1O3Ta1,0.18
Be1Bi1F1N1O1,1.4500000000000002
O2Os1S1Ti1,1.0899999999999999
Cd1Cs1F1O2,1.62
Cr1N2O1V1,0.7
F1N1O1Sc1Si1,1.34
Mo1N2O1Ti1,0.58
Mn1N2Ni1O1,1.57
La1N1O2Sr1,1.08
O2Pb1S1Ta1,2.02
Mg1O2S1Tl1,1.16
Cs1N1O2Ta1,1.98
Cr1Cu1N3,1.7
K1Mg1N2O1,3.16
Hg1Na1O2S1,1.57
Cr1O2S1Sb1,0.75
Co1N1O2Tl1,1.7999999999999998
K1N3Zr1,1.7
Bi1F1N1O1Ru1,1.46
Be1F1N1O1Ta1,1.46
Au1Cu1N2O1,2.3
N3Ni1Pd1,1.7
Cs1Cu1N3,2.68
B1O3Pb1,1.9899999999999998
N1O2Pd1V1,1.82
Co1Mo1O2S1,0.82
Ca1F1N1O1Sc1,1.44
Cu1O2S1V1,0.71
F1Mg1Mo1O2,0.98
F1Ge1N1O1Rb1,1.97
Cs1Li1N2O1,3.27
Co1F1N1O1Pt1,1.6800000000000002
O3Tl1V1,1.74
B1F1Na1O2,2.4
Au1Na1O2S1,1.62
N1O2Sb1W1,0.62
Ca1Na1O3,1.5
Cr1N3Ti1,1.15
La1Mo1N1O2,0.8
O2S1V2,0.44
B1N2O1Re1,1.7
Cr1O3Pd1,0.97
Be1Mn1N3,1.58
Co1F1O2Tl1,1.07
K1Mn1N3,3.01
N1O2Sc1W1,0.58
Hf1N3Tl1,1.96
F1Ge1N1O1Sb1,0.95
F1Nb1O2Sn1,0.8300000000000001
Be1N2O1Re1,1.19
Be1N3Rb1,3.78
Bi1N1O2Tl1,1.4500000000000002
Cs1O3Pd1,2.0100000000000002
Be1Mo1N3,1.46
