formula,target
Ca1Cd1O2S1,1.8
Co1Hg1N1O2,2.1399999999999997
Ga1O3Ru1,1.06
Fe1La1N2O1,0.6
Ag1Hg1O3,1.96
Be1K1N3,2.83
Ba1Cs1N1O2,1.69
F1O2Pb1Re1,1.42
F1Na1O2Rb1,1.74
Co1O2S1Sn1,0.9199999999999999
Ca1Cs1N1O2,1.7
O3Pt1Sc1,1.4900000000000002
Cd1O3Pb1,1.1600000000000001
Be1F1N1O1Rh1,2.3
B2O3,1.94
Ge1N1O2Sr1,1.44
Na1O2S1Zr1,1.33
F1K1N1O1Pd1,2.24
As1O2Ru1S1,1.08
B1F1O2Sr1,1.8199999999999998
O3Sr1Te1,1.18
Bi1F1Ir1N1O1,1.49
F1N1O1Y2,0.96
K1Mn1N2O1,3.1399999999999997
Mn1N1O2V1,0.54
Hg1O3Rh1,1.38
N2O1Si1Sn1,1.32
Bi1Mg1N3,2.12
Co1F1Mn1O2,0.73
Co1F1O2Re1,1.36
Ca1N2O1Sn1,1.32
In1Ir1O2S1,1.12
K1N2O1Rb1,3.65
N1O2Rb1V1,1.74
Cs1N1O2Pd1,1.77
K1Mo1N2O1,4.04
Bi1N1O2Re1,0.72
O2Pb1Pd1S1,1.1400000000000001
N3Rh2,1.6
Au1F1O2Os1,1.2
Hf1O2S1Tl1,1.74
Cu1N3V1,1.71
Ca1N2O1Tl1,2.23
Ca1F1N1O1Zn1,1.27
B1Ba1F1N1O1,2.28
F1Ga1O2W1,0.9
N1O2Pd1Sr1,1.41
Be1N2O1Sn1,1.76
F1O2Pb1V1,0.7100000000000001
N2O1Pt1W1,0.6
La1N1O2V1,2.4
F1Ge1N1O1Si1,1.18
Ca1O3Ta1,0.16
Mg1O2S1Ta1,1.08
O3Ru1Y1,1.17
Ba1F1N1O1Zn1,1.6
Be1Li1N1O2,1.8
B1Ca1F1N1O1,3.26
K1N2O1Pb1,2.1
N2Na1O1Sr1,2.75
Au1F1N1O1W1,0.74
N1O2Os1Pd1,2.06
F1Ge1N1O1Re1,1.64
Au1Hg1N1O2,2.29
K1Mg1O2S1,2.32
B1N1O2Y1,2.01
O2S1Si1Zn1,1.38
Mn1O2Rb1S1,1.14
Ir1Mg1N3,2.26
N1Na2O2,1.78
O2Pb1Re1S1,1.15
Ca1F1N1O1Rh1,1.24
Mn1N2Nb1O1,0.77
F1Hf1Mo1O2,1.48
Ir1O2Rb1S1,4.02
Ag1N2Nb1O1,1.29
Ba1N3Nb1,1.35
Co1O3Te1,1.04
Ir1O2S1Sb1,1.06
Ba1F1O2Pt1,1.5999999999999999
Ca1O2S1Zn1,1.06
Mn1N1O2Ru1,1.1400000000000001
B1N1O2Sn1,1.92
Ba1F1Mo1N1O1,1.44
Ba1O2Rh1S1,1.79
Al1Fe1N2O1,1.15
Hg1N1Nb1O2,2.4
F1O2Os1Si1,2.09
Ca1Ni1O2S1,1.04
F1N1O1Ti1Zr1,1.02
F1Ga1O2Y1,0.74
F1In1N1O1Pb1,0.98
O2S1Sn1V1,0.62
F1Hf1N1O1Pt1,1.3
F1Li1N1O1Tl1,1.75
Ca1O2Rh1S1,1.0899999999999999
Al1O2S1Ti1,0.89
F1O2Ru1Zr1,1.4300000000000002
N2O1Ru1Ta1,0.9299999999999999
N1O2Pb1Pd1,1.67
Cu1O2Pb1S1,1.18
Au1N2O1Sn1,1.5299999999999998
B1O3Re1,1.65
Ca1N3Sr1,2.75
Ir1N2O1Pd1,1.7
N2O1Rh1W1,0.56
N1O2Pd1Ta1,0.98
N2O1Ru1Y1,1.24
Cu1F1N1O1Y1,1.35
Mn1N2O1Y1,1.3900000000000001
F1Ga1N1O1Sb1,0.87
F1Hg1N1O1Zr1,1.45
Ge1N3Pb1,1.42
O2Os1Re1S1,1.32
Au1O3Rh1,1.9100000000000001
Be1Cd1O3,1.9500000000000002
Mg1Na1O3,1.48
F1Fe1Mn1N1O1,1.1
N3Ni1Ta1,1.2
Fe1Ga1N3,1.14
O2Pt1S1Zr1,1.22
Ba1Mn1N1O2,1.5
Al1Cr1N3,1.2999999999999998
F1Mo1O2Ru1,1.52
Cu1F1Nb1O2,0.9099999999999999
Ag1Ca1N1O2,1.68
Al1Hg1O2S1,1.76
O3Si1Tl1,1.4100000000000001
N3Nb1Si1,0.78
Au1Hg1N3,2.65
Li1N2O1Rh1,2.0
As1F1La1N1O1,1.29
Hg1O3Si1,2.3
Be1F1N1O1V1,1.3599999999999999
K1O3Sc1,1.62
Au1O3Ru1,1.54
K1O3Pb1,0.82
F1Li1O2Sn1,0.54
Ca1Fe1N3,1.67
F1O2Sr1W1,1.45
B1Cd1N3,3.72
Be1F1N1O1Os1,1.9
Cs1F1Hf1O2,1.25
F1Na1O2Tl1,1.44
Mo1N1O2Sn1,0.6699999999999999
Cd1Hf1O3,0.8300000000000001
Ba1O2S1W1,1.69
F1Ga1Mn1O2,0.38
Au1N1O2Y1,1.96
Hf1O3Pt1,1.44
B1Cr1N2O1,1.8699999999999999
B1Co1N1O2,1.7200000000000002
Ba1O2S1Sn1,1.09
B1O3W1,1.5
Ag1O3Sc1,1.3399999999999999
Ga1N3Si1,1.5699999999999998
Au1F1O2Rh1,1.32
Ir1O3Sb1,1.74
Cs1K1N3,4.02
F1Fe1In1N1O1,1.13
Ga1N1O2Zr1,0.73
F1Mo1N1O1V1,1.0
Au1Cd1N1O2,1.76
Fe1N3Nb1,0.97
F1O2Sn1Y1,0.85
Fe1O3Tl1,1.31
Cr1N2O1Zn1,1.3199999999999998
Al1N2O1Pb1,1.59
Fe1Na1O2S1,1.22
Cd1O3W1,0.85
N3Ta1Y1,1.43
Co1F1Mn1N1O1,1.1
F1O2Pt1V1,1.22
Cr1N1O2Tl1,1.3599999999999999
Li1N3Ti1,2.19
Ag1Co1F1N1O1,1.1
Ag1N1O2Sc1,1.5699999999999998
Co1F1N1O1Re1,1.3599999999999999
Ag1F1O2Re1,1.4100000000000001
Au1F1N1O1Os1,1.85
Hg1K1O2S1,1.8
F1Nb1O2W1,1.28
K1N3Sb1,2.9299999999999997
Cs1Ir1O3,2.24
As1Mo1N1O2,1.23
Co1Ir1N1O2,1.48
As1Ca1N3,2.44
Li1O2S1Si1,1.58
Au1Cs1O2S1,1.82
F1O2Y2,0.78
Bi1F1Ir1O2,1.24
Ir1La1O2S1,0.86
Be1F1O2Rh1,2.2
Cs1K1O3,1.73
Co1N2O1Ta1,0.81
F1K1O2Pd1,1.98
Cr1F1N1O1Ru1,1.32
N2Ni1O1Pt1,1.63
F1N1Na1O1Rb1,2.41
O2Ru1S1Te1,1.14
K1O2S1Ti1,2.06
Ca1O3Rb1,1.56
Fe1O3Sn1,0.62
F1K1Mg1O2,1.5599999999999998
As1N3Rh1,1.92
Ca1F1Hg1N1O1,1.88
F1O2Si1Zn1,1.19
F1Ge1N1O1Pd1,1.25
As1Cs1N2O1,2.9299999999999997
N1O2Sb1Te1,1.15
F1Ga1Ge1O2,0.51
Au1B1N1O2,2.44
Ba1Be1N1O2,2.01
N1O2V1Zr1,0.9
K1N2O1Zr1,1.97
Al1F1Ir1N1O1,1.87
Hf1Mo1O2S1,1.22
F1Ir1O2Rb1,2.3200000000000003
Mo1N2O1Si1,1.16
Ir1O2S1Zr1,1.22
Ba1F1Hg1N1O1,1.62
Mg1Mo1N2O1,1.17
F1Fe1N1O1Pd1,1.46
F1Ir1O2Sb1,1.58
Cd1Co1N1O2,1.7199999999999998
Cd1Cr1N2O1,1.3599999999999999
Al1B1N3,3.06
Hg1N1O2Sr1,1.79
Au1N1O2Zn1,1.8900000000000001
Cd1F1N1O1Ru1,1.59
Al1N1O2Re1,1.26
Ba1O2Pt1S1,1.8699999999999999
Ca1F1O2Zn1,0.58
Cr1Cu1F1N1O1,0.9
Hf1N3Rb1,2.83
O3Pb1Tl1,1.1099999999999999
Mn1N3Os1,1.43
Cu1F1O2Sr1,1.25
Ga1O2S1W1,0.93
N1O2Os1Ti1,1.1400000000000001
Ga1N2O1Rb1,2.79
N2Nb1O1Sn1,0.74
Au1Ga1O3,1.46
Hg1N3Rb1,3.8
F1Mg1O2Ta1,1.32
N1O2Sr1Ti1,0.94
Cd1Fe1N1O2,1.54
Cu1F1O2Os1,1.51
N1O2Sn1Te1,1.12
N3Os1Ru1,1.42
Co1O3Sb1,0.79
Ir1N2O1Re1,1.62
In1N2Ni1O1,1.54
Mo1N3Ta1,1.34
F1O2Os1Re1,1.94
Ba1F1N1O1Tl1,1.43
F1O2Pt1Zr1,1.56
Hg1N1O2Pb1,1.7
As1N3Pt1,2.1
F1Ga1N1Na1O1,2.5
Al1N1O2Si1,1.52
N3Rb1Zr1,2.84
N1Nb1O2Pd1,0.95
F1O2Re1Sr1,1.87
In1N2O1Rh1,1.91
Au1O3Sc1,1.44
Fe1N2O1Si1,1.28
Mn1N1O2Pt1,1.3900000000000001
Cd1In1N3,2.04
Al1Cu1N1O2,1.5
Cr1F1La1N1O1,1.62
Cu1F1N1O1Rb1,2.26
Al1O2Pd1S1,1.3399999999999999
Ba1N2O1Rh1,1.2
Au1F1Mn1N1O1,1.94
Cu1O3Zn1,1.6099999999999999
Hg1N3Na1,2.8
Mn2N3,0.98
Ag1Au1F1N1O1,1.6800000000000002
F1Mn1N1O1Tl1,1.28
Ca1F1Ni1O2,1.26
Ga1O2S1Y1,0.77
Ba1N1O2Sn1,1.17
O2Os1S1Si1,1.72
O3Pt1Rb1,2.21
F1O2Sn1V1,0.55
Al1F1O2Ti1,0.63
O2Ru1S1Zr1,1.17
La1N3Re1,1.51
Mn1Mo1N3,0.8400000000000001
Ca1O2Os1S1,0.86
Ca1N3Pt1,1.82
Mn1N3Rb1,2.2800000000000002
Cd1N2O1Sb1,1.41
F1O2Sc1Ta1,1.02
Cu1F1O2Pb1,1.06
Cu1F1N1O1Sb1,1.2
Cs1F1N1O1Ti1,3.42
Hf1Hg1N1O2,1.86
Au1B1O2S1,1.62
Au1F1Li1N1O1,2.08
Co1Cs1O2S1,2.6
La1O2S1Te1,0.94
F1N1O1Pd1Zr1,1.34
Ba1F1O2W1,1.5
Ba1O3Sc1,2.32
Be1Mg1N1O2,1.99
N1O2Sb1Sr1,2.14
Au1F1N1O1Zn1,1.81
Ca1N2O1W1,0.36
Ga1Mn1O2S1,0.89
Hf1O3Sr1,1.42
Al1Cr1N2O1,1.48
Ba1F1O2Sn1,0.22
Ag1Mg1N3,2.64
Hg1O3Sr1,1.46
F1Hg1La1N1O1,1.23
Ba1O3Sb1,0.96
O3Pt1Ta1,1.12
N1O2Ru1V1,1.3900000000000001
Ir1N3Ti1,1.3599999999999999
O3Rh1Te1,1.4100000000000001
As1Be1F1N1O1,1.76
O2S1Sn1Y1,0.9199999999999999
F1N1O1V1Zn1,1.1
Cd1Na1O2S1,1.52
Ca1Cu1N2O1,1.83
Cu1F1Mg1N1O1,1.7000000000000002
As1N3Tl1,2.35
Li1N3Pb1,2.66
N2O1Os1Sc1,1.25
Ba1Hg1O3,1.4100000000000001
N3Re1Zn1,1.8
Cd1La1O3,0.8
Li1O2S1Sn1,1.14
Ba1Cu1N2O1,2.98
Ag1O3Te1,1.62
F1N1O1Tl1V1,2.24
Ga1N3Pd1,1.6800000000000002
Ba1Cd1F1N1O1,1.9
K1N1O2Re1,1.84
O2S1Sr1W1,1.17
Cd1O3Os1,1.0
In1N2O1W1,0.92
Cu1Ir1N3,1.71
Ag1N2O1Zr1,1.74
N2Na1O1Sb1,2.88
Be1N2O1Pt1,1.96
Cs1Hf1O2S1,1.0
F1La1N1O1Ti1,0.52
Cr1Hg1N2O1,1.85
In1N1O2Ta1,0.68
F1Ir1La1O2,1.63
Be1O2Rh1S1,1.48
Hg1N2O1Rb1,3.1900000000000004
Cs1N2O1Os1,2.2199999999999998
Cr1O3Zr1,0.18
Cr1Mo1N1O2,0.65
Ir1K1N1O2,2.3899999999999997
Ag1F1O2Pd1,1.6
F1O2Ta1Ti1,0.88
N3Pt1Sr1,2.0300000000000002
Fe1N3Te1,1.8
In1O3Ru1,1.2
F1K1O2Ti1,1.6
As1N1O2Tl1,2.22
F1Mg1N1O1Re1,1.62
Hg1N3Ta1,2.0
Cu1K1O3,2.12
La1N2O1Ta1,0.72
Cr1Mn1O3,0.48
F1In1Ir1N1O1,1.3900000000000001
F1Hf1N1O1Sn1,1.86
O2Pt1S1V1,1.12
Al1O3V1,0.75
Ca1F1Li1O2,1.19
Ag1O2Re1S1,1.6600000000000001
Li1O3Sb1,0.44
F1N1O1Pb1Pd1,1.68
Al1Be1O3,1.58
Au1N2O1Pt1,1.9900000000000002
F1Hg1K1O2,1.38
La1Li1N1O2,1.43
As1F1N1O1Ru1,1.4500000000000002
N2Ni1O1Ru1,1.6099999999999999
Co1N3Tl1,3.02
Cu1N1Nb1O2,0.82
F1Li1O2Si1,2.24
Bi1Ir1O2S1,0.96
K1N3Pd1,2.5
F1La1Mo1O2,1.41
In1Ir1N2O1,1.58
Cs1N3Nb1,1.6
B1Ca1O2S1,3.24
Ba1O2S1Zn1,1.6099999999999999
Co1N3Pt1,1.6
Mg1N2O1Sc1,1.94
Ge1La1N3,1.4500000000000002
Au1N3Te1,2.34
Ge1O2Re1S1,1.34
Mn1O3Si1,1.02
N2O1Re1Ti1,0.65
Al1Fe1O3,1.06
Au1O2S1W1,1.6400000000000001
Ag1Ca1N3,2.3499999999999996
Cu1F1N1O1Os1,1.56
Cu1N2O1Sc1,1.82
Ag1Hf1O2S1,1.48
F1Hf1N1O1Tl1,2.4
Cr1N3Nb1,0.93
Ga2O3,0.96
Hg1In1N2O1,1.94
Bi1N2O1Sn1,1.23
Be1F1Li1O2,1.85
Co1N1O2W1,1.16
Cr1N2O1W1,0.81
Ca1N3Rh1,1.64
Ba1F1Hg1O2,1.2
F1Fe1O2Pd1,1.23
Al1Mo1N2O1,1.08
K1La1N3,2.6799999999999997
Hf1N1Ni1O2,1.28
O2Rh1S1Si1,1.5699999999999998
Ba1N2O1Os1,0.78
In1Mg1O3,0.96
Ca1Li1N3,2.72
F1K1Mg1N1O1,3.12
F1Ge1O2Pd1,1.01
F1N1O1Si1Zn1,1.51
Al1F1Ir1O2,1.66
F1Ir1N1O1Rb1,3.8
Hf1N2O1Rh1,1.32
Hf1N1O2Ru1,1.65
N2O1Ru1Te1,1.5
F1N1O1Sc1Ta1,1.44
K1Ni1O2S1,3.44
Cu1F1O2Sb1,0.9299999999999999
Cu1Fe1N3,1.5
Cu1F1N1O1Pb1,1.14
F1N1O1Sn1V1,0.7799999999999999
Li1O2S1Tl1,1.66
Hf1O2Pt1S1,1.33
Ca1N2O1Pt1,1.7
Ir1N3Ni1,1.92
Co1Hg1O3,1.7399999999999998
Cr1F1Ir1N1O1,1.62
Al1F1N1O1Ti1,1.06
K1O3Te1,1.47
Au1F1Li1O2,1.85
Ba1F1N1Ni1O1,2.58
N1O2Tl1Zr1,1.52
Ba1F1N1O1Rh1,1.83
Au1F1Mn1O2,1.58
Be1Hf1N1O2,1.06
Co1Hf1O3,1.02
Co1N3Rh1,1.4
N1O2Ta1Zn1,1.16
Al1O3Pb1,1.03
Ba1Mo1O2S1,1.45
Cu1F1O2Rb1,2.72
Cs1In1N1O2,1.68
N2O1Pt1Si1,1.7200000000000002
In1O2Pb1S1,0.9299999999999999
Ca1F1N1Ni1O1,2.42
O2S1Ti1Zr1,0.8
Li1O3Sn1,0.92
N2O1Os1Ta1,0.7
F1Mn1O2Tl1,0.79
Fe1O3Pd1,1.44
Ir1N1O2Os1,1.99
F1Ga1Na1O2,2.02
Fe1N3Ti1,1.5
Mg1N1O2Si1,1.48
F1La1O2V1,0.28
As1La1O2S1,0.8400000000000001
F1In1K1O2,2.0
F1N1O1Re1Sr1,2.14
Mo1N3Ru1,0.84
Al1F1Hg1N1O1,1.78
As1O3Sb1,0.97
N2O1Re1Sc1,0.58
Au1O2S1Sn1,1.1400000000000001
Ga1N2O1Tl1,1.64
Ga1O2S1Sb1,0.68
Hg1O2S1Zr1,1.4300000000000002
F1N1O1Os1Re1,1.74
Cu1O2S1Y1,0.94
F1N1O1Pt1Zr1,0.98
Ba1F1O2Tl1,0.8699999999999999
O3V1W1,0.71
As1O3Sc1,1.22
Fe1Mn1O2S1,0.81
F1O2Tl1V1,0.8
N1Na1O2Ru1,1.25
Cr1N1O2Pt1,1.32
Mg1N1O2Ti1,0.8600000000000001
Li2N2O1,3.08
Ba1Cd1F1O2,0.9500000000000001
Al1Co1N3,1.3199999999999998
F1O2Sc2,0.68
Nb1O3Rb1,0.6599999999999999
Be1F1N1O1Te1,1.63
Ga1O3Sr1,0.26
N2Ni1O1Sb1,1.7
O3Sn1Zn1,0.7
Mn1Nb1O3,0.41
Be1O2S1V1,1.02
Be1Cr1O2S1,0.95
Cu1La1N1O2,0.94
Be1O3Tl1,2.62
La1O2Pd1S1,0.78
N3Sc1Tl1,2.17
Nb1O3Sc1,0.6699999999999999
Ca1F1N1O1W1,1.6
F1Hg1La1O2,1.2
Bi1Fe1N2O1,1.31
N2Na1O1Y1,2.15
Fe1In1O2S1,0.85
Au1Mo1N2O1,1.4100000000000001
Ga1N2O1Si1,1.24
Bi1F1O2Pd1,1.08
B1N3Re1,2.02
As1Be1F1O2,1.08
F1Fe1N1Na1O1,1.47
F1O2V1Zn1,0.7
Ba1N3Pt1,2.59
Li1N1O2Ta1,0.8300000000000001
Ag1As1N2O1,1.83
Ba1F1N1O1W1,1.68
N2O1Pb1Zr1,1.5
Al1Be1N1O2,1.92
In1N2O1Ti1,0.9
Bi1O2S1Ti1,0.9500000000000001
Ge1In1O2S1,0.82
Au1F1O2Zn1,1.54
Ba1F1N1O1Sn1,1.14
As1F1O2Ru1,1.34
B1O2S1Sr1,1.7399999999999998
Cr1Nb1O3,0.44
O3Pt1Te1,1.63
F1La1Mo1N1O1,1.9
Cd1Ga1N1O2,1.53
F1Li1N1O1Si1,1.8
Au1Cs1F1N1O1,2.3
N1O2Te1Tl1,1.58
Ga1Nb1O3,0.32999999999999996
Ga1N3Tl1,1.9
Co1Mn1O2S1,0.9099999999999999
Mg1O3V1,0.55
F1Hf1O2Sn1,1.96
Ca1F1Li1N1O1,2.02
Al1As1N3,1.9100000000000001
Co1O2Re1S1,1.06
F1In1Ir1O2,1.28
B1Cu1N3,2.06
Hf1N1O2W1,1.5299999999999998
F1O2Pb1Pd1,1.1600000000000001
Bi1N3Na1,2.62
F1N1O1Ru1Te1,1.4100000000000001
F1N1O1Ta1Ti1,0.97
Li1N3W1,1.82
Cr1N2Ni1O1,1.34
Be1Fe1O3,1.1800000000000002
O3Sc1Sr1,0.8200000000000001
Co1N1Ni1O2,1.58
Na1O2Rb1S1,2.66
Al1Au1N1O2,1.42
Mn1N1Na1O2,0.6
O3Sb1Sr1,1.1
Cd1Mo1O3,0.8200000000000001
Cs1F1O2Sc1,2.84
F1K1N1O1Ti1,2.08
F1Mg1O2Re1,1.38
Co1F1O2Sn1,0.76
F1Ir1La1N1O1,1.8399999999999999
F1Na1O2Zr1,0.98
Co1N1O2Rh1,1.54
Ba1Hf1O3,1.58
Cr1O2Ru1S1,0.94
Cd1N1O2Zr1,1.1
As1Fe1N2O1,1.1
Ag1N2O1Sr1,2.49
N3Ru2,1.5
Ca1Cs1F1O2,1.4
Be1O3Si1,1.65
Cr1F1Hg1O2,1.05
Cu1O2S1Si1,1.49
Al1O3W1,1.05
N2O1Pt1Ti1,1.21
Cr1N2O1Rb1,2.0
Be1Bi1F1O2,1.26
Ba1Ge1N3,2.22
Au1Ga1N1O2,1.66
Na1Ni1O2S1,1.52
Cd1F1N1O1W1,1.4100000000000001
Co1O2Pt1S1,1.4
As1O2S1Ti1,0.7
O3Os1Te1,1.78
N2O1Re1W1,1.14
Mg1N3Pb1,2.12
La1Mg1N2O1,1.83
N3Sb1Zr1,1.3599999999999999
B1F1K1N1O1,2.9699999999999998
F1In1Mg1O2,0.6
Ba1N3Pb1,2.23
La1N1O2Pt1,1.25
F1Mn1N1O1W1,1.18
F1N1O1Pd1Te1,1.3599999999999999
La1O2S1Zr1,0.85
F1Mg1O2Pt1,1.4100000000000001
Cr1F1Ge1O2,0.52
Au1O3Re1,1.5
As1N1O2Y1,0.92
Cr1O2Pd1S1,0.96
N2Na1Nb1O1,1.53
Cr1Cu1N1O2,1.1
Al1F1La1N1O1,1.1
Cu1F1Ga1N1O1,1.3199999999999998
F1Li1N1O1Sc1,1.58
Ag1N1Na1O2,1.81
Li1N2O1Sr1,2.76
Cd1Ga1N2O1,1.54
Co1F1N1O1Tl1,1.45
Cs1N3Zr1,2.84
Ir1O2S1Te1,1.24
Mo1O3Te1,1.05
F1N1Nb1O1Sn1,0.9199999999999999
B1Cd1F1O2,1.81
Co1F1O2Pt1,1.42
F1Ga1Ir1O2,1.5
B1F1N1Na1O1,3.5
Ag1B1O3,2.3
La1O2Ru1S1,0.64
K1N3Ti1,3.04
Be1F1O2Ta1,1.05
N2O1Rb1Sb1,1.74
F1N1O1Ti1Zn1,1.04
Co1Li1O3,1.54
O3Pb1Zr1,1.3
Cs1O2S1Zr1,0.92
N1O2Sn1Zr1,1.02
Ca1N3Zn1,2.09
Ni1O3Sr1,1.11
Ca1F1O2Sc1,0.26
Co1N1O2Ru1,1.48
Li1N2O1Pb1,2.38
Co1O2Ru1S1,1.32
B1N3Pt1,2.16
Hg1K1N3,3.64
N2O1Rb2,3.86
N2O1Pd1Y1,1.83
Al1K1N2O1,3.0999999999999996
Ba1N1Na1O2,1.74
Ir1Mn1N2O1,1.28
Cu1O3Pt1,1.52
Ca1N2O1Re1,0.46
K1Nb1O3,0.55
F1Mo1O2Pb1,0.46
Ag1O3Y1,1.38
F1Nb1O2Tl1,0.84
Be1N2O1Pd1,2.01
Au1Hf1O3,1.74
Mn1O2S1Zn1,1.24
N2O1Pb1Zn1,1.72
Bi1N3Os1,1.65
Ga1Hg1N2O1,1.72
F1Li1N1O1Ti1,1.22
F1Hg1Mo1N1O1,2.14
Al1F1N1O1Re1,1.57
F1Hg1N1O1Y1,1.22
Co1Ge1N3,1.33
Ba1F1N1O1Rb1,1.88
Ag1O2S1V1,1.26
Hg1N1O2Zr1,1.68
Cu1N3Si1,1.67
O3Rh1Y1,0.9
Mo1Nb1O2S1,0.75
Hf1O2Ru1S1,1.4300000000000002
N2O1Pt1Sc1,1.46
Ir1O3Y1,1.6300000000000001
Ag1O3Tl1,1.7200000000000002
F1N1O1Pt1Sr1,2.07
Ca1F1N1O1Ta1,1.62
F1Hg1Mn1O2,0.58
N3Na1Sb1,2.49
Cd1N1O2Y1,1.54
F1Hf1N1O1Y1,1.74
K1O3Os1,1.25
Ca1F1N1O1Rb1,2.3499999999999996
Mg1O2S1Sn1,1.08
Au1Cu1N3,2.13
F1Mn1N1O1Rh1,1.28
O2S1Te1Y1,0.98
Ir1Li1N1O2,1.22
F1N1O1Sc1Zn1,1.3399999999999999
N2O1Sr1Zn1,1.86
O3Rh1Sn1,0.9
Bi1Mo1N3,1.25
F1Ir1Mo1O2,1.64
Bi1N3Rb1,3.1100000000000003
Be1Cs1F1N1O1,2.96
Hf1N1O2Rb1,2.03
Au1O2Pt1S1,1.55
Al2N2O1,1.76
K1N1O2Si1,3.6
Cs1N3Na1,3.7199999999999998
N1O2Ta2,1.04
O2Rh1S1Sc1,1.26
Bi1F1N1O1V1,0.58
N2Nb1O1Os1,0.8900000000000001
N2O1Os1Zn1,1.6600000000000001
Ca1F1O2Tl1,1.0
As1F1K1O2,1.6600000000000001
Cr1N3Te1,1.63
Bi1Mn1N3,1.78
F1Mn1N1Ni1O1,1.2
Cu1N2O1Si1,1.63
Be1F1O2Zr1,0.7
Ir1N2O1Ta1,1.18
F1O2Sb1Y1,1.08
Fe1Mn1O3,0.6000000000000001
N3Pt1Re1,1.96
Ba1Fe1O2S1,3.06
Cd1N3Ni1,1.79
Na1O2S1W1,1.72
In1N2O1Tl1,1.98
Ga1Ni1O3,0.94
F1O2Sc1Y1,0.75
F1N1O1Pb1Pt1,1.65
La1Mg1N1O2,1.21
Ge1N2O1Te1,0.82
N3Na1Sn1,2.02
O2S1Te1Ti1,1.19
Ag1Cu1O3,1.79
Li1N1O2Re1,1.24
Be1Cu1N2O1,2.1
Au1F1N1O1Ta1,1.42
F1Li1O2Sc1,1.14
Cu1F1Ga1O2,0.94
Be1Li1N3,2.12
N3Os1Y1,1.9100000000000001
O2S1Sn1Sr1,0.8500000000000001
Li1N2O1Sc1,2.21
Bi1N2Na1O1,2.34
Al1F1La1O2,0.88
In1N3Tl1,2.5
F1O2Pd1Te1,1.25
Ir1Mn1O3,1.24
B1F1K1O2,2.5500000000000003
O2Os1S1Sn1,1.38
Ir1K1N3,2.5
Fe1N2O1Te1,1.0
Ba1Ga1O2S1,1.3
O3Ru1Si1,1.4100000000000001
F1In1Mg1N1O1,1.29
F1Mg1N1O1Pt1,1.8
Cr1F1Ge1N1O1,0.83
Al1La1N3,1.75
F1Hf1Na1O2,0.16
Co1N2O1Os1,1.54
Cu1Mn1N2O1,1.46
B1Mo1N3,1.6099999999999999
N1O2Sc1Ta1,0.92
Cd1F1Mn1N1O1,1.2
Cs1K1N1O2,2.09
Cs1N2O1V1,2.04
N3Ru1Ta1,1.1400000000000001
Cs1F1N1O1Si1,2.62
As1N1O2Sb1,0.82
N2O1Rb1Tl1,3.42
Cs1N2O1Te1,2.83
O2Rb1S1Sb1,1.89
N3Si1Te1,2.28
As1O3Ti1,0.8300000000000001
As1F1N1O1Pd1,1.62
Ir1O3Zr1,1.23
Cr1F1Hg1N1O1,1.98
Ca1Cs1F1N1O1,2.34
Cd1F1O2W1,1.25
O2S1Sb2,0.82
Ge1O3Ta1,0.57
Be1Bi1F1N1O1,1.4500000000000002
O2Os1S1Ti1,1.0899999999999999
Cd1Cs1F1O2,1.12
Cr1K1N1O2,1.5999999999999999
Cr1N2O1V1,0.42
F1N1O1Sc1Si1,1.34
Mo1N2O1Ti1,0.58
Ag1N2Ni1O1,1.94
Mn1N2Ni1O1,1.58
O2Pb1S1Ta1,1.2
Cs1N1O2Ta1,1.12
K1Mg1N2O1,3.16
F1O2Ti1Zn1,0.6599999999999999
Cr1O2S1Sb1,0.75
Co1N1O2Tl1,1.7999999999999998
La1N1O2Os1,1.22
Au1N3Sn1,1.9
Bi1F1N1O1Ru1,1.46
La1N3Na1,2.2
Be1F1N1O1Ta1,1.46
Au1Cu1N2O1,2.3
N3Ni1Pd1,1.72
Cd1Fe1N3,1.6
O2Pb1S1Sn1,0.77
Ir1O2S1Si1,1.72
As1Ir1O2S1,1.16
B1O3Pb1,1.9899999999999998
N1O2Pd1V1,1.26
Cu1O2S1V1,0.71
Cr1F1Ir1O2,1.32
F1Ga1Ir1N1O1,1.76
Co1F1N1O1Pt1,1.54
Cr1N3Ti1,1.44
La1Mo1N1O2,0.8
B1N2O1Re1,1.7
Cr1O3Pd1,1.14
Be1Mn1N3,1.86
O3Tl1W1,0.8400000000000001
K1N1O2Pt1,1.3
Mg1N2O1Zn1,2.1
K1Mn1N3,1.8
Hf1Nb1O3,0.65
B1Cd1F1N1O1,1.34
O2S1V1W1,0.9
F1Nb1O2Sn1,0.8300000000000001
Be1N2O1Re1,1.19
Be1N3Rb1,3.78
Cs1O3Pd1,1.36
Cs1N3Ti1,2.02
B1Hf1N1O2,1.06
Ca1F1O2Rb1,1.4
F1Mo1O2Ti1,1.07
F1O2Si1Ta1,1.38
Li1Mg1N2O1,2.68
Cu1O3Os1,1.55
N2Nb1O1Pt1,1.04
Cu1Mo1N1O2,0.98
Ag1N3Re1,2.05
Cd1N3Si1,1.7
Be1F1O2Sc1,0.9199999999999999
N2Nb1O1Rh1,0.9199999999999999
Mo1O2Pd1S1,1.1400000000000001
Cs1N1Na1O2,1.68
