cif_id,target
La3Sb5Zr1_ICSD_83905,222.56599999999997
Ge2Mg1Y2_ICSD_423457,384.394
I6Pd1Rb2_ICSD_92478,82.9641
In1Sb1_ICSD_640432,190.688
Ir3Ti1_ICSD_104578,411.50699999999995
O1Rb2_ICSD_180572,155.506
Er1S1_ICSD_106619,279.647
Ir5Th1_ICSD_104573,294.768
Ir4Sn13Yb3_ICSD_641063,180.125
O3Sr1Tb1_ICSD_86734,310.48400000000004
Br1K1_ICSD_18015,162.29
Os3Sn7_ICSD_54605,205.187
Ti1_ICSD_168830,474.79400000000004
Hf1_ICSD_181757,236.206
Mg2Pt1Si1_ICSD_68513,372.917
Cr1F4Sr1_ICSD_9929,354.353
Pd1Tb1_ICSD_648983,188.076
Er1Sn2_ICSD_103304,218.78900000000002
Ga3Ho1_ICSD_103749,270.311
Ag1Ge1La1_ICSD_56985,259.392
O4Pd2Y1_ICSD_78846,414.57199999999995
Be1Pd1_ICSD_58728,289.656
Cd1Cl3Cs1_ICSD_24484,202.888
Al4C4Si1_ICSD_603569,687.966
Bi2Er6Mn1_ICSD_159228,209.563
Ag3Pt1_ICSD_180883,190.59799999999998
Er1Hg2_ICSD_103246,170.298
Ag1Cr2Te4_ICSD_71695,96.1675
P1Tl1_ICSD_184576,203.43200000000002
C1H1_ICSD_187642,1599.75
Ge2Ho1Ni2_ICSD_636645,309.566
Ca1Se1_ICSD_167834,142.62
Ba6Mg23_ICSD_109225,252.61599999999999
As2Cu1Er1_ICSD_412553,314.693
Ni1P4Si3_ICSD_39452,559.506
Au1Dy2_ICSD_611788,146.43200000000002
Au1In1Y1_ICSD_58513,234.878
B2Ru1_ICSD_31871,754.2330000000001
C1Dy3Sn1_ICSD_56406,301.623
Ce1Tl3_ICSD_102295,152.116
Be5Pt1_ICSD_616395,714.7410000000001
Ir2Sc1_ICSD_104558,340.214
Al2Ge1La2_ICSD_423614,325.748
Ge1Mn1Ni2_ICSD_53687,263.902
Re2Y1_ICSD_150517,217.5
C1La3Tl1_ICSD_56402,228.675
Ac1H2_ICSD_56392,258.471
Ho2O3_ICSD_41268,369.69199999999995
Cr1Te1_ICSD_93159,127.391
Ir1S1Sb1_ICSD_74630,358.801
Dy1In3_ICSD_103202,204.649
Tb1Te1_ICSD_106127,176.90200000000002
Ag2Na1_ICSD_58337,189.812
B3Ru2_ICSD_23715,710.0239999999999
B2Mg1Ni3_ICSD_156018,568.462
Al2Cd1Se4_ICSD_51424,263.716
C3Sc4_ICSD_42760,560.641
Cr1Cu1O2_ICSD_402289,461.63599999999997
Cu1Mg1P1_ICSD_8221,438.95099999999996
Hf2Ir1_ICSD_638574,209.27700000000002
Bi1Ni1Sc1_ICSD_58824,291.816
Hf1P1V1_ICSD_656389,453.413
Mg5Pt10Si16_ICSD_95900,351.635
Hf3N1Zn3_ICSD_42937,338.509
Au2Er2Sn1_ICSD_106282,181.25900000000001
Hf5Ir3_ICSD_638578,155.55100000000002
As1Cu1Sr1_ICSD_107943,313.782
Ba1Sn1_ICSD_58678,166.627
Mo1P2_ICSD_37222,615.403
C1In1La3_ICSD_80956,248.043
Dy1Sn3_ICSD_103370,136.798
Cd1Er1Ni4_ICSD_185114,314.835
Be13Ho1_ICSD_616296,909.446
Ho1Rh1Si1_ICSD_56239,320.164
Dy1Te1_ICSD_43640,174.02
As2Rh2Sr1_ICSD_417002,224.62599999999998
Ho1P1_ICSD_187361,332.82199999999995
Be13Tb1_ICSD_108888,918.645
B2Dy1Os1_ICSD_613666,451.699
Be3P2_ICSD_187677,829.091
In1La2Pd2_ICSD_180806,205.584
Ga1Ir1Y1_ICSD_634463,209.269
Ca1Cd1_ICSD_58874,233.551
Ba1Ir1P1_ICSD_73529,232.25
Ru1Tb3_ICSD_650703,175.22400000000002
Er5Si3_ICSD_57268,306.54400000000004
In1Rh1Tb1_ICSD_412917,206.454
In1La1Pt1_ICSD_51956,192.16299999999998
Li1Pt7_ICSD_104779,259.004
Rh1Si3Tb1_ICSD_650325,356.37800000000004
La1Sn3_ICSD_104720,163.671
Bi4La3Pt3_ICSD_616774,164.48
Au1Be5_ICSD_150580,630.03
Er1Ga2Ni1_ICSD_630566,304.51599999999996
Ho1Pd2Sn1_ICSD_104437,197.576
Pt1Sc1Zn1_ICSD_424600,273.032
Al1C1Dy3_ICSD_43848,318.85900000000004
Si2W3_ICSD_652552,319.842
Cu1Te2_ICSD_629329,186.36599999999999
C1La3Pb1_ICSD_56409,247.859
Ru4Sn6Y1_ICSD_54354,295.825
H3Mg1Na1_ICSD_159174,633.114
Hg2Mg1_ICSD_104319,126.755
Au3Cu1_ICSD_107220,198.657
Ni1Sb1Ti1_ICSD_182482,351.395
Mg1N2Si1_ICSD_23501,859.828
Ho4In1Ir1_ICSD_418270,199.75099999999998
B1Li3N2_ICSD_155128,814.56
La1Ni1O2_ICSD_153058,414.065
Au1C2Li1_ICSD_411253,258.117
Ba1Ge1Pt1_ICSD_106309,178.898
C1In1Sc3_ICSD_50163,509.966
Lu1Te2_ICSD_642622,158.966
In1Tb2_ICSD_59544,183.91400000000002
Al1C1Sc3_ICSD_50161,630.221
La1Pt5_ICSD_104702,249.12
Cl8Co1Li6_ICSD_202401,389.244
Li9N1S3_ICSD_240749,680.0239999999999
Mn2O7Tl2_ICSD_56515,431.912
La3Rh4Sn13_ICSD_102351,263.371
Ag1In1Te2_ICSD_104476,149.61
F2Pd1_ICSD_100567,329.999
Ag2In1Y1_ICSD_58304,181.56
Ag3Na1S2_ICSD_73198,163.806
C2Er2Re1_ICSD_69099,340.259
Mn1Nb1P1_ICSD_68280,549.414
F6Rb2Si1_ICSD_38547,189.78799999999998
Cd1I2_ICSD_42207,94.59700000000001
Fe1Nb1P1_ICSD_632794,605.11
Al1Dy1_ICSD_181162,260.927
Y6Zn23_ICSD_653457,303.812
Co4Er3Ge13_ICSD_622808,362.848
Ca3Rh4Sn13_ICSD_58930,199.9
Ru1Ta1_ICSD_650690,244.301
Au1O1Rb1_ICSD_409552,145.048
H6Os1Sr2_ICSD_638409,344.324
Ag1Dy1_ICSD_150538,191.342
Ir2Si2Y1_ICSD_181768,406.769
Cd1Cr2S4_ICSD_39415,329.397
Pt1Sb1Y1_ICSD_44970,252.00900000000001
Al10V1_ICSD_58202,474.332
Cs1_ICSD_42662,43.8722
Ho1Mg1Sn1_ICSD_183526,260.789
Sr1_ICSD_44721,122.338
H2Nb1_ICSD_164606,575.493
Sr1Zn13_ICSD_652897,345.11300000000006
Ir5Sn7_ICSD_76912,244.644
C1Pd1_ICSD_181774,335.721
Al8Dy1Mn4_ICSD_607312,551.087
Ag1Pt5Si1_ICSD_605693,233.683
F3Na1Ni1_ICSD_423598,395.351
Cr1K1O2_ICSD_425293,579.4490000000001
Mg2Th1_ICSD_104883,228.609
Pb1Rh1_ICSD_105607,240.06599999999997
F4K2Mg1_ICSD_33519,409.849
Ba1Mg4Si3_ICSD_165630,441.897
C20_ICSD_185973,1406.57
In1Pt2Zr1_ICSD_59506,156.0
Ce2N2Se1_ICSD_421995,357.705
Cs1F3Mg1_ICSD_290360,365.246
Cu1Tb1_ICSD_103115,221.488
Al1Tb1_ICSD_181161,262.252
K3Sb1_ICSD_246648,147.252
P2Rh2Sr1_ICSD_50186,317.593
C3Nb4Si1_ICSD_169044,595.7280000000001
Ga2Pb1Se4_ICSD_635052,185.265
Cd3N2_ICSD_416908,272.08
In14K3Mg20_ICSD_172036,236.299
Cu1Hg2Zr1_ICSD_102973,161.644
Mo3Zr1_ICSD_105118,204.856
Ag1Hf1_ICSD_605330,223.30900000000003
Ir4Sn13Sr3_ICSD_641056,210.77200000000002
Ga1Sc1_ICSD_103954,376.64599999999996
Be13Sr1_ICSD_58737,1047.03
Ni1Rh2S4_ICSD_646317,303.403
Au3Ge1Na1_ICSD_16463,156.129
Bi1O3Rb3_ICSD_407294,142.046
Os1Si1Zr1_ICSD_647807,400.12
Cd1Er2S4_ICSD_100518,232.53900000000002
Co1Ga1Hf1_ICSD_623085,324.055
Ba1S3Zr1_ICSD_165977,312.915
Au1Dy1_ICSD_58439,173.74400000000003
Ge6Lu4Ru7_ICSD_90199,350.3
Ca3N1P1_ICSD_106350,534.655
Br6K2Pt1_ICSD_23771,121.745
In1Pt3_ICSD_56260,213.463
Li1P1Zn1_ICSD_642242,493.746
Ag1Nb1O3_ICSD_55649,517.656
F2Kr1_ICSD_279623,133.981
Tb3Tl5_ICSD_652974,145.542
Al7Cu16Yb6_ICSD_607188,282.34
Dy1Mg1Pd1_ICSD_657929,175.921
Ag1Sn1Tb1_ICSD_55822,238.433
Cs1I1_ICSD_44291,101.205
Mg1O3V1_ICSD_15927,394.07099999999997
Au2Si2Tb1_ICSD_55818,256.71
Re2W1_ICSD_650203,296.95599999999996
Ag1In1O2_ICSD_95671,258.166
Al1Mo3_ICSD_57999,481.30400000000003
Pb1Pt5Si1_ICSD_648402,230.497
Ca1Rh2_ICSD_108145,312.172
Pt1Sn1Y1_ICSD_649700,256.531
Bi3Sr4_ICSD_96944,147.316
C1Nb2P1_ICSD_43009,607.817
Ge13Ir4Yb3_ICSD_636769,277.506
Ag1Mg1Sb1_ICSD_187149,171.56099999999998
Ag1In1S2_ICSD_156129,204.997
O2Th1_ICSD_246705,310.991
B3Nb2_ICSD_656213,816.92
Mo3Os1_ICSD_105054,373.246
Dy3Rh1_ICSD_630158,134.718
Fe1Ru2Si1_ICSD_53525,507.291
La1Zn1_ICSD_104735,219.141
Fe1Si1Ta1_ICSD_633568,399.73
Bi1F4K1_ICSD_63166,256.84
Au2Ga1_ICSD_58459,157.995
Pt1Sc1Si1_ICSD_79597,345.815
Ca7Cl2H12_ICSD_420927,544.53
Hg3Y1_ICSD_104369,139.39700000000002
Ca1Cd2_ICSD_420577,226.762
O7Sn2Tb2_ICSD_82959,466.444
N4Zr3_ICSD_97998,596.253
Al1Hf1Pt1_ICSD_156267,293.515
As4Pa3_ICSD_611159,265.47900000000004
Ga1Ho1Pt1_ICSD_634398,194.06099999999998
Ga12Lu4Pd1_ICSD_634587,316.029
Cl4K2Mg1_ICSD_4035,262.60400000000004
Sr1Tl2_ICSD_106111,140.184
Co2Fe1Ga1_ICSD_102386,404.32099999999997
Cr2Hg1Se4_ICSD_402408,221.562
C2Mg1_ICSD_88057,539.134
Cu2La1Si2_ICSD_106841,424.55400000000003
Cr3Nb1_ICSD_188235,358.046
Gd2Hf2O7_ICSD_236213,451.01
Ag1F1_ICSD_18008,134.929
P1Sb1Zr2_ICSD_153678,377.32099999999997
Ag1N1_ICSD_185555,277.23900000000003
Sb1V3_ICSD_106037,417.05300000000005
Rh2Tb1_ICSD_105943,286.3
Cs1F3Sr1_ICSD_49578,257.5
Hf3Rh5_ICSD_104267,287.509
As3V5_ICSD_611571,456.624
Ag1Dy1Sn1_ICSD_418582,236.896
As1Pd2_ICSD_26279,232.125
Se1_ICSD_150731,73.0171
Cr2O6Te1_ICSD_24794,646.487
Bi1N1Sr3_ICSD_152053,272.135
Ca1O3Pt1_ICSD_160328,428.704
Re1Si2_ICSD_108721,477.14099999999996
Si1V3_ICSD_186003,461.80199999999996
Er4In1Rh1_ICSD_417515,212.929
Au1Ho2_ICSD_58480,145.664
As1Er1Pt1_ICSD_610395,240.187
S3Th2_ICSD_651154,258.637
Os2Th1_ICSD_105570,151.602
Nb3Rh1Se6_ICSD_645284,330.158
Tl1_ICSD_53778,65.2164
In1Pd2Zr2_ICSD_107332,259.561
Ru1_ICSD_40354,538.7919999999999
Rh1Zr1_ICSD_105980,171.65400000000002
Ga3Ho1Ru1_ICSD_634401,324.14
Br3Ca1In1_ICSD_54138,134.429
In1N1Sc3_ICSD_98499,496.602
Er1Pd3S4_ICSD_630936,233.532
H1Mg1Ni1_ICSD_187257,508.89599999999996
Bi1Pt1_ICSD_58845,123.803
Mn1Nb3S6_ICSD_643019,381.32099999999997
Ga1Hf1Pd1_ICSD_156269,291.769
Hg1Mg2_ICSD_104315,180.553
Ge1Li2O3_ICSD_100403,503.084
Al1Li2Rh1_ICSD_105508,384.71
Ge3Ir2Tb3_ICSD_425777,259.976
Cd2Yb1_ICSD_620601,180.449
Cl4U1_ICSD_202331,209.833
C1Tl1Y3_ICSD_42923,343.642
Bi1O3Rh1_ICSD_188150,369.853
In1La1Pt4_ICSD_639860,203.075
Ag1Au1F4_ICSD_90071,175.97
Mn3N1Zn1_ICSD_76070,407.278
B3C1Nb3_ICSD_411622,754.429
Ge2Rh2Tb1_ICSD_53893,328.505
Al1C1Ti2_ICSD_157767,724.865
Re5Si3_ICSD_650114,352.12699999999995
As1Cu3S4_ICSD_42516,298.98
Au1Lu1Sn1_ICSD_245756,204.71599999999998
Bi1Ti2_ICSD_617225,196.24
Al4Er1Ni1_ICSD_57779,424.06199999999995
Ba1Pt1Sb1_ICSD_59186,169.08
Al1P1_ICSD_24490,531.429
Au1In2_ICSD_58489,160.774
Er1Ga3_ICSD_103231,274.61
Ba1Si2Zn2_ICSD_174269,358.16900000000004
Al2Tb1_ICSD_169026,374.60400000000004
Ba2Ge1_ICSD_25351,148.446
Th3Tl5_ICSD_653244,150.929
As1Zr1_ICSD_20291,370.965
Au1Li3_ICSD_58524,159.509
Na3Sb1Te3_ICSD_75513,136.627
Au2Sn1U1_ICSD_58593,120.51299999999999
Fe6Ge6Hf1_ICSD_53466,359.347
Li1Si1Y1_ICSD_262362,452.43199999999996
Dy1Ni1P1_ICSD_630012,356.92
Ca1Cl2_ICSD_56769,245.40200000000002
Ru2Si3_ICSD_95587,547.054
Al3Nb1_ICSD_107857,619.895
Al1Er1Pd1_ICSD_603267,246.005
Be2Zr1_ICSD_58756,635.428
H2Hf1_ICSD_24721,245.30200000000002
Mg1O6Pt3_ICSD_35340,389.842
As1La1Te1_ICSD_280231,245.68900000000002
Dy1Ir1Si3_ICSD_629884,337.88699999999994
Dy3Ni2_ICSD_2334,189.797
Cd1Sr1_ICSD_102066,181.99200000000002
As1Ba1Li1_ICSD_56445,246.785
Co1Rh2S4_ICSD_174043,348.721
Er2In1_ICSD_103251,185.972
H1Ho1Se1_ICSD_78957,363.528
Al1Ti1Zr2_ICSD_185119,315.63
Dy1Sn2_ICSD_152349,224.15599999999998
Al2Au2Th1_ICSD_658122,257.421
B2Ir1Mo2_ICSD_23786,504.33
Cl6K2Mn1_ICSD_9679,181.38299999999998
Fe1Si1_ICSD_36188,735.665
Al1B1Be1_ICSD_43351,1090.74
O2V1_ICSD_10141,775.4060000000001
Cd11La1_ICSD_620068,208.554
In3Pd2_ICSD_59478,243.335
Ga3Sc1_ICSD_103958,285.16
Dy1Zn1_ICSD_103379,220.02200000000002
K2Mg5Sn3_ICSD_421342,194.685
Cs2I6Te1_ICSD_38105,86.5009
B12Er1_ICSD_613695,1090.41
B1V1_ICSD_42952,977.1439999999999
Fe1Ga12Y4_ICSD_249996,326.8
Ag2Sr1_ICSD_58359,174.94099999999997
Na3S3Sb1_ICSD_425458,224.717
Ge1Ru1_ICSD_637744,400.918
Br2Ca1_ICSD_173970,179.696
Cl1Cs1_ICSD_22173,140.162
Bi3La4_ICSD_602181,171.015
Cd1Ho1Ni4_ICSD_185113,300.616
Li2Se1_ICSD_168446,384.267
N1Pd1_ICSD_183193,359.005
Ga1Y1_ICSD_104030,319.757
Pd3Zr1_ICSD_185643,336.67900000000003
Al1C1V2_ICSD_187512,699.868
Er1Ni1Sb1_ICSD_103273,297.028
Mg2Si1_ICSD_167512,307.497
Ni1S2_ICSD_169570,449.119
Ge1Mg2O4_ICSD_86505,719.258
Cs1S2Tb1_ICSD_602889,234.167
Co4Ge13Y3_ICSD_623663,388.161
Co1Er1Ga1_ICSD_102373,232.827
Cu1Er1Si1_ICSD_30768,355.375
Ca3O1Sn1_ICSD_100787,402.89599999999996
Mo1O6Rh2_ICSD_200014,519.627
Mn2Sn1W1_ICSD_104980,417.341
Cu1Nb4Si1_ICSD_628492,425.881
Ge3Pd1Sr1_ICSD_168862,232.03799999999998
Al6Re1_ICSD_58149,482.538
Nd1Os4P12_ICSD_645670,476.468
C1Th1_ICSD_260883,356.917
Rh1Tb1_ICSD_105942,220.395
Ag2Sc1_ICSD_605791,252.799
As1Pd1Tb1_ICSD_656671,279.528
P2Rh1_ICSD_174221,540.953
C2Na1_ICSD_186177,957.181
Pt1Si1Sr1_ICSD_604437,221.576
Ge1Mo3_ICSD_53717,446.36400000000003
Ba3O5Si1_ICSD_1449,341.559
Cu4Mn1Sn1_ICSD_628407,335.165
As2Sn1Zn1_ICSD_18203,261.461
Si1Ti1Y1_ICSD_88113,433.80800000000005
Cd1F2_ICSD_183499,295.108
Sb1Y1_ICSD_185498,255.24599999999998
Ho2S3_ICSD_72291,298.6
Ni1O1Zr3_ICSD_71964,393.63699999999994
Dy1Mg1Sn1_ICSD_183524,261.32599999999996
Er5Ni1Pb3_ICSD_152606,194.292
Dy1_ICSD_108420,181.954
Ag2In1Tb1_ICSD_56987,176.245
Cu1Mn1Sb1_ICSD_42978,256.018
Se2Zn1_ICSD_652213,264.606
Co2Ge1Zn1_ICSD_52994,177.644
C1Tl1_ICSD_618972,220.80700000000002
Ge2La1Rh2_ICSD_55926,335.098
Ca3Ge1O1_ICSD_181077,458.995
Cu3Sb4Tb3_ICSD_658642,282.80400000000003
C2Er1_ICSD_23689,315.064
Al3U1_ICSD_150479,365.51300000000003
Au1Ge1Y1_ICSD_405323,256.491
Ga1Pd1Tb1_ICSD_54586,156.487
Cd2Dy1_ICSD_58964,206.71900000000002
Hf1Mo1P1_ICSD_88151,435.80699999999996
Ge1Ho1Sn1_ICSD_261754,250.736
Os3Ti1_ICSD_185638,345.746
Co1Ge1V1_ICSD_623660,476.62300000000005
P1Sc1_ICSD_105584,529.16
Er1Rh5_ICSD_103297,335.208
Al1Sc1_ICSD_58098,416.87
Na1P1Sr1_ICSD_416887,340.082
Ba6C60_ICSD_70062,496.33099999999996
Ga1Se2Tl1_ICSD_100131,156.701
As1Nb3Te3_ICSD_79934,287.78
Co1P1Zr4_ICSD_624677,275.235
Ga1Ni2V1_ICSD_103892,364.86699999999996
Pt2Yb1_ICSD_105848,224.642
Bi1Nd1Pd1_ICSD_616867,206.28400000000002
In1S2Tl1_ICSD_25355,205.87400000000002
F4Pb1_ICSD_16795,265.129
C1Ga1Ho3_ICSD_76843,178.72799999999998
As7Mg6Ni16_ICSD_78834,379.441
As2Pt1_ICSD_24156,347.08099999999996
Ag2O1_ICSD_173984,55.3018
Bi2O7Rh2_ICSD_161099,397.336
Ni1Sn1Y1_ICSD_105378,281.77099999999996
Dy3Ge13Rh4_ICSD_629805,342.666
Ag1La1Pb1_ICSD_107099,201.67
H1Pd3Tl1_ICSD_247273,262.459
Au4Li15_ICSD_150973,214.235
Cd1Ho2Se4_ICSD_246500,182.481
Br1Rb1_ICSD_61522,137.594
Er4Ge6Ir7_ICSD_630616,337.652
La1Pd5_ICSD_104698,259.608
Ba3Pb5_ICSD_165184,134.042
Ho1Sn3_ICSD_104449,122.573
As1Gd1_ICSD_43634,280.79900000000004
Cl6K2Ti1_ICSD_26934,169.523
Cd1La1Pd1_ICSD_656599,195.183
Au1Ti3_ICSD_58605,321.154
F10K1Tb3_ICSD_28214,368.215
H1Pd1_ICSD_638417,305.043
Fe1Ga1Ni2_ICSD_187492,318.592
Pd1Se2Tl2_ICSD_79601,106.913
C1Nb4Ni2_ICSD_618488,450.324
Ir1Si3Y1_ICSD_641038,364.754
P1Pt1Sc1_ICSD_417911,279.997
Ca3H2Pb1_ICSD_165616,285.565
Ba1Hg1_ICSD_58654,135.489
Pd1Sb2_ICSD_42751,187.907
Ni1Si2_ICSD_163352,411.31199999999995
Cu1F3Rb1_ICSD_69656,302.655
Cs2S2_ICSD_200474,116.551
Ir1Y1_ICSD_104600,243.58900000000003
Ir1Sb1_ICSD_44481,257.24
Au1Cs1_ICSD_150971,97.1262
Ge2Mo1_ICSD_637135,516.328
C1Sc3Sn1_ICSD_77397,494.884
N1Ni2Zr4_ICSD_644605,379.526
C1Nb4Zn2_ICSD_42938,431.407
Dy2Ge2In1_ICSD_172492,228.326
Cd1Er1Ga1_ICSD_619819,280.375
Bi2Ir1_ICSD_424397,209.05
Cd1Pt2Zn1_ICSD_102057,254.145
C1Ca1Pd3_ICSD_108128,189.69799999999998
Al1N3V4_ICSD_181348,663.5
Pd2Si1_ICSD_648847,306.437
Dy1Mg1_ICSD_103129,215.1
Au1Mn1Sn1_ICSD_240860,163.792
Dy2In1Pd2_ICSD_107343,218.708
La1Pd3S4_ICSD_61031,287.908
Pb1Th1_ICSD_105631,147.44799999999998
Ge7Ir3_ICSD_53656,356.73400000000004
Yb1_ICSD_43572,107.571
Ho1N1_ICSD_169207,474.851
Se3Th2_ICSD_652026,218.067
Al16Os7Sc6_ICSD_609011,426.095
Bi1Ca1Cu1_ICSD_57018,227.37599999999998
Ag1Zr2_ICSD_163153,251.4
O1Pb1_ICSD_15466,130.754
Be2Si1_ICSD_183010,695.312
Dy1Pt2_ICSD_103355,251.59799999999998
Ba3Mn1N3_ICSD_80771,236.584
Ca1Cd1Pb1_ICSD_58877,183.43099999999998
Ir1Li2Mg1_ICSD_180120,265.551
Na2Te1_ICSD_182741,204.91400000000002
Sr1Tl1_ICSD_106110,141.91
C1Pb1Pd3_ICSD_108178,218.24599999999998
Cu1Ge6Y2_ICSD_627877,340.26599999999996
P1V1Zr1_ICSD_39562,544.114
Hf1In1Ni2_ICSD_54595,284.887
Al20La1Ti2_ICSD_236256,516.533
Au1Tb1_ICSD_58600,170.743
C2Cs2Pt1_ICSD_94397,175.34799999999998
B3H12Y1_ICSD_169076,540.222
In1La2Rh2_ICSD_106975,202.39700000000002
Er1Pt1Si1_ICSD_630989,287.808
As1Ni1Se1_ICSD_93901,343.49300000000005
Si1Zr1_ICSD_20284,513.33
As1Pd5Tl1_ICSD_23540,257.935
Al1Ge1Y1_ICSD_76295,393.661
Ca1Ir1Sn2_ICSD_410773,233.36599999999999
C1Co2Ta4_ICSD_617448,375.18800000000005
Ge6Ir7Tb4_ICSD_636740,334.954
La1Mn1O3_ICSD_188401,502.18699999999995
Dy4Mg1Rh1_ICSD_417454,199.562
Br3Cs1Dy1_ICSD_300285,140.365
Cu1Ge1Sc1_ICSD_627808,422.084
F3Na1Zn1_ICSD_69349,423.705
I1Tl1_ICSD_60491,90.1546
Mg3Ni2Ti1_ICSD_187996,423.61300000000006
Ho1Ir2Si2_ICSD_639356,379.62300000000005
B2C2Tb1_ICSD_612659,620.9169999999999
Be13Ce1_ICSD_108099,978.044
Mn1O1_ICSD_162039,506.327
Cd1N1Ni3_ICSD_422859,399.184
Ga1Mg1Sm1_ICSD_413286,312.142
Ca1O4S1_ICSD_159702,486.171
Rh1Sn1Zr1_ICSD_650412,289.857
C1Nb3Ni3_ICSD_618487,452.23800000000006
F3La1_ICSD_155554,330.355
Hf1Os3_ICSD_185650,305.59
Al2Cu1Mg1_ICSD_186681,465.724
Cu1Sn3Zr5_ICSD_656297,334.86699999999996
Co2Ga1Mn1_ICSD_102438,363.968
Bi1Ca3N1_ICSD_106320,353.904
Ca1Pb1Sr1_ICSD_172008,183.387
Ba1Cd1Ge1_ICSD_106305,215.542
Co1Ga2Zr6_ICSD_20876,329.148
Nb1Rh1Sb1_ICSD_107122,260.731
Ag1Sb3Zr5_ICSD_605789,322.134
Ho1Rh3Si2_ICSD_56243,430.272
Ge1Rh2_ICSD_637674,340.293
Al1Tb2_ICSD_609457,217.704
Cd1Cl8Na6_ICSD_35070,256.10900000000004
Cl6Rb2Ti1_ICSD_26689,139.322
Ga1Ir1Th1_ICSD_634457,207.095
Sn6V6Y1_ICSD_182148,378.86800000000005
Cd1Dy2S4_ICSD_52798,231.61
La1Ni2Rh3_ICSD_183387,337.58099999999996
B2Mo2Os1_ICSD_614829,530.251
H2W1_ICSD_247591,380.43
Be1Cl2_ICSD_173561,280.684
Dy1Pt3_ICSD_103356,239.22299999999998
Cu2Sc1_ICSD_629012,337.744
B1F5Li2_ICSD_426821,487.76099999999997
Ba1O3Sn1_ICSD_180138,464.39300000000003
Ga12Ho4Pd1_ICSD_634396,321.351
Sr1Zn5_ICSD_106114,252.13
P2Ru2Sr1_ICSD_42966,363.245
Al1Ni1_ICSD_150607,514.7769999999999
P4Pa3_ICSD_647902,311.532
Ga1Gd3O6_ICSD_420733,376.611
Au1Ca1In1_ICSD_408579,172.72099999999998
Ag1Er1S2_ICSD_423921,238.31400000000002
S1Th1_ICSD_31707,210.187
Rb2S1_ICSD_29208,162.10299999999998
Mn1Ni6O8_ICSD_40584,569.643
Fe1N2W1_ICSD_75971,547.929
Cl2Hg2_ICSD_157979,103.95100000000001
Cr1La1S3_ICSD_51123,372.337
Cl6Rb2Te1_ICSD_26703,135.52
Ge6Ir7Sc4_ICSD_636731,379.207
H1K1_ICSD_183287,296.918
Cs1Gd1S2_ICSD_602861,231.641
Hg1La1Pd1_ICSD_657950,180.217
Br3Cs1Pb1_ICSD_181287,124.309
Tb1Tl3_ICSD_106130,115.954
Ge3Rh5_ICSD_42776,326.019
H1Ta2_ICSD_41774,283.52299999999997
B1Sc3Tl1_ICSD_44586,370.971
F6Ge1Rb2_ICSD_68982,160.563
Ho1Mg1_ICSD_104417,199.4
Mg3Ni20P6_ICSD_72350,440.048
S1Se1U1_ICSD_78584,251.19
Ca3N1Pb1_ICSD_106351,166.22400000000002
B1C1Li1_ICSD_245287,1299.19
N1Nd1_ICSD_169200,430.43199999999996
Au2Si2Yb1_ICSD_52678,226.588
Ag2Ba1_ICSD_240052,154.36700000000002
As1Cd1Pd5_ICSD_609974,266.501
Cu2Dy1Ge2_ICSD_53248,327.009
Ge2W1_ICSD_638116,445.884
Co2Si1Ti1_ICSD_185969,540.485
Hf1Si1V1_ICSD_638931,373.874
H2.25La1_ICSD_187682,365.64099999999996
Rh2Sn1_ICSD_105931,291.874
Nb3Pt1_ICSD_105203,332.55
Al18Mg3Mo2_ICSD_608418,516.828
Ca1In4Pd1_ICSD_410890,210.074
Ge1Ni1Ti1_ICSD_53862,455.43800000000005
Ca1S3Zr1_ICSD_23286,381.806
O3Rb1U1_ICSD_99548,391.535
Cd1P2_ICSD_26199,294.952
Au4Hf1_ICSD_611961,188.21900000000002
Dy1Os2_ICSD_630052,214.063
Au1K1Se2_ICSD_84003,136.645
Cl2Sr1_ICSD_18011,225.183
C1Mg3Zn1_ICSD_44855,445.096
Mn1Pt1Sb1_ICSD_643376,217.824
O3Pb1Sr1_ICSD_4121,340.509
Dy1Hg3_ICSD_629833,135.363
Cd1Cu4Er1_ICSD_415196,294.253
Cd1Zr2_ICSD_620613,244.329
Pd1Sc1_ICSD_105672,284.158
Be1Cu1_ICSD_58700,494.329
As2Ni1U1_ICSD_601778,289.265
Li5N2Na1_ICSD_92313,543.82
Be1Pd3_ICSD_107610,258.228
Hf1Tc2_ICSD_638955,199.91099999999997
Te12Th7_ICSD_85788,186.15400000000002
Fe1Si1Zr1_ICSD_633674,527.637
F3Mg3N1_ICSD_18320,749.5239999999999
Hg1Ho1_ICSD_104297,147.352
Se1Yb1_ICSD_106048,226.301
Au2In2Sr1_ICSD_249563,145.19799999999998
Bi5La3Sc1_ICSD_416609,176.425
Cr2Hf1_ICSD_102775,277.86400000000003
Au1Nb3_ICSD_58557,294.597
Ge6Ir7Y4_ICSD_636762,355.88699999999994
Cr1N1Nb1_ICSD_23779,660.6460000000001
Cd1La2Rh2_ICSD_107389,188.324
Cu1Sb1Sr1_ICSD_53339,267.897
Au2Tb1_ICSD_58601,181.861
Ho1Rh1Zn1_ICSD_419898,228.361
Cs2Pt1_ICSD_413241,87.3052
Ge1Sc1_ICSD_42947,394.704
Dy2Ge2Mg1_ICSD_423452,320.899
