formula,target
Y3Tm,0.0
Y4AsSe3,0.0
Y4C7,0.0
Y4CuTe8,0.0
Y4US5O3,1.95
Y6Zn(SiS7)2,2.38
YAlGe,0.0
YAlPd,0.0
YAs,0.0
YB2C,0.0
YBi,0.0
YCd4B3O10,3.78
YCdPd2,0.0
YCoO3,0.0
YCu3(WO3)4,0.0
YCuO2,3.5
YErRh2,0.0
YH2,0.0
YH2NO5,4.83
YHg2,0.0
YIn2Ni,0.0
YMgAl,0.0
YMgCu4,0.0
YMgGa,0.0
YMoO4F,3.78
YN,1.9
YSbPt,0.16
YScO2,0.0
YSi2,0.0
YTiO3,0.0
YTmCu2,0.0
YV(BiO4)2,2.09
YVSeO10,2.7
YWO3,0.0
Yb(Al2Mo)2,0.0
Yb(AlGe)2,0.0
Yb(AlSi)2,0.0
Yb(Fe2Ge)2,0.0
Yb(Ga4Co)2,0.0
Yb(GaSe2)2,1.8
Yb(HO)3,0.0
Yb(IO3)3,0.0
Yb(MnAs)2,0.0
Yb(SbTe2)2,0.34
Yb(SiRh)2,0.0
Yb11(Ni10C)6,0.0
Yb14Ti10O41,0.0
Yb16S29,0.0
Yb2(ZnGe)3,0.0
Yb23Mg4Cu7,0.0
Yb2EuS4,1.6
Yb2EuSe4,1.3
Yb2Ge2Ir,0.0
Yb2HgPb,0.0
Yb2MgS4,0.0
Yb2MgSe4,0.0
Yb2O3,5.22
Yb2SmS4,0.0
Yb2Sn,0.0
Yb3Al5O12,0.0
Yb3Sn13Rh4,0.0
Yb3Ti3O14,0.0
Yb3V,0.0
Yb4Sb2S11.25,1.71
Yb6U3O17,0.0
Yb8Ge3Sb5,0.0
YbAg2,0.0
YbAgO2,0.0
YbAl3,0.0
YbB2Rh3,0.0
YbB66,1.27
YbBO3,0.0
YbCdHg2,0.0
YbCe2CuSe5,1.05
YbCuSi,0.0
YbGeRh,0.0
YbIn4Ni,0.0
YbIn4Rh,0.0
YbMgPd,0.0
YbNd2CuS5,1.35
YbNd3,0.0
YbNdAg2,0.0
YbPO4,0.0
YbPmPt2,0.0
YbPr11Se16,0.0
YbPr2CuS5,1.25
YbRh2,0.0
YbSb,1.0
YbSb4Te7,0.22
YbSe,1.5
YbSi2Ni,0.0
YbSm2CuS5,1.28
YbSmRh2,0.0
YbSn2Pd,0.0
YbSnTe2,0.75
YbTe,1.8
YbTlSe2,0.0
YbWClO4,4.23
YbZnAu2,0.0
YbZnPt,0.0
Zn(CoO2)2,0.0
Zn(CuO2)2,0.0
Zn(FeN)2,0.0
Zn0.01Ga0.99P0.99S0.01,2.25
Zn0.01Ga0.99Sb0.99Te0.01,0.72
Zn0.15Ga0.85As0.85Se0.15,1.47
Zn0.25Ga0.75As0.75Se0.25,1.51
Zn0.25Ga0.75P0.75Se0.25,2.18
Zn0.2Ga0.8Sb0.8Te0.2,1.15
Zn0.3Ga0.7P0.7S0.3,2.3
Zn0.55Hg0.45Se1,0.8
Zn0.5Ga0.5As0.5Se0.5,1.52
Zn0.5Ga0.5P0.5Se0.5,2.13
Zn0.65Hg0.35Se1,1.0
Zn0.6Ga0.4As0.4Se0.6,1.8
Zn0.75Cd0.25Se1,3.2
Zn0.75Hg0.25Se1,1.4
Zn0.7Ga0.3As0.3Se0.7,1.93
Zn0.85Ga0.15As0.15Se0.85,2.25
Zn0.85Hg0.15Se1,1.8
Zn0.86Hg0.14Te1,1.66
Zn0.8Hg0.2Se1,1.4
Zn0.92Hg0.08Te1,1.9
Zn0.94Hg0.06Te1,2.03
Zn0.99Ga0.01P0.01S0.99,3.7
Zn0.99Ga0.01P0.01Se0.99,2.6
Zn0.99Hg0.01Se1,2.6
Zn0.9Ga0.1As0.1Se0.9,2.34
Zn0.9Ga0.1P0.1Se0.9,2.3
Zn0.9Hg0.1Se1,1.75
Zn2BIr2,0.0
Zn2InCuSe4,1.1
Zn2InCuTe4,1.05
Zn2MoSeO7,4.2
Zn2Ni9O13,0.0
Zn2Sb3O8,0.0
Zn2TeMoO7,4.1
Zn3(PS4)2,3.07
Zn3Cu10(TeO6)6,0.0
Zn3N2,0.0
Zn3P2,1.15
Zn4.5Ga1Sn0.5O7,3.0
Zn5.5Ga1Sn0.5O8,2.99
Zn8Ag5,0.0
ZnAgF5,0.0
ZnB12(H5O12)2,4.6
ZnCu2GeSe4,1.63
ZnCu2SiSe4,2.33
ZnCu2SiTe4,1.47
ZnCu2SnTe4,1.39
ZnCu3P3O13,0.0
ZnI2,4.53
ZnIrO3,0.0
ZnSb,1.05
ZnSb2MoO7,3.3
ZnSi(AgS2)2,3.28
ZnSn3,0.0
ZnSnO3,3.9
ZnTc,2.37
Zr(Fe2Si)2,0.0
Zr(Ni2P)2,0.0
Zr1.33Ta0.67N1.63O1.89,2.48
Zr1.33Ta0.67N2.61O0.42,1.93
Zr1.86Cu1S4,1.26
Zr2(Co7B2)3,0.0
Zr2Al,0.0
Zr2Co12P7,0.0
Zr2CuS4,0.0
Zr2In5Ni,0.0
Zr2Se,0.0
Zr2Te,0.0
Zr3(Cu2Si3)2,0.0
Zr3Ag,0.0
Zr3Al2,0.0
Zr3Hg,0.0
Zr3Ir,0.0
Zr3NiO,0.0
Zr3O,0.2
Zr4AlNi2,0.0
Zr4Co4Ge7,0.0
Zr5Al3C,0.0
Zr5Sn4,0.0
Zr6Al2CoH10,0.0
Zr6Al2Ni,0.0
Zr6NiCl15,0.0
Zr6O,0.18
Zr7P4,0.0
Zr7Sb4,0.0
ZrAlPt,0.0
ZrAlRu2,0.0
ZrAlW,0.0
ZrAu4,0.0
ZrB2,0.0
ZrCd,0.0
ZrGaPt,0.0
ZrGe2,0.0
ZrGeRu,0.0
ZrHCl,0.0
ZrHg4(AsCl3)2,2.48
ZrHg4(PCl3)2,3.22
ZrInCu2,0.0
ZrInPd2,0.0
ZrInRh2,0.0
ZrIr2,0.0
ZrNiGe,0.0
ZrNiSb,0.55
ZrPd2,0.0
ZrPd3,0.0
ZrRe2,0.0
ZrRu3C,0.0
ZrS2,2.75
ZrSb,0.0
ZrSbRu,0.0
ZrSe,0.0
ZrSe2,2.0
ZrSi2,0.0
ZrSiTe,0.0
ZrTaN3,1.72
ZrTe,0.0
ZrTi2O,0.0
ZrTiF6,0.0
ZrW2,0.0
