formula,target
YH2NO5,4.83
YIn2Ni,0.0
YMg4Cu,0.0
YMgAl,0.0
YMgCu4,0.0
YMgGa,0.0
YMoClO4,3.82
YMoO4F,3.78
YN,1.9
YNi4B,0.0
YScO2,0.0
YSi2,0.0
YSiNi,0.0
YSiRu,0.0
YSn3,0.0
YTiO3,0.0
YTmCu2,0.0
YV(BiO4)2,2.09
YVSeO10,2.7
YVTeO10,2.2
YWO3,0.0
YZn5,0.0
Yb(AlGa)2,0.0
Yb(AlGe)2,0.0
Yb(CuS)3,1.56
Yb(Fe2Ge)2,0.0
Yb(Ga4Co)2,0.0
Yb(GaS2)2,2.3
Yb(GaSe2)2,1.8
Yb(HO)3,0.0
Yb(InS2)3,1.31
Yb(SbS2)2,1.12
Yb(SbTe2)2,0.34
Yb(SiRh)2,0.0
Yb14Ti10O41,0.0
Yb2(ZnGe)3,0.0
Yb2Ce8O19,0.0
Yb2EuS4,1.6
Yb2Ge2Ir,0.0
Yb2InPd2,0.0
Yb2MgSe4,0.0
Yb2O3,5.22
Yb2Sn,0.0
Yb2ZnPb,0.0
Yb3Al5O12,0.0
Yb3Sn13Rh4,0.0
Yb3Tc,0.0
Yb3V,0.0
Yb4Sb3,0.0
Yb5Au4,0.0
Yb6U3O17,0.0
Yb8Ge3Sb5,0.0
YbAg2,0.0
YbAgGe,0.0
YbAgO2,0.0
YbAl3,0.0
YbAs,1.02
YbCdHg2,0.0
YbCe2CuS5,1.37
YbCe2CuSe5,1.05
YbCuGe,0.0
YbCuSi,0.0
YbDyPd2,0.0
YbGa2Pd,0.0
YbGeRh,0.0
YbH2ClO2,0.0
YbIn4Ni,0.0
YbIn4Rh,0.0
YbMn2O5,0.0
YbNd2CuS5,1.35
YbNd3,0.0
YbPO4,0.0
YbPmPt2,0.0
YbPr11Se16,0.0
YbSb,1.0
YbSb4Te7,0.22
YbSi2Ni,0.0
YbSm2CuS5,1.28
YbSnRh,0.0
YbSnTe2,0.75
YbTe,1.8
YbZnAu2,0.0
YbZnPt,0.0
Zn(Bi19O29)2,2.88
Zn(CoO2)2,0.0
Zn(CuO2)2,0.0
Zn0.01Ga0.99As0.99Se0.01,1.39
Zn0.01Ga0.99P0.99S0.01,2.25
Zn0.01Ga0.99P0.99Se0.01,2.24
Zn0.05Ga0.95Sb0.95Te0.05,0.85
Zn0.1Ga0.9Sb0.9Te0.1,1.0
Zn0.25Ga0.75As0.75Se0.25,1.51
Zn0.25Ga0.75P0.75Se0.25,2.18
Zn0.2Ga0.8Sb0.8Te0.2,1.15
Zn0.2Hg0.8Te1,0.07
Zn0.55Hg0.45Se1,0.8
Zn0.5Ga0.5As0.5Se0.5,1.52
Zn0.5Ga0.5P0.5Se0.5,2.13
Zn0.65Hg0.35Se1,1.0
Zn0.6Ga0.4As0.4Se0.6,1.8
Zn0.75Cd0.25Se1,3.2
Zn0.7Ga0.3As0.3Se0.7,1.93
Zn0.7Ga0.3P0.3Se0.7,2.15
Zn0.85Ga0.15As0.15Se0.85,2.25
Zn0.85Hg0.15Se1,1.8
Zn0.8Hg0.2Se1,1.4
Zn0.8Hg0.2Te1,1.4
Zn0.92Hg0.08Te1,1.9
Zn0.94Hg0.06Te1,2.03
Zn0.95Ga0.05P0.05Se0.95,2.4
Zn0.99Ga0.01As0.01Se0.99,2.59
Zn0.99Ga0.01Sb0.01Te0.99,2.1
Zn0.9Ga0.1As0.1Se0.9,2.34
Zn0.9Ga0.1P0.1Se0.9,2.3
Zn2BIr2,0.0
Zn2InCuSe4,1.1
Zn2InCuTe4,1.05
Zn2MoSeO7,4.2
Zn2SnN2,0.0
Zn2TeMoO7,4.1
Zn2WN2,0.0
Zn3(BO3)2,2.6
Zn3(PS4)2,3.07
Zn3.5Ga1Sn0.5O6,2.99
Zn3Cd,0.0
Zn3Cu,0.0
Zn3Cu10(TeO6)6,0.0
Zn3N2,0.0
Zn3P2,1.15
Zn4.5Ga1Sn0.5O7,3.0
Zn5.5Ga1Sn0.5O8,2.99
ZnAs,0.9
ZnB12(H5O12)2,4.6
ZnCrO2,0.0
ZnCu2GeS4,2.1
ZnCu2GeSe4,1.63
ZnCu2SiTe4,1.47
ZnCu2SnSe4,1.44
ZnCu3P3O13,0.0
ZnHg3(SCl2)2,2.65
ZnHg3(SeCl2)2,2.23
ZnIrO3,0.0
ZnSb,1.05
ZnSb2MoO7,3.3
ZnSb3,0.0
ZnSi(AgS2)2,3.28
ZnSiAs2,2.12
ZnSn3,0.0
ZnSnO3,3.9
ZnWO2,0.0
Zr(Ni2P)2,0.0
Zr0.67Ta1.33N3.03O0.12,1.71
Zr1.33Ta0.67N1.63O1.89,2.48
Zr1.33Ta0.67N1.97O1.38,2.31
Zr1.33Ta0.67N2.61O0.42,1.93
Zr1.86Cu1S4,1.26
Zr2(Co7B2)3,0.0
Zr2Al,0.0
Zr2Co12P7,0.0
Zr2CuS4,0.0
Zr2HBr2,0.0
Zr2In5Ni,0.0
Zr2Ni12P7,0.0
Zr3(Cu2Si3)2,0.0
Zr3Al2,0.0
Zr3Hg,0.0
Zr3NiO,0.0
Zr3O,0.2
Zr4AlNi2,0.0
Zr5Al3,0.0
Zr5Al3C,0.0
Zr5Sb3,0.0
Zr5SiSb3,0.0
Zr5Sn4,0.0
Zr6Al2CoH10,0.0
Zr6Al2Ni,0.0
Zr6NiCl15,0.0
Zr6Sb2Pt,0.0
Zr7P4,0.0
ZrAlPt,0.0
ZrAlRu2,0.0
ZrAlW,0.0
ZrAu4,0.0
ZrC,0.6
ZrCrSi2,0.0
ZrGaPt,0.0
ZrGe2,0.0
ZrHCl,0.0
ZrHg4(AsCl3)2,2.48
ZrHg4(PCl3)2,3.22
ZrInPd2,0.0
ZrInRh2,0.0
ZrIr2,0.0
ZrMo3,0.0
ZrNiGe,0.0
ZrNiSb,0.55
ZrNiSn,0.0
ZrO2,4.99
ZrPd2,0.0
ZrPd3,0.0
ZrRh,0.0
ZrSb,0.0
ZrSbRu,0.0
ZrSe,0.0
ZrSe2,2.0
ZrSi2,0.0
ZrTaN3,1.72
ZrTe,0.0
ZrTi2O,0.0
