cif_id,target
C1Sc3Tl1_ICSD_50164,14.2133
Hg2Ho1_ICSD_104298,1.9291099999999999
Nb1S2V0.333_ICSD_42650,7.570130000000001
O3Pb1Zr1_ICSD_262104,9.84373
Nb3Sb1_ICSD_645347,9.169
In1Pt1Th1_ICSD_640313,2.16296
N1Ni3Zn1_ICSD_183370,4.465409999999999
W2Zr1_ICSD_106217,11.6168
C2Y1_ICSD_33607,12.9193
P1Ta1_ICSD_108656,12.87
Sn4Sr1_ICSD_281669,0.5149199999999999
S2Si1_ICSD_16952,10.7017
C1V1_ICSD_159870,96.2822
H2Ta1_ICSD_56172,8.6357
C1Rh3Y1_ICSD_77389,8.19898
Dy1In1Pt4_ICSD_629864,2.82119
C3Nb4_ICSD_42758,21.7295
Ni3Sn1_ICSD_105353,5.9116800000000005
Ge2In1Tb2_ICSD_172491,2.57995
Pd1Sb1Sc1_ICSD_415944,5.93012
B4Rh4Y1_ICSD_44569,5.12758
Cu3P1S4_ICSD_412240,1.63022
Al1La1_ICSD_54470,4.30039
Cu1F3K1_ICSD_158622,2.33043
Au2Ho5Sb1_ICSD_156953,0.942801
U1_ICSD_106204,6.99915
Au2Ca1Si2_ICSD_412,2.55545
Pd1Sb1Zr1_ICSD_92441,1.6326399999999999
Fe1O2Sr1_ICSD_418606,11.087
Cd1Se2_ICSD_620416,0.8734719999999999
Co1N1_ICSD_184377,47.72
C1Rh3Yb1_ICSD_77390,7.476039999999999
B1Ta2_ICSD_42525,29.4818
Pu1S1_ICSD_105869,7.50512
Al20La1V2_ICSD_236261,2.20357
S3Sr1Zr1_ICSD_154104,2.7904
Au4Yb1_ICSD_58623,0.530069
Ba1Cr1S2_ICSD_165626,2.64122
B2Ru1Y1_ICSD_615399,9.68317
Au1C2Rb1_ICSD_411252,4.06764
Ca1Zn13_ICSD_184414,1.02865
Hg3Mg5_ICSD_104320,0.804725
Na3Sb1Se4_ICSD_65141,1.15192
B1O4Ta1_ICSD_20383,17.4699
La3Sb5Zr1_ICSD_83905,1.8129099999999998
Ge2Mg1Y2_ICSD_423457,6.13715
I6Pd1Rb2_ICSD_92478,0.26501399999999997
In1Sb1_ICSD_640432,1.9457200000000001
Ir3Ti1_ICSD_104578,20.7615
Al1Pd1Y1_ICSD_609063,1.67832
O1Rb2_ICSD_180572,0.6994279999999999
Er1S1_ICSD_106619,9.27458
Ir5Th1_ICSD_104573,7.771489999999999
O3Sr1Tb1_ICSD_86734,1.6612
Br1K1_ICSD_18015,0.843406
Au1Zr3_ICSD_58630,3.14793
C1Ru3Zr1_ICSD_77282,23.9718
Au1Li1Sb1_ICSD_107996,0.13062200000000002
Ga3Ho1_ICSD_103749,5.15799
Ag1Y1_ICSD_58376,6.48975
F3K1Ni1_ICSD_15426,4.1857
Tl1Yb1_ICSD_106197,0.8570549999999999
Be1Pd1_ICSD_58728,4.89646
Ru1Si1_ICSD_650618,12.9984
Al4C4Si1_ICSD_603569,6.37861
Ca3N1Sn1_ICSD_106353,1.3102200000000002
Er1Hg2_ICSD_103246,1.9066
Ag1Cr2Te4_ICSD_71695,0.10651
Ge2Ho1Ni2_ICSD_636645,4.6955
Dy1Si1_ICSD_154699,12.3647
Fe1O1_ICSD_180972,9.94482
Ca1Se1_ICSD_167834,1.16375
As1K3Se3_ICSD_50492,0.46921999999999997
Ni1P4Si3_ICSD_39452,6.577310000000001
Au1In1Y1_ICSD_58513,2.03425
Ce1Tl3_ICSD_102295,1.17159
Na1O2_ICSD_180562,3.22926
Ir2Sc1_ICSD_104558,9.29715
Al2Ge1La2_ICSD_423614,5.51251
Ge1Mn1Ni2_ICSD_53687,1.25536
Re2Y1_ICSD_150517,2.3113099999999998
C1La3Tl1_ICSD_56402,4.82183
Pb1Te1_ICSD_648602,1.1768299999999998
Cr1Te1_ICSD_93159,0.398922
Cu1Hf1Si1_ICSD_627916,5.408440000000001
Ir1S1Sb1_ICSD_74630,5.07883
Dy1In3_ICSD_103202,2.72553
B3Ru2_ICSD_23715,19.8776
B2Mg1Ni3_ICSD_156018,4.98024
Al2Cd1Se4_ICSD_51424,1.50817
C3Sc4_ICSD_42760,9.93357
Cr1Cu1O2_ICSD_402289,4.84194
Hf2Ir1_ICSD_638574,1.9106299999999998
Bi1Ni1Sc1_ICSD_58824,7.077660000000001
Hf1P1V1_ICSD_656389,9.472710000000001
Mg5Pt10Si16_ICSD_95900,1.9859799999999999
Ti1Zn3_ICSD_106185,3.7523699999999995
Hf3N1Zn3_ICSD_42937,3.5014300000000005
Co2N1Ta4_ICSD_624254,4.565840000000001
Au2Er2Sn1_ICSD_106282,0.860742
Hf3In4_ICSD_638568,2.02166
Al5Ba5Sn1_ICSD_416338,1.53267
Hf5Ir3_ICSD_638578,0.8270620000000001
Al1Hf2_ICSD_150773,9.225530000000001
As1Cu1Sr1_ICSD_107943,4.2862599999999995
Sb1Sr2_ICSD_42119,2.5495400000000004
B1Mg8Pt4_ICSD_245121,1.26451
Ho1In1Ir1_ICSD_414477,1.87356
Ba1Sn1_ICSD_58678,2.07477
Mo1P2_ICSD_37222,22.4828
N1Tc2_ICSD_182011,18.7691
C1Cd1_ICSD_183177,2.94788
C1In1La3_ICSD_80956,5.83217
Fe1P1Zr1_ICSD_43204,6.81398
Be13Ho1_ICSD_616296,12.9308
Ho1Rh1Si1_ICSD_56239,4.41608
Ge1Te1_ICSD_56037,9.82648
As2Rh2Sr1_ICSD_417002,4.76811
Be13Tb1_ICSD_108888,13.0619
In1La2Pd2_ICSD_180806,1.49168
Bi1Co1Zr1_ICSD_107120,9.01773
Ca1Cd1_ICSD_58874,3.93396
Ba1Ir1P1_ICSD_73529,1.9093799999999999
In1La1Pt1_ICSD_51956,1.4916200000000002
As1B1_ICSD_181292,47.725
Li1Pt7_ICSD_104779,2.32382
La1Sn3_ICSD_104720,1.57155
Ca1In1Pt1_ICSD_106348,1.09828
Bi4La3Pt3_ICSD_616774,0.7291810000000001
Au1Be5_ICSD_150580,18.1021
Ho1Pd2Sn1_ICSD_104437,1.919
Pt1Sc1Zn1_ICSD_424600,3.6488099999999997
Ho1Ir1Si3_ICSD_639360,7.70025
Si2W3_ICSD_652552,5.99699
Ag2In1La1_ICSD_58290,0.9551
Cu4Er1Pd1_ICSD_627234,1.8132400000000002
Ru4Sn6Y1_ICSD_54354,2.99179
H3Mg1Na1_ICSD_159174,2.25774
Hg2Mg1_ICSD_104319,0.314324
Al16Pt7Ti6_ICSD_609161,3.0586
Ni1Sb1Ti1_ICSD_182482,8.31049
Dy1Ir3_ICSD_103212,10.9919
Mg1N2Si1_ICSD_23501,13.0967
Er2Hf2O7_ICSD_162006,5.96694
F6K3W1_ICSD_51264,1.39009
La1Ni1O2_ICSD_153058,8.62143
Mg1Se1_ICSD_658986,2.62973
Ba1Ge1Pt1_ICSD_106309,0.95124
Lu1Te2_ICSD_642622,1.6926700000000001
In1Tb2_ICSD_59544,2.88195
La1Pt5_ICSD_104702,3.7594
Li9N1S3_ICSD_240749,4.59086
Mn2O7Tl2_ICSD_56515,1.8611900000000001
La3Rh4Sn13_ICSD_102351,1.00955
Ag1In1Te2_ICSD_104476,0.630393
F2Pd1_ICSD_100567,1.5178200000000002
Ag2In1Y1_ICSD_58304,1.1476600000000001
Ni1P1Pd1_ICSD_646124,1.42184
Ag3Na1S2_ICSD_73198,0.36229
C2Er2Re1_ICSD_69099,6.14303
P1Th1_ICSD_648200,11.5098
Pd3Tl1_ICSD_247272,1.28457
As2Cd1Sr2_ICSD_422940,2.04813
Cd1I2_ICSD_42207,0.6255310000000001
Al1Dy1_ICSD_181162,9.56531
Gd3In1N1_ICSD_98503,7.9262
Co4Er3Ge13_ICSD_622808,1.76847
Ge13Ir4Y3_ICSD_636763,2.26526
Ge2Ho1Ru2_ICSD_53648,7.04827
Ca3Rh4Sn13_ICSD_58930,0.406853
B1_ICSD_240995,10.1441
Cd1O6Sb2_ICSD_181929,4.88431
Ca1In4Rh1_ICSD_410891,1.52823
Li2Pd1Sb1_ICSD_44816,1.7175099999999999
Au1O1Rb1_ICSD_409552,0.672033
Ni12P7Yb2_ICSD_646186,2.20535
Ag1Dy1_ICSD_150538,3.90426
Ir2Si2Y1_ICSD_181768,15.3048
Cd1Cr2S4_ICSD_39415,1.9220400000000002
Al10V1_ICSD_58202,1.54502
Ho1Mg1Sn1_ICSD_183526,4.42545
Sr1_ICSD_44721,2.67046
Al1Mn1Pt1_ICSD_57984,4.22074
H2Nb1_ICSD_164606,16.2775
Sr1Zn13_ICSD_652897,1.10117
Ir5Sn7_ICSD_76912,1.91967
O4P1Tb1_ICSD_168750,7.143839999999999
Pd3Ti1_ICSD_105724,6.2836
B1Zr1_ICSD_186558,32.8163
Hf1O4Si1_ICSD_187732,10.9772
S2Sn0.33Ta1_ICSD_74692,5.03231
Pb1Rh1_ICSD_105607,2.65614
F4K2Mg1_ICSD_33519,2.67417
Ni1O1_ICSD_166115,21.5631
Be22Mo1_ICSD_58718,12.7427
Cs1N3_ICSD_155170,3.32689
C20_ICSD_185973,27.6836
In1Pt2Zr1_ICSD_59506,1.1767100000000001
Ce2N2Se1_ICSD_421995,10.1317
In1Sc2_ICSD_59522,5.442159999999999
C2Na2Pd1_ICSD_411388,5.55321
Al1Tb1_ICSD_181161,9.827539999999999
H3K1Mg1_ICSD_159175,6.53416
Ba1Ga4_ICSD_55449,2.19296
P2Rh2Sr1_ICSD_50186,7.12133
Cu6O8Pb1_ICSD_280596,1.60525
C3Nb4Si1_ICSD_169044,12.1439
Ir2La1Si2_ICSD_188327,4.67868
Au3Zn1_ICSD_654236,0.41151400000000005
Cd3N2_ICSD_416908,0.66735
Ag3O4P1_ICSD_14000,1.07225
Mo3Zr1_ICSD_105118,1.6426599999999998
Ir4Sn13Sr3_ICSD_641056,0.600019
Ga1Sc1_ICSD_103954,8.28117
Be13Sr1_ICSD_58737,14.5456
Ni1Rh2S4_ICSD_646317,1.55356
Dy1Ir2_ICSD_103211,7.194539999999999
Eu1Te1_ICSD_183959,2.02205
Cu1Fe2Ge2_ICSD_62330,3.93539
Au3Ge1Na1_ICSD_16463,0.217615
Tl3U1_ICSD_106194,1.11481
Bi1O3Rb3_ICSD_407294,0.572559
Os1Si1Zr1_ICSD_647807,8.37185
Cd1Er2S4_ICSD_100518,1.6524900000000002
Co1Ga1Hf1_ICSD_623085,4.73586
Ba1S3Zr1_ICSD_165977,2.19048
Au1Dy1_ICSD_58439,3.8052099999999998
Ge6Lu4Ru7_ICSD_90199,4.116230000000001
Ca3N1P1_ICSD_106350,11.9917
Te1_ICSD_52499,1.2922799999999999
Br6K2Pt1_ICSD_23771,0.8181649999999999
Mn1Ni2Sb1_ICSD_643107,2.47169
In1Pt3_ICSD_56260,2.52295
Ag1Nb1O3_ICSD_55649,12.2468
F6K2Si1_ICSD_29407,2.63835
Al7Cu16Yb6_ICSD_607188,1.0573700000000001
Dy1Mg1Pd1_ICSD_657929,0.983454
Cs1I1_ICSD_44291,0.500102
Ge2Mg1Tb2_ICSD_423450,5.11223
Ni2Sc1Sn1_ICSD_105339,5.88625
Au2Si2Tb1_ICSD_55818,3.25656
Re2W1_ICSD_650203,5.9875
Ag1In1O2_ICSD_95671,1.492
Pb1Pt5Si1_ICSD_648402,2.10918
Ca2Si1_ICSD_158275,3.00097
Cd2La1_ICSD_620070,2.63741
Pt1Sn1Y1_ICSD_649700,2.83601
C1Nb2P1_ICSD_43009,21.2101
Ge13Ir4Yb3_ICSD_636769,1.1444
O4Sb1V1_ICSD_84567,9.591460000000001
Ag1In1S2_ICSD_156129,1.06485
O2Th1_ICSD_246705,4.1216800000000005
Ni1Sb1Tb1_ICSD_44951,8.39639
B2Ho1Os1_ICSD_614489,9.31086
B3Nb2_ICSD_656213,31.8668
Mo3Os1_ICSD_105054,9.29637
Dy3Rh1_ICSD_630158,0.729881
Fe1Ru2Si1_ICSD_53525,17.4695
La1Zn1_ICSD_104735,5.71992
Fe1Si1Ta1_ICSD_633568,6.577210000000001
Bi1F4K1_ICSD_63166,0.8420719999999999
Au2Ga1_ICSD_58459,0.358585
Pt1Sc1Si1_ICSD_79597,4.11265
Ca7Cl2H12_ICSD_420927,2.4712
Ge1Ni2_ICSD_53743,1.8863
Hg3Y1_ICSD_104369,0.46696899999999997
Ca1Cd2_ICSD_420577,0.922849
Cu1Ti2_ICSD_15807,15.9117
As1Co1S1_ICSD_31189,7.6791
As1Pt5Zn1_ICSD_611244,2.9176900000000003
Al1Hf1Pt1_ICSD_156267,3.1894400000000003
As4Pa3_ICSD_611159,2.90416
Ga1Ho1Pt1_ICSD_634398,1.22799
Ga12Lu4Pd1_ICSD_634587,2.25372
Sr1Tl2_ICSD_106111,0.6979609999999999
Co2Fe1Ga1_ICSD_102386,22.3562
Fe2Ga1V1_ICSD_103473,23.2296
C2Mg1_ICSD_88057,11.5712
Cu2La1Si2_ICSD_106841,8.665989999999999
Cr3Nb1_ICSD_188235,9.69749
Gd2Hf2O7_ICSD_236213,5.86094
Ag1N1_ICSD_185555,3.04953
Li2Mg8Si4_ICSD_181250,2.0204
Sb1V3_ICSD_106037,7.400810000000001
As1Ge1_ICSD_17033,8.30883
Rh2Tb1_ICSD_105943,4.8433
Bi1Dy1Ni1_ICSD_58779,6.22814
Cs1F3Sr1_ICSD_49578,1.72397
Hf3Rh5_ICSD_104267,2.9963
As3V5_ICSD_611571,4.8894400000000005
H1Ti1_ICSD_168325,9.508560000000001
Au1Ca1Sb1_ICSD_52662,1.70586
Ni2Zr1_ICSD_105480,4.36371
Se1_ICSD_150731,0.09310189999999999
Ag1P1Pt5_ICSD_605633,1.5855299999999999
B6Ni21Zr2_ICSD_409960,2.3497
Bi1N1Sr3_ICSD_152053,4.97795
Ge1Ir1Tb1_ICSD_636739,3.4153800000000003
Re1Si2_ICSD_108721,22.0265
Er4In1Rh1_ICSD_417515,1.64057
Au1Ho2_ICSD_58480,0.971274
Si1Sr2_ICSD_160103,2.54809
Ge1Pd2_ICSD_52052,1.2803200000000001
As1Er1Pt1_ICSD_610395,2.33717
Os2Th1_ICSD_105570,1.4238899999999999
Nb3Rh1Se6_ICSD_645284,4.84888
Tl1_ICSD_53778,0.22391399999999997
In1Pd2Zr2_ICSD_107332,1.4600600000000001
Ru1_ICSD_40354,42.7524
Mg1S4Sc2_ICSD_37423,2.71192
Ce1Co1Si3_ICSD_620795,13.2962
Rh1Zr1_ICSD_105980,2.2703900000000004
Ga3Ho1Ru1_ICSD_634401,2.92529
H1Mg1Ni1_ICSD_187257,9.54422
Bi1Pt1_ICSD_58845,0.882094
Ga6Mn1Tb2_ICSD_600191,2.15009
Mn1Nb3S6_ICSD_643019,5.93815
Hg1Mg2_ICSD_104315,0.469656
Ge1Li2O3_ICSD_100403,5.67772
Ge3Ir2Tb3_ICSD_425777,2.79469
Cl4U1_ICSD_202331,2.68205
C1Tl1Y3_ICSD_42923,10.8887
Bi1O3Rh1_ICSD_188150,2.5402099999999996
Er1Te1_ICSD_43646,3.4429199999999995
In1La1Pt4_ICSD_639860,1.8940099999999997
Ag1Au1F4_ICSD_90071,0.8482770000000001
Au1Li2Tl1_ICSD_58534,0.346091
Mn3N1Zn1_ICSD_76070,6.2486
Dy1Ni1Sb1_ICSD_103339,8.54778
Al1C1Ti2_ICSD_157767,26.4006
Re5Si3_ICSD_650114,5.1532800000000005
Na1O3W1_ICSD_28343,13.6807
Au1Lu1Sn1_ICSD_245756,3.56943
B1Rh1_ICSD_150732,13.0591
Bi1Ti2_ICSD_617225,2.32477
Fe1Zr2_ICSD_102804,1.52389
Al4Er1Ni1_ICSD_57779,5.1415
Au1In2_ICSD_58489,0.926802
B1Rh3Zr1_ICSD_615353,11.7181
Er1Ga3_ICSD_103231,4.66657
Ba1Si2Zn2_ICSD_174269,5.31203
Al2Tb1_ICSD_169026,9.39166
Ba2Ge1_ICSD_25351,0.827227
Th3Tl5_ICSD_653244,0.639532
As1Zr1_ICSD_20291,7.56445
As1U1_ICSD_44079,0.7817810000000001
Au1Li3_ICSD_58524,0.631544
B3Ni1W3_ICSD_615070,14.6877
Na3Sb1Te3_ICSD_75513,0.45301
Se1Ti1_ICSD_652041,3.4062300000000003
Dy1Ni1P1_ICSD_630012,4.40975
Ru2Si3_ICSD_95587,6.94535
Cr1La1Se3_ICSD_626229,1.90356
Al1Er1Pd1_ICSD_603267,2.34642
Be2Zr1_ICSD_58756,33.7366
H2Hf1_ICSD_24721,2.83377
Mg1O6Pt3_ICSD_35340,4.45721
As1La1Te1_ICSD_280231,2.74677
Os1Zr1_ICSD_105580,27.7837
Dy1Ir1Si3_ICSD_629884,8.26774
Dy3Ni2_ICSD_2334,2.20245
Si1Th1_ICSD_652392,4.08407
Cd1Sr1_ICSD_102066,2.8620900000000002
As1Ba1Li1_ICSD_56445,4.2689
Co1Rh2S4_ICSD_174043,2.68954
Cl6Sn1Tl2_ICSD_26700,0.5498270000000001
Er2In1_ICSD_103251,2.7617
H1Ho1Se1_ICSD_78957,12.3913
C1Ho3Tl1_ICSD_77035,1.13863
Al1Ti1Zr2_ICSD_185119,7.585160000000001
Dy1Sn2_ICSD_152349,3.26052
Bi1Li1Sr1_ICSD_58800,1.56568
Al2Au2Th1_ICSD_658122,2.7013700000000003
B2Ir1Mo2_ICSD_23786,8.03588
Ca1Cd1Sn1_ICSD_58878,1.45146
Cu1Ho1Si1_ICSD_30767,7.62475
Dy1Ni2P2_ICSD_630010,10.1007
O2V1_ICSD_10141,19.367
Cd11La1_ICSD_620068,0.32107399999999997
B1Pb1Sc3_ICSD_167915,12.9809
K2Mg5Sn3_ICSD_421342,1.07708
Cs2I6Te1_ICSD_38105,0.438057
B12Er1_ICSD_613695,37.3744
B1V1_ICSD_42952,67.7273
Na3S3Sb1_ICSD_425458,0.779651
Ir1Th1_ICSD_150819,2.45036
Ge1Ru1_ICSD_637744,7.73882
Br2Ca1_ICSD_173970,0.9564540000000001
Cl1Cs1_ICSD_22173,0.722104
Bi3La4_ICSD_602181,1.26647
Ag2Mo1O4_ICSD_28891,1.57588
Ag1Ho1Se2_ICSD_156419,1.25585
Cd1Ho1Ni4_ICSD_185113,2.80977
Cu2Ho2In1_ICSD_627951,1.7322099999999998
Li2Se1_ICSD_168446,6.36946
Cs1Na1S1_ICSD_41323,0.9279229999999999
N1Pd1_ICSD_183193,7.144419999999999
Ga1Y1_ICSD_104030,8.33868
Pd3Zr1_ICSD_185643,6.770289999999999
Mg2Si1_ICSD_167512,1.5409
Ni1S2_ICSD_169570,8.07029
Rh1Si1Zr1_ICSD_650356,8.0171
Ge1Mg2O4_ICSD_86505,8.54689
Cs1S2Tb1_ICSD_602889,2.96457
Co4Ge13Y3_ICSD_623663,1.89488
Cu1Er1Si1_ICSD_30768,7.74222
Pt1Sn1U1_ICSD_649699,2.01265
O2Ru1_ICSD_290495,11.7534
Ho1In1_ICSD_104410,3.56085
Ho1Tl1_ICSD_104454,1.77377
Ca3O1Sn1_ICSD_100787,7.7961
Ba1Zn13_ICSD_616172,1.17425
Mn2Sn1W1_ICSD_104980,15.1052
Cu1Nb4Si1_ICSD_628492,8.36711
Ge3Pd1Sr1_ICSD_168862,1.86086
Pb1Sr1Zn1_ICSD_54319,2.09338
As2Ca1Pd2_ICSD_188178,2.1064
Al6Re1_ICSD_58149,6.764760000000001
Co1Sn1Y1_ICSD_601850,1.63831
C1Th1_ICSD_260883,29.5956
P7Pd9Zr5_ICSD_92438,2.04678
Rh1Tb1_ICSD_105942,6.20747
Ba1Hf1N2_ICSD_184052,5.3051900000000005
Ag2Sc1_ICSD_605791,2.82917
As1Pd1Tb1_ICSD_656671,2.61692
Al1Th1_ICSD_58179,9.331010000000001
P2Rh1_ICSD_174221,8.206380000000001
C2Na1_ICSD_186177,10.5093
Pt1Si1Sr1_ICSD_604437,1.27305
Ba3O5Si1_ICSD_1449,3.05649
Ge6Ho2Ni1_ICSD_157622,4.5902199999999995
K3S3Sb1_ICSD_641323,0.587073
Cu4Mn1Sn1_ICSD_628407,2.9453099999999997
As2Sn1Zn1_ICSD_18203,2.37036
Si1Ti1Y1_ICSD_88113,10.3242
In1Pt2Y1_ICSD_59505,1.9167599999999998
Cd1F2_ICSD_183499,2.75527
Ho2S3_ICSD_72291,2.85149
Ni1O1Zr3_ICSD_71964,6.3661
Dy1Mg1Sn1_ICSD_183524,4.43066
Er5Ni1Pb3_ICSD_152606,1.44353
Ag2In1Tb1_ICSD_56987,1.21622
Co2Ge1Zn1_ICSD_52994,9.35385
C1Tl1_ICSD_618972,2.89867
Ge2La1Rh2_ICSD_55926,7.63824
Ir3Mg3Si8_ICSD_416868,1.7127
Ca3Ge1O1_ICSD_181077,8.64534
Cu3Sb4Tb3_ICSD_658642,2.33773
Bi1O2Y2_ICSD_261432,6.52619
C2Er1_ICSD_23689,10.0905
Al3U1_ICSD_150479,8.42758
Dy2O7V2_ICSD_160863,3.0552799999999998
Ag1Bi1Li2_ICSD_57350,0.9352360000000001
Ga1Pd1Tb1_ICSD_54586,0.522614
Cd2Dy1_ICSD_58964,3.45044
F3Hg1Rb1_ICSD_15169,0.7756649999999999
Hf1Mo1P1_ICSD_88151,12.2959
La1Pd1_ICSD_641672,2.22592
In1Li2Pd1_ICSD_106802,1.20041
Os3Ti1_ICSD_185638,9.94117
Cd1Cu1Sb1_ICSD_52796,0.20937199999999997
Cu1Er1Pb1_ICSD_627233,2.7913200000000002
Co1Ge1V1_ICSD_623660,6.3375699999999995
Er1Rh5_ICSD_103297,6.2142599999999995
Al1Sc1_ICSD_58098,13.5515
Na1P1Sr1_ICSD_416887,3.10615
Ba6C60_ICSD_70062,6.663869999999999
Fe1Pd3_ICSD_103582,6.07267
Bi1Ho1Ni1_ICSD_616692,6.244190000000001
As1Nb3Te3_ICSD_79934,5.16277
Co1P1Zr4_ICSD_624677,2.93078
Ga1Ni2V1_ICSD_103892,5.62049
Rh1Sb2_ICSD_43501,3.04865
V2Zr1_ICSD_183003,0.25509899999999996
Bi1Nd1Pd1_ICSD_616867,3.95485
In1S2Tl1_ICSD_25355,1.59398
F4Pb1_ICSD_16795,5.64531
As7Mg6Ni16_ICSD_78834,1.3995600000000001
Ag2O1_ICSD_173984,0.017452900000000004
Bi2O7Rh2_ICSD_161099,2.64462
S1Ta1_ICSD_52114,17.8351
Ni1Sn1Y1_ICSD_105378,2.54029
Ag1La1Pb1_ICSD_107099,2.0517
C1Ho1Rh3_ICSD_77033,7.8111
H1Pd3Tl1_ICSD_247273,1.9417400000000002
Cd1Ho2Se4_ICSD_246500,1.0603
La3Tl1_ICSD_104732,0.817017
La1Pd5_ICSD_104698,2.55608
Ba3Pb5_ICSD_165184,0.570515
Ho1Sn3_ICSD_104449,0.698719
Cu2Zn1Zr1_ICSD_103161,4.03062
K1Mn1Te2_ICSD_87983,0.9123
As1Gd1_ICSD_43634,15.3988
B2Ce1Ir3_ICSD_97341,9.958060000000001
Cl6K2Ti1_ICSD_26934,1.48591
Al1Ru1_ICSD_106247,25.7684
Cd1La1Pd1_ICSD_656599,1.20834
Au1Ti3_ICSD_58605,7.10722
Pd1Se2Tl2_ICSD_79601,0.324234
C1Nb4Ni2_ICSD_618488,4.24937
Ir1Si3Y1_ICSD_641038,8.63011
Ca3H2Pb1_ICSD_165616,2.00057
Ba1Hg1_ICSD_58654,1.5592
Pd1Sb2_ICSD_42751,0.782125
Ni1Si2_ICSD_163352,5.9248400000000006
Cu1F3Rb1_ICSD_69656,2.02218
Cs2S2_ICSD_200474,0.646664
Ir1Sb1_ICSD_44481,4.942130000000001
Au1Cs1_ICSD_150971,0.500054
C1Sc3Sn1_ICSD_77397,16.146
Bi1N2Th2_ICSD_16064,6.906839999999999
N1Ni2Zr4_ICSD_644605,3.25455
C1Nb4Zn2_ICSD_42938,4.443980000000001
Dy2Ge2In1_ICSD_172492,2.36381
Bi2Ir1_ICSD_424397,1.9850299999999999
C1Ca1Pd3_ICSD_108128,0.884144
Al1N3V4_ICSD_181348,11.762
Pd2Si1_ICSD_648847,2.03844
Dy1Mg1_ICSD_103129,6.2295300000000005
Au1Mn1Sn1_ICSD_240860,1.13426
Dy2In1Pd2_ICSD_107343,1.8675400000000002
Dy4Ge6Rh7_ICSD_629804,3.6046199999999997
La1Pd3S4_ICSD_61031,1.48947
Pb1Pd2Tb2_ICSD_99195,1.2204
Pb1Th1_ICSD_105631,2.04598
Pd1Sr1Tl2_ICSD_165577,0.514134
Ge7Ir3_ICSD_53656,2.59575
Ho1N1_ICSD_169207,36.4985
C1Hf2S1_ICSD_162461,15.9407
Bi1Ca1Cu1_ICSD_57018,2.4218
Au1Hf2_ICSD_58471,7.7815
Ag1Cd1_ICSD_57360,0.614437
Br1Na1_ICSD_18013,1.3346
Be2Si1_ICSD_183010,22.0436
Dy1Pt2_ICSD_103355,4.29019
Ca1Cd1Pb1_ICSD_58877,1.07169
Cu1Hf2_ICSD_102966,11.052
Ir1Li2Mg1_ICSD_180120,1.23355
Na2Te1_ICSD_182741,1.74354
Sr1Tl1_ICSD_106110,1.64671
C1Pb1Pd3_ICSD_108178,1.4626299999999999
Cu1Ge6Y2_ICSD_627877,3.92314
P1V1Zr1_ICSD_39562,11.1174
Hf1P1_ICSD_42914,9.63376
Hf1In1Ni2_ICSD_54595,5.06755
Au1Tb1_ICSD_58600,3.66941
F3K1Pd1_ICSD_73167,1.89438
B3H12Y1_ICSD_169076,3.08645
In1La2Rh2_ICSD_106975,1.55122
Er1Pt1Si1_ICSD_630989,3.72015
As1Ni1Se1_ICSD_93901,3.25275
Si1Zr1_ICSD_20284,21.6445
As1Pd5Tl1_ICSD_23540,1.8541599999999998
Al1Ge1Y1_ICSD_76295,7.4396
Ga1Ge1Li1_ICSD_25310,2.7275400000000003
Ca1Ir1Sn2_ICSD_410773,2.36425
C1Co2Ta4_ICSD_617448,4.86337
La1Mn1O3_ICSD_188401,9.489419999999999
Cu1Ge1Sc1_ICSD_627808,5.7079699999999995
I1Tl1_ICSD_60491,0.439742
Mg3Ni2Ti1_ICSD_187996,2.5905099999999996
Ho1Ir2Si2_ICSD_639356,14.2106
B2C2Tb1_ICSD_612659,19.4036
Be13Ce1_ICSD_108099,13.9161
Cd1N1Ni3_ICSD_422859,4.80128
Ca1O4S1_ICSD_159702,5.814369999999999
Rh1Sn1Zr1_ICSD_650412,3.4904599999999997
C1Nb3Ni3_ICSD_618487,4.67909
O1Pd2Zr4_ICSD_97386,0.7000310000000001
Br1La5Sn3_ICSD_95239,1.59115
Hf1Os3_ICSD_185650,9.16338
Ho1Mn6Sn6_ICSD_240184,0.30926
Al2Cu1Mg1_ICSD_186681,4.85163
Cu1Sn3Zr5_ICSD_656297,3.65049
Bi1Co1O3_ICSD_157833,4.5882
Co2Ga1Mn1_ICSD_102438,4.1868
Bi1Ca3N1_ICSD_106320,7.62895
Fe2Hf1_ICSD_103498,2.3727
Ca1Pb1Sr1_ICSD_172008,1.20689
Ba1Cd1Ge1_ICSD_106305,2.0150799999999998
O4V1Y1_ICSD_107638,6.43648
Cu4In1Yb1_ICSD_106526,2.07208
Nb1Rh1Sb1_ICSD_107122,5.13301
Ag1Sb3Zr5_ICSD_605789,3.25201
Ho1Ir1_ICSD_104415,7.854030000000001
As2La1Ni2_ICSD_610772,6.61124
Ge1Rh2_ICSD_637674,2.8744
Ir3Zr1_ICSD_104610,19.5578
Al1Tb2_ICSD_609457,2.8517
Cd1Cl8Na6_ICSD_35070,0.708833
Cd1Dy2S4_ICSD_52798,1.5719100000000001
La1Ni2Rh3_ICSD_183387,5.4229400000000005
S3Tb2_ICSD_80767,2.84732
H2W1_ICSD_247591,3.6028300000000004
Sn3Tb5_ICSD_652737,2.67829
Mg3N2_ICSD_23522,4.43222
Cu2Sc1_ICSD_629012,5.68982
