formula,target
N3Sr1Ta1,0.84
N2O1Ru1Ti1,1.7
N1O2Rh1Ti1,1.36
As1N2O1Rb1,2.02
N2O1Ta1Te1,0.62
Co1O2Ru1S1,1.24
Cd1Cu1N2O1,2.56
Ca1Na1O2S1,1.96
Cr1N2O1Ru1,1.06
Bi1N3Zr1,1.06
Co1N1O2Ru1,1.36
Ag1Li1N2O1,2.66
Cd2F1N1O1,1.4
Bi1Ga1N2O1,1.38
Bi1F1Mo1N1O1,0.72
B1K1O3,2.82
F1In1O2Rh1,1.0
Be1Ca1O3,2.74
Al1B1N2O1,1.84
Au1F1Fe1N1O1,1.28
Cs1N3Pb1,2.76
Cs1N1O2Zr1,0.68
O2S1Sn1Zr1,1.4
F1Li1O2Pd1,1.46
Cu1In1N3,2.4
Bi1Fe1N2O1,1.54
N1O2Os1Sc1,1.38
Ba1F1Hg1O2,0.88
Fe1Li1N2O1,1.66
Cu1Mo1O2S1,1.72
F1Nb1O2Y1,0.98
Hg1N3V1,2.72
Nb1O2Ru1S1,1.34
Mo1N1O2Pd1,1.54
Bi1F1N1O1Y1,1.62
Hf1N2O1Sb1,0.76
Cs1Na1O2S1,2.44
Ag1Au1F1N1O1,1.8
Hf1O2S1Tl1,0.7
Al1N1O2Pd1,1.46
Cd1F1N1Ni1O1,1.96
O2S1Tl1Zr1,1.6
F1O2Os1Re1,2.06
Be1F1O2Os1,1.78
Li1O2S1Ti1,0.9
Cd1F1N1O1Rh1,1.46
O3Ti1Zn1,0.26
Be1F1O2Sr1,0.66
Al1F1N1O1Tl1,2.36
Ge1Li1N2O1,1.68
N3Pd1Zn1,1.84
Au1O3Sr1,2.32
As1N3Pd1,1.9
F1La1N1O1Sn1,0.88
N2Ni1O1W1,1.2
N2O1Sc1Te1,1.28
Hg1N3W1,3.02
Al1Li1N3,2.12
F1Mo1O2Zr1,1.54
Bi1F1O2Sb1,1.04
Be1N3Sb1,2.38
F1N1Nb1O1Sb1,0.72
In1Li1O2S1,1.1
Bi1Nb1O3,0.38
Au1F1N1O1Rb1,1.78
K1Mg1O3,2.48
Co1F1Ga1N1O1,1.12
Ir1Mn1O3,1.0
Bi1Li1N2O1,2.06
Cu1F1Ni1O2,1.1
N3Pb1Sn1,1.54
F1O2Pb1Ru1,0.84
Fe1N1O2Ta1,1.0
F1N1O1Zn1Zr1,0.66
Ba1F1O2Ti1,0.0
N3Na1Os1,2.18
F1Fe1Hf1O2,0.74
O2Os1Pd1S1,1.2
Au1F1O2Pb1,1.36
Ir1O3Rb1,0.86
Ir1Mo1O3,1.46
N2O1Zn1Zr1,1.4
Co1Nb1O3,0.9
Co1N3Tl1,1.74
Cu1O3Zn1,1.5
Ge1N1O2Ta1,1.38
B1F1N1O1Zr1,1.8
Cd1O3Zn1,1.22
Al1O2S1Sc1,0.74
O3Pd1Rb1,2.94
F1Ir1O2Sr1,2.6
Hg1Li1O2S1,1.58
Ir1O3Re1,1.56
Ba1O2Pd1S1,0.96
Mo1O3Y1,0.68
Al1N2O1Rh1,1.46
Al1N1O2Ru1,1.84
F1Hf1Ir1O2,1.94
Ba1Cu1N1O2,1.1
F1Hf1N1O1Ti1,1.24
Ca1O3Pb1,1.08
Ca1F1Ge1N1O1,0.74
Al1O2Pt1S1,1.7
Ba1N1O2Re1,0.12
Ca1O2Pt1S1,1.12
Cd1O2S1Zn1,1.08
Be1F1O2Pb1,0.76
B1N3Y1,3.26
Ag1F1Mn1O2,0.58
F1Ir1N1Ni1O1,1.86
F1Mn2O2,0.28
Be1Cs1N3,3.18
F1Fe1N1O1Si1,1.68
Au1F1O2Tl1,1.18
Mg1N2Nb1O1,1.4
Ba1Ga1O3,1.78
Mo1N2O1Pd1,0.68
In1N2O1Ru1,2.4
Ba1F1Ir1N1O1,1.08
Be1La1N3,1.14
Cd1N2O1Sr1,2.82
Mn1N1O2Zr1,0.54
Ca1F1Fe1N1O1,0.84
Al1Be1N1O2,1.92
Ag1N1O2Zr1,1.0
Au1N3Ta1,1.38
B1Cd1O2S1,2.18
Ba1O2Pt1S1,2.8
Cu1F1N1O1Sr1,2.4
K1N3Re1,1.1
Mo1O3Sn1,0.54
F1Ge1N1O1Si1,1.52
F1O2Pd1Zn1,1.38
F1N1O1Pt1Zr1,1.48
Ag1Be1F1N1O1,2.8
N2O1Re1Tl1,1.96
Ni1O2S1Zr1,0.72
Cd1F1Hg1O2,1.22
O2Re1S1Zn1,1.66
Ir1O3Os1,2.36
Be1Nb1O2S1,1.18
Be1F1O2Pb1,2.08
Be1O3Pb1,2.32
F1O2Os1Ru1,2.16
Mn1O2S1Sn1,0.68
Mn1N3Na1,2.1
Ba1F1O2Ru1,2.52
Au1Fe1O2S1,1.3
Ag1Ga1N2O1,1.76
F1Hf1Hg1N1O1,2.5
Ga1Mn1N2O1,1.14
Cd1N1Na1O2,2.14
Co1F1La1N1O1,2.16
Ge1Nb1O2S1,0.5
F1N1O1Re1Rh1,2.02
In1N1O2Y1,1.2
Hg1N2O1Te1,1.54
F1K1N1O1V1,0.7
Mo1O2Re1S1,1.06
N1Nb1O2Pt1,1.94
Cs1N2O1Te1,3.64
N3Os1Re1,2.04
Co1O3Sr1,0.44
F1O2Ru1Sr1,0.76
N3Si1Te1,1.36
F1K1O2Sn1,0.32
Mo1N3Na1,2.08
Ca1F1O2Ru1,2.18
N3Na1Rb1,3.28
Al1N3Pt1,1.58
Hg1In1O3,1.6
Ni1O3Ti1,1.04
O2Rh1S1Zr1,0.78
La1O2Pb1S1,0.82
Al1Co1N2O1,1.18
Cu1F1O2Te1,1.24
Al1N2O1W1,1.2
K1O3W1,1.66
N1O2Os1Sn1,1.44
Ag1F1O2Si1,2.32
Ba1Ga1N1O2,2.18
La1N2O1Os1,0.62
Be1F1Ge1O2,1.54
In1O3Re1,1.24
Ag1Ca1F1O2,1.22
Be1N3Zn1,2.08
N3Pt1Sc1,1.54
B1F1N1O1Te1,1.52
N1O2Sn1Sr1,0.52
Be1F1Mg1N1O1,1.44
La1O3Y1,0.78
B1N3Pb1,2.88
Ba1F1K1N1O1,2.2
Ca1Co1N3,2.0
K1N1O2Ru1,0.82
K1N2O1Rh1,1.94
Ca1Ga1N1O2,1.34
Al1O2S1Ti1,0.92
Ba1Nb1O3,2.46
N1O2Te1Ti1,0.74
Ba1N3Tl1,2.94
Be1F1Fe1O2,1.14
Cd1K1O3,1.28
Li1O2Re1S1,2.5
O2S1W1Zr1,1.12
Be1N2O1Pd1,2.1
As1Au1O3,1.42
N3Pd1Sr1,2.24
Cr1Ir1N3,1.68
F1La1Nb1O2,1.52
N1O2Sb2,1.02
F1Li1O2Pd1,1.88
N1O2Os1Ti1,1.28
Cr1Hf1O3,0.94
Cr1N3Rh1,1.14
Cr1K1O2S1,2.96
As1Cu1F1N1O1,1.46
F1Ir1N1O1V1,1.64
Cd1Ir1N2O1,1.72
Ca1F1N1O1Pb1,1.26
As1O3Sn1,0.8
Ga1Hf1O3,0.76
Ga1N3Rh1,2.18
B1O3Sc1,0.84
Al1N3Y1,2.52
F1In1O2Os1,1.04
Hg1N1O2Te1,2.22
Fe1Ge1O3,0.74
F1N1O1Pb1Si1,2.16
Cs1K1O2S1,2.6
Cr1Hg1O3,0.6
Bi1F1N1O1Pt1,1.36
F1N1Na1O1Sn1,2.04
As1N2O1Tl1,1.5
As1O2S1Sb1,0.78
B1Cs1O3,3.58
Cs1Ir1N3,2.18
N1O2Rb1Sb1,2.72
F1K1N1O1Tl1,1.4
N1O2Re1V1,0.86
Ga1Hg1O3,1.02
Ge1N3Ni1,1.42
Fe1N3Te1,1.6
Au1N3Rb1,4.16
O2S1Sc1Ta1,1.14
F1Ir1O2Te1,1.76
Al1Au1O3,1.94
N3Ru1Zn1,2.04
N1O2Pb1Sn1,0.74
N3Rh1Sc1,1.48
Hf1O3Sc1,0.58
Cd2F1O2,0.98
Ir1N1O2Si1,1.66
As1Ir1N1O2,1.28
O2Pd1S1V1,1.3
Co1Mo1N1O2,0.94
As1Ca1N3,3.32
Cu1N1O2V1,1.6
B1Cs1O3,1.8
Hg1N1Na1O2,2.32
Au1F1Fe1O2,1.0
Co1N2O1Sb1,1.08
Li1N2O1Zr1,1.96
Cr1N1O2Sb1,0.62
Co1O2S1Tl1,1.08
La1O2Os1S1,1.34
Bi1F1Mo1O2,0.68
F1In1N1O1Rh1,1.16
Ga1N2Nb1O1,0.54
Au1N2O1Pd1,2.32
Cd1N2O1Te1,1.34
O3Pd1Ta1,0.28
La1O3Ti1,0.02
La1O2S1Sr1,0.88
F1O2Te1W1,0.88
B1O3Sb1,1.92
Cu1F1N1O1Te1,1.08
Ca1N3Ru1,1.38
Hg1O3Sc1,1.12
N1O2Pb1Ta1,1.58
As1F1N1O1Re1,1.06
Mg1N1O2Tl1,1.9
La1N3Pd1,1.18
F1O2Ti1V1,0.58
Al1F1O2Sn1,1.3
La1N3V1,0.22
Cs1O2S1Ta1,3.82
Cs1F1Mn1N1O1,1.24
In1O2S1Zn1,1.36
Au1F1Ge1O2,0.88
F1La1O2Tl1,1.1
Bi1N2O1Zn1,1.56
Ba1O3Sr1,1.12
In1N2O1Tl1,2.2
F1Ga1Hf1N1O1,0.64
N1O2V1W1,1.3
K1N2O1W1,2.24
Bi1O2S1Tl1,1.4
Cu1O3Os1,1.24
Co1Ga1O3,0.84
B1Hf1O2S1,1.16
N2Ni2O1,1.4
Co1F1Fe1O2,0.94
K1O2Pt1S1,1.54
O2S1Sc1W1,0.96
Cr1Na1O3,2.66
La1Mo1O2S1,0.52
N3Nb1Ni1,1.6
B1Hg1O2S1,1.46
N1O2V2,0.7
Cd1F1N1O1W1,2.24
K1N2O1V1,3.9
Cu1La1O3,0.54
La1O3Sn1,0.7
F1O2Re1Te1,1.16
Cr1N3Pt1,1.22
Hg1N2O1Sr1,2.8
As1F1Ge1N1O1,0.88
N2Ni1O1Rh1,1.5
Cs1Na1O3,1.82
Cd1Ir1N3,1.74
F1Mg1N1O1Ru1,1.46
As1N2O1Ta1,0.56
Ga1N3Pt1,2.28
Co1O3Sn1,0.76
Li1N2O1Pb1,2.36
Au1N1Na1O2,1.74
Be1K1N1O2,1.72
F1Hg1O2V1,2.12
O2S1Sb1W1,0.8
Bi1O2S1Sb1,1.08
Mo1O2S1Zr1,1.06
O3Pb1Te1,0.64
Bi1N2O1Tl1,1.58
Ir1N2O1Si1,2.16
Mg1N3Os1,1.78
F1In1Li1O2,1.28
Mg1N2O1Os1,1.6
Bi1F1N1O1Sn1,0.8
As1Bi1O3,1.16
Be1O3Ti1,0.6
Cu1N2O1Ta1,1.4
Cu1Ni1O2S1,1.28
O2Pb1Ru1S1,0.9
Ba1O2S1Ti1,0.28
Ba1Ge1N2O1,1.0
Fe1Hf1O2S1,0.68
Be1N3Pd1,1.92
N3Rh1Ru1,1.4
Hf1O3Ru1,1.34
Au1O2Pb1S1,1.26
F1O2Os1Pd1,1.16
Hg1Mo1N1O2,2.46
Li1N1O2Ti1,1.22
Au1Cs1N1O2,2.92
Ni1O3Y1,0.64
Al1N1O2Re1,1.62
Mg1N2O1Sr1,1.96
Al1F1O2Sc1,0.58
N2O1Pb1V1,1.52
Hg1O3Ru1,1.22
Ca1N3Sc1,1.76
Ba1Fe1N2O1,1.06
F1Mg1N1O1Sc1,1.4
F1Hg1Li1O2,1.68
Ir1O2S1Sr1,1.5
Ba1F1O2Pd1,0.78
Al1F1Mo1N1O1,1.38
Al1K1O3,0.66
Ca1Ir1N2O1,1.28
K1La1N1O2,1.14
Hf1Ir1O2S1,1.7
Al1O3Ta1,0.56
Li1O2Pd1S1,1.5
Ca1N1O2Ta1,0.08
N2Na1O1Rb1,3.74
Cu1Li1N1O2,1.68
Ba1Hg1O2S1,1.16
N1O2Pt1Sr1,1.08
Nb1O2S1Y1,0.7
Be1N1O2Sc1,2.3
Cu1F1Mo1O2,1.36
N2O1Re1Y1,1.34
F1Nb1O2Ru1,1.6
F1Hf1O2Tl1,0.1
Hg1N1O2Y1,1.64
Cs1F1Na1O2,1.54
O2Os1Re1S1,1.56
Ba1N1O2Rb1,1.54
Be1O2Os1S1,1.62
F1Hg1N1O1Zr1,0.62
F1O2Tl1Zr1,1.98
Be1Cu1O3,1.6
Be1O2S1Sr1,1.22
F1Li1O2Ti1,0.24
Be1N3V1,1.84
Ge1In1N1O2,1.1
O3Re1Y1,1.3
Au1O3Pt1,1.9
N2Na1O1Sb1,1.56
N3Sb1Zn1,1.88
N1O2Os1Pt1,2.12
Hf1N1O2Y1,1.86
La1Li1N2O1,1.8
Mo1N1O2Ti1,0.7
Ca1N1O2Rb1,1.68
Ge1La1N3,2.24
N1O2Si1Ta1,0.84
Cd1F1N1O1Y1,1.12
Be1Cs1N1O2,2.58
F1Ni1O2Zr1,0.78
Cd1Hg1O2S1,1.18
N2O1Pd1Tl1,2.5
Mg1O3Zr1,0.14
Be1O2Pb1S1,1.68
F1Hf1N1O1Rb1,0.84
F1O2Re1Zn1,1.72
Be1F1Nb1O2,0.84
Mg1Mn1N3,2.48
N2O1Pd1W1,0.5
O2Os1Ru1S1,1.7
F1Mn1O2Sn1,0.22
Cu1O3Y1,1.52
Au1F1Fe1O2,2.38
N1O2Sc1Zn1,1.28
Ba1O2Ru1S1,3.02
Mg1N2O1Pb1,1.78
B1N2O1Tl1,2.08
Bi1F1Ge1N1O1,1.22
Mn1N1O2Rh1,0.96
Ga1O3Rh1,1.06
F1Ir1Li1N1O1,1.42
In1N2O1Pt1,1.6
F1Ge1Nb1O2,0.48
Hf1N3Re1,2.06
Al1N3Sr1,2.3
Mo1O3Ti1,1.08
Mo1N2O1Re1,1.62
Mn1N1Ni1O2,1.18
Mg1Mo1N3,1.84
Mg1N3Rb1,2.72
F1Mo1O2Re1,1.38
N1O2Sn1Zr1,0.56
Bi1Co1O3,1.14
F1K1N1O1Si1,3.64
O2Ru1S1Sr1,0.88
Bi1K1N2O1,2.36
Bi1N1O2V1,0.5
F1N1O1Ta2,1.16
Ca1O2Ru1S1,1.24
N3Ru1V1,1.52
K1O2S1Sn1,1.06
Li1N1O2Re1,0.3
F1O2Rh1Zr1,0.84
Co1N1Na1O2,1.02
N3Pt1Ru1,1.96
Cr1N2Na1O1,1.22
Cs1N3Zn1,2.88
Be1O2Pb1S1,1.3
N3Sc1Si1,0.9
Ag1Ga1O3,1.54
Al1F1O2Pt1,2.12
Cd1F1O2Zn1,1.3
Ca1F1O2Pt1,2.06
B1N2O1Te1,2.8
Ag1Mn1O2S1,0.9
Mg1Mn1O3,0.16
Mn2O2S1,0.72
Li1O3Re1,0.2
Cr1Li1O3,1.12
Au1N2O1Sb1,1.66
Au1O2S1Tl1,1.56
Ga1N2O1Sn1,1.14
N2Nb1O1Rb1,1.2
F1N1O1Pd1Rh1,1.36
Au1O3Pd1,1.94
F1La1Mg1N1O1,1.62
N2O1Te1Zn1,1.28
F1Hf1N1O1Pd1,2.06
Hg1Ni1O3,1.86
Ni1O3Sn1,0.8
N2O1Re1Ta1,0.86
Ca1Ga1N3,1.76
N1O2Pb1Pt1,1.26
B1Cd1F1O2,2.68
Ba1F1O2Pt1,2.3
N3Sb1Si1,1.24
Au1N1O2Sc1,1.78
B1Be1O3,2.9
O2Pd1S1Zn1,1.08
Al1Ir1N3,1.58
Ca1Cr1N3,1.02
Cs1Li1O3,1.88
N2O1Os1Zr1,1.36
O3Pb1Zn1,1.0
La1Nb1O2S1,1.2
Bi1N3Pb1,1.7
Cd1N1O2W1,0.34
Cd1Cs1N1O2,1.7
Li1O2Pd1S1,1.32
Co1F1N1O1Rb1,1.26
Be1Hg1N2O1,2.58
Cr1F1K1O2,3.02
Au1F1Ga1N1O1,1.8
As1N3Te1,1.96
F1Hf1N1O1W1,1.3
Be2N3,2.46
O3Ta1V1,0.44
Nb1O3V1,0.44
B1F1N1O1Sc1,1.18
Cd1F1N1O1Zr1,0.52
Be1Co1F1N1O1,1.64
Cu1N2O1Zr1,1.1
In1O2Os1S1,0.98
F1Hg1N1O1W1,0.56
Ge1Mo1N3,0.76
Bi1N2O1Os1,1.04
Cs1F1K1O2,1.54
As1F1O2Sb1,1.0
Ag1N3Zr1,1.64
Al1Mg1N2O1,1.56
Hf1N1Na1O2,0.62
N3Rh1Tl1,1.8
Nb1O3Rh1,1.26
Cs1La1N3,2.88
Nb1O3W1,1.24
B1F1N1O1Sb1,1.14
F1O2Sc1Ta1,1.26
Ir1O2S1Te1,1.36
F1La1O2Pb1,0.54
Fe1N3Sc1,0.96
Bi1Hg1N3,2.34
Cd1Li1N3,2.84
Mn1N1O2W1,1.3
Cu1O2S1Te1,1.16
Li1N3Os1,2.4
N1O2Pd1Te1,1.42
Be1N2O1Ti1,1.98
Al1In1N1O2,0.9
B1K1N1O2,2.84
B1N2O1V1,1.52
Ag1O2S1Si1,1.78
Be1Ge1O2S1,1.08
F1La1N1O1Pt1,1.3
Li1N1O2Sc1,1.76
N3Pd1Pt1,1.82
Cu1Ga1N1O2,1.22
Ag1Mn1N3,1.52
Ag1F1N1Na1O1,2.12
Fe1N3Sb1,1.4
Ag1Ca1O2S1,1.42
Ag1Hf1N2O1,1.82
F1Mn1N1Na1O1,2.28
Ag1N3Tl1,2.44
Ag1Nb1O3,1.56
As1Fe1N2O1,1.14
F1K1Mo1N1O1,0.6
Al1La1N1O2,2.32
Cr1Cu1F1N1O1,1.48
Al1F1O2Ti1,0.58
F1Li1O2Re1,1.94
F1O2W1Zr1,1.44
F1Mg1N1O1Ti1,1.66
Be1Fe1O2S1,1.08
La1O3Pb1,0.66
As1F1N1O1Y1,1.18
Mo1N2O1Sc1,1.9
N1Nb1O2Sn1,0.94
Cr1Mg1O3,1.08
La1N2O1Zn1,1.18
Bi1F1O2Tl1,1.06
Cu1Hf1O3,0.56
B1F1Hf1O2,1.54
Co1N1O2Tl1,2.36
Co1Fe1O2S1,1.02
F1K1O2Pt1,1.22
Cr1F1N1O1Re1,1.02
N1Na1O2Zn1,1.52
F1O2Sc1W1,1.42
F1La1Mo1O2,0.86
B1F1Hg1O2,1.3
Cs1Mg1O3,1.22
O2Re1S1Te1,1.1
Au1Hg1N2O1,2.72
Co1N3Te1,2.12
Al1As1N3,1.98
Cs1Mo1N2O1,2.6
Mg1Mo1N1O2,0.52
Cr1Ir1N1O2,1.18
B1Cu1N3,2.22
Hg1O2S1V1,2.02
F1O2Sb1W1,0.86
O3Rh1Sr1,0.68
B1N1Na1O2,2.38
B1N2O1Sr1,4.04
Ca1F1N1Na1O1,2.02
Ba1N2O1Pb1,1.44
Fe1N2O1V1,0.9
Cd2O2S1,1.02
F1O2Pd1V1,1.86
Cr1N2O1Ta1,0.32
Co1F1N1O1Ru1,1.44
N1O2Ti1Zn1,1.74
Au1Fe1O2S1,1.06
Co1F1O2Tl1,0.66
F1N1O1Sn1Zr1,1.6
Cs1N2O1Si1,2.22
F1La1O2Os1,2.4
Bi1Mo1O2S1,0.68
In1Mo1N2O1,0.7
Li1Mn1N3,2.78
Ag1O3Sr1,1.16
N3Ni1W1,1.2
F1La1O2Sr1,0.44
O2S1Te1W1,0.98
Ba1F1N1Na1O1,1.8
O2S1Ti1V1,0.6
N2O1Sr1Zn1,2.96
Ge1N2O1V1,0.86
Al1O2S1Sn1,1.34
Al1O3Rb1,3.26
Au2N3,2.2
Fe1N3Tl1,2.96
Cs1F1O2Ta1,3.34
La1O3Ti1,1.16
B1N3Ti1,2.74
Li1N3Rb1,3.22
Li1Mo1N3,2.18
La1N3Sb1,0.66
F1In1O2Zn1,0.68
Au1Ge1O2S1,1.06
B1O3Pd1,2.5
Au1N2O1Ti1,1.18
In1N3Nb1,0.98
La1O2S1Tl1,1.1
B1La1N3,1.3
O3Os1Ti1,1.72
Cd1O2Rh1S1,1.22
F1Li1N1O1Ti1,0.7
Al1O2S1Tl1,1.6
Hg1Mn1N1O2,1.02
Ir1N3Tl1,3.4
Au1O3Tl1,1.6
Au1N3Nb1,1.86
Cd1F1O2Y1,0.58
In1Mn1O3,0.28
N3Ni1Re1,2.02
Hg1N3Si1,1.62
La1O2S1Sn1,0.6
Ag1N2O1V1,1.76
Ge1Li1O3,0.6
Cs1O3V1,0.12
As1Cu1N3,2.26
Cr1N2O1Sc1,1.82
Ag1Au1O2S1,1.36
Cs1F1N1Na1O1,1.96
F1Hf1N1O1Tl1,0.6
Cd1Ni1O2S1,1.22
F1N1O1Tl1Zr1,2.18
F1Hg1O2Zr1,0.38
O3Rh1Si1,1.14
Hf1N3Si1,0.74
N2O1Pt1Re1,1.78
Cu1F1Mo1N1O1,1.58
N3Na2,3.08
F1N1Nb1O1Ru1,1.6
Ga1O3Pt1,1.3
Bi1O2S1Y1,1.12
Ca1La1O3,0.68
Mg1N1O2Re1,2.1
F1N1O1Os1Pd1,1.02
Ge1In1O3,0.8
Al1F1Mo1O2,1.24
Ba1F1N1O1Pd1,1.12
Hf1O3Sn1,0.2
Mg1O3Si1,2.04
Al1F1N1O1Sc1,0.72
B1O2S1Zr1,1.42
In1O3Zr1,0.34
Ag1Cd1N1O2,2.04
Al1Ba1N3,3.58
Hf1N1O2Pt1,1.64
F1Hg1Li1N1O1,1.92
F1Mg1O2Sc1,0.76
Cd1Mn1N1O2,1.88
Al1N2O1Sr1,1.4
F1In1Li1N1O1,1.7
Al1N2O1Os1,1.98
N1Nb1O2Tl1,2.26
Au1O2Rb1S1,1.72
Co1Ga1O2S1,0.96
Co1N2O1V1,0.64
Co1K1N1O2,1.82
Bi1F1O2Sn1,0.66
Be1N3Pb1,1.96
B1N2O1Pd1,1.78
As1O3Pd1,1.44
As1N3Ti1,1.62
N1O2Ru1Zr1,1.24
N2O1Rh1Zr1,1.24
N2Nb1O1Tl1,0.84
Nb1O2S1Sb1,0.86
Co1N1O2Sn1,1.02
O2S1Zn1Zr1,0.68
Be1Bi1N3,3.02
Al1N2O1Zn1,1.8
N2O1Tl1W1,0.62
Mo1N1O2Pb1,0.3
N3Te1W1,1.1
N1O2Sc1Y1,1.56
Ca1Fe1O2S1,0.64
Cu1O2S1Sr1,1.34
Co1Cu1N3,1.6
Ba1F1N1O1Pt1,2.7
Fe1Hf1N2O1,1.12
B1Cd1F1N1O1,2.86
F1Hf1O2Pd1,2.16
Ag1Nb1O3,0.2
F1La1Mg1O2,1.06
Ag1N2O1Si1,1.44
Ba1Ir1O2S1,0.88
Mn1N2O1Si1,0.9
Hf1O3Y1,0.52
La1N3Sn1,0.88
B1N3Te1,3.04
Ge1O2S1Si1,1.4
Ag1Au1O3,2.06
O2Pt1S1Zr1,1.54
Ag1Be1O2S1,1.6
N2O1Si1Ti1,1.08
O3Pt1Si1,1.4
Au1N3Sr1,2.28
N3W1Zr1,1.06
As1Ga1N2O1,1.1
La2N1O2,0.66
Mo1N2O1Ta1,0.44
Ir1Ni1O2S1,1.44
Ir1Na1O3,0.84
Hf1O2S1Ti1,0.82
Ge1Hf1N2O1,0.94
N1O2Sb1Y1,1.48
Ca1Ge1O2S1,0.54
Ge1Hf1N2O1,0.82
Au1N1O2Ru1,2.1
Ca1F1N1O1Pt1,1.58
Cd1F1N1O1Zn1,1.7
Al1F1N1O1Pt1,2.24
Ca1N2O1Ti1,0.94
N3V1Zr1,1.62
Bi1N2O1Rb1,2.08
F1O2Pd1Rh1,1.28
Fe1O2S1Si1,1.42
Be1N1O2Zr1,0.92
Hg1N2O1Si1,2.46
F1Mo1N1O1Re1,1.3
K1O2S1V1,0.68
Ca1N1O2Tl1,1.96
As1N2O1V1,0.64
As1K1N1O2,2.92
Co1O3Pd1,1.56
O3Ru1Sb1,0.94
Au1O3Rh1,1.78
La1N2O1Ti1,1.6
O2Re1Rh1S1,1.68
Co1N3Ti1,1.72
K1Li1N2O1,2.98
K1O3Tl1,1.16
Mn1N3W1,1.1
F1N1O1Rh1Zr1,0.96
F1K1O2Si1,3.16
Mo1N1O2Sr1,0.02
F1O2Ta2,0.94
Ir1Mo1N1O2,1.46
F1Mn1N1O1Sn1,0.64
Mo1N1O2Os1,1.64
Ba1N1O2Tl1,1.9
Au1N2O1Y1,1.7
F1N1Ni1O1Zr1,0.88
O3Ru1Sc1,1.36
Be1F1N1Nb1O1,1.14
F1Hf1O2Rb1,0.14
F1N1O1Re1Zn1,2.0
Co1La1O2S1,2.3
Bi1F1Ge1O2,0.94
F1Ge1N1Nb1O1,0.5
O3Sc1V1,0.34
F1Ir1Li1O2,1.32
Cr1Cs1N2O1,2.64
Ca1Hg1N2O1,2.16
Al1N2O1Pb1,1.32
Au1F1Fe1N1O1,2.06
Hf1Hg1O2S1,2.44
Mn1N3V1,1.26
N2O1Pt1Sb1,1.18
Ba1O3W1,-0.16
Al1Fe1N3,1.3
Cr1Cu1F1O2,0.98
Ba1K1O2S1,2.04
F1K1Mo1O2,0.24
Li1O3Si1,1.68
Ag1F1Na1O2,2.2
Al1Co1N3,1.24
Ba1Ir1N3,1.26
B1O2S1Te1,1.24
F1Mn1Na1O2,1.74
Be1Mg1O2S1,1.06
K1N3Re1,4.66
Au1N1O2Ta1,0.74
As1F1O2Y1,1.3
N3Sn1Zn1,2.04
O3Pt1Sr1,0.84
Fe1O3Pt1,1.56
Al1F1N1O1Ti1,1.08
N3Na1Zr1,2.06
F1Mg1O2Ti1,0.98
F1N1O1W1Zr1,1.28
F1Li1N1O1Re1,2.2
Cr1N1O2Ti1,0.38
Mg1N1O2Pt1,1.34
K1N2O1Zn1,2.26
Cr1Ge1N1O2,0.48
Co1Ge1N2O1,1.12
Mg1N3Nb1,1.14
Ca1O3W1,0.1
Cu1O3Pb1,1.1
F1La1N1O1Pb1,1.0
N2O1Pt1Rb1,4.34
Cu1Ni1O3,1.54
F1La1O2Pt1,1.2
In1Mg1N1O2,1.36
O3Sc1Te1,0.76
As1F1N1O1Sb1,1.0
In1N2O1Pt1,1.48
O2Pb1S1Si1,1.86
Cs1F1K1N1O1,2.54
Na1O2S1Sn1,1.3
Bi1O2Pt1S1,1.04
Cs1N1O2Si1,3.46
F1Hg1O2W1,0.46
B1N2Ni1O1,2.04
F1N1O1Sc1Ta1,1.72
B1F1O2Sb1,1.24
Cd1Mn1N1O2,0.7
K1O2S1Tl1,1.54
Mg2N2O1,2.28
Co1F1O2Rb1,0.92
Be1Bi1N1O2,1.34
N2O1Pd1Sn1,1.8
F1Hf1O2W1,1.56
O3Pb1Ti1,0.06
Au1F1Ga1O2,1.6
Cr1F1K1N1O1,2.76
N3Pb1Pd1,1.76
Au1Ir1N2O1,1.84
As1Be1O3,1.1
Ca1O2Pb1S1,1.0
Cd1F1O2Zr1,0.28
Hf1N2O1Pb1,1.58
Cr1Hg1N1O2,2.16
Be1O3Te1,1.96
Be1Co1F1O2,1.22
Ca1Cs1N1O2,2.06
N3Sr1W1,0.64
As1Cu1O2S1,1.2
B1F1O2Sc1,1.18
Ir1O2S1V1,1.26
N2Ni1O1Zn1,1.8
As1N1O2Pd1,1.48
As1O2Re1S1,1.08
Ir1O3Zr1,1.46
Ge1N3Os1,1.0
Ba1F1Na1O2,1.12
Cs1F1N1O1Ta1,2.34
Al1Li1N2O1,2.94
La1N2O1Sc1,2.04
Cr1O3Te1,0.6
F1La1N1O1Sr1,1.14
Cu1O2S1Te1,0.9
Fe1Hg1N3,1.7
B1Bi1O3,2.46
Nb1O3Pt1,1.52
N3Pt1Tl1,1.98
F1In1N1O1Zn1,1.16
Ba1Na1O3,1.1
Cs1Mn1O2S1,1.26
Ag1N3Pd1,1.96
Ga1O3Te1,0.94
N1O2Sc1Si1,2.08
F1N1O1Pd1V1,1.72
Co1F1O2Ru1,1.58
Ca1N1O2Sc1,0.9
Ca1F1Na1O2,1.14
Ir1N2O1Zr1,0.96
Bi1N2O1Rh1,1.24
Bi1N1O2Ru1,0.96
F1La1N1O1Os1,2.76
